@relation pendigits16
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute class {1,4,6,0,5,9,8,7,3,2}
@data
0.0855714112197,0.928112536967,0.533584677468,1.0,0.893447453365,0.805860136952,0.575347506974,0.523755528117,0.173238896193,0.295466201874,0.0,0.0496490370752,0.498475279654,0.0150912607637,1.0,0.0,999
0.298420718249,0.865776166179,0.15928252772,0.553735009709,0.687307938047,0.406812575028,0.52160907453,0.0,0.0,0.157941302433,0.153501456154,0.630353690277,0.414107779848,1.0,1.0,0.981948264249,999
0.601575901789,1.0,0.207330008952,0.766750786146,0.0,0.394687363188,0.106729137274,0.0173773945151,0.683655938673,0.0,1.0,0.331720051754,0.559077798074,0.402906377849,0.151330304838,0.10329822901,999
1.0,0.990599691179,0.670216842619,1.0,0.247066448668,0.678163417712,0.0,0.31339417412,0.271108945098,0.0,0.997853889512,0.0762769686917,0.770914410702,0.395000979618,0.0831124693103,0.546548465584,6
0.469080486225,0.856143912665,0.737629989784,1.0,0.887765923307,0.749421791176,0.683225925589,0.487671629921,1.0,0.282077910941,0.824292546961,0.0435493409955,0.384918784655,0.0,0.0,0.127842472563,999
0.288519284594,0.71331608024,0.456974472507,1.0,0.783826119931,0.782627776011,0.604737997244,0.413491549125,0.251013664366,0.127825758982,0.0,0.0436552141389,0.502491880377,0.0658782388409,1.0,0.0,999
0.0095589579654,0.880710161649,0.0,0.537466144022,0.587143086756,0.309975835236,0.371658216299,0.0,0.12008171876,0.27865142581,0.0469386009201,0.681733122347,0.277759344648,0.975715619452,1.0,1.0,999
0.624551148697,1.0,0.404619347213,0.737164707823,0.693511574501,0.62830490102,1.0,0.774538497279,0.7824484784,0.743721592424,0.547575317581,0.485075418118,0.293579700429,0.233660328372,0.0,0.0,999
0.106867187737,0.917588352285,0.564054061185,1.0,0.829185648055,0.822291241732,0.517526876124,0.596770551953,0.876283157662,0.394037265469,1.0,0.139987433745,0.547122348795,0.000873540780903,0.0,0.0,999
0.502150450323,0.760037829749,0.693048370318,0.910530258252,1.0,1.0,0.829901205668,0.798055842696,0.595591564578,0.599311372381,0.342854214718,0.401845470467,0.0999455316233,0.203656896087,0.0,0.0,999
0.0,0.747112767311,0.4770765623,0.87032095504,1.0,1.0,0.903148030915,0.80015328484,0.732111637665,0.59944091573,0.554576972232,0.399253594492,0.366936294699,0.199890368471,0.184957256691,0.0,999
0.195488721805,0.81982818853,0.626911364574,1.0,1.0,0.812804656951,0.684490532608,0.538101193166,0.824504476259,0.505881246777,0.893299484241,0.18978956682,0.421977643189,0.0,0.0,0.128452342903,999
0.112734087153,0.781201153475,0.396774756062,1.0,0.741097700554,0.77393269838,0.526559571046,0.404435518313,0.133672563954,0.141981600942,0.0,0.174936438747,0.499279502227,0.0836018779644,1.0,0.0,2
0.172550196,0.728633752029,0.0,0.73841779261,0.0992647850563,0.240512421401,0.547009921937,0.0,1.0,0.218348011109,0.951431072221,0.714705607092,0.525819690511,1.0,0.040881074162,0.840372795311,999
0.957474242327,1.0,0.398752463295,0.896638148826,0.0434627156095,0.580380696561,0.0,0.221292828721,0.517506442616,0.0,1.0,0.22362636446,0.488603448114,0.382422634944,0.0675901062434,0.129554348013,999
0.2981676777,0.811644858237,0.875186554781,1.0,1.0,0.982489229833,0.376929545796,0.863507328552,0.465821950864,0.542526990718,0.989734030609,0.32152943595,0.586587526694,0.0193517048262,0.0,0.0,999
0.116041819529,0.607576860082,0.00105169009093,0.197468209594,0.452031842054,0.0,0.922858429828,0.23180623253,1.0,0.647700448061,0.69940415894,1.0,0.160619703523,0.918355917039,0.0,0.518323642115,999
0.0,0.841957473955,0.501470122534,1.0,0.722302004002,0.795769827585,0.367422079592,0.524943135582,0.516134309677,0.411188533792,1.0,0.274385290641,0.62381705973,0.0337176829217,0.0268635452958,0.0,999
0.0,1.0,0.612845340225,1.0,1.0,0.932314433943,0.641436560071,0.644013053947,0.362208657922,0.329305178264,0.148518092002,0.0,0.087969812249,0.288493246199,0.470092724714,0.422045819321,999
1.0,0.784791060382,0.67919488468,1.0,0.264803461726,0.759368030357,0.418293727763,0.380473030236,0.477995457027,0.0,0.0,0.080349146562,0.390660940457,0.379894555035,0.960526315789,0.573625342316,999
0.370007432654,0.90988619065,0.837526207045,1.0,1.0,0.960721835249,0.518905138654,0.869009258988,0.323560132069,0.575046719773,0.744090856411,0.379292917004,0.407744896054,0.0126527212138,0.0,0.0,999
1.0,1.0,0.582161753634,0.833733916172,0.309340756985,0.553096508577,0.173095053623,0.237602262412,0.441718690681,0.0,0.804536708767,0.194607074391,0.50025041606,0.430472038844,0.0,0.392755602745,999
0.797752808989,0.995020883746,0.367209901008,1.0,0.591007405023,0.793668810279,0.655494347081,0.821824553099,0.820763023613,0.475724841396,1.0,0.13448216134,0.538685805206,0.0,0.0,0.067391115281,999
0.339000178765,0.754903996817,0.0,0.423840802423,0.103531770714,0.0,0.654950114331,0.0528569398099,1.0,0.408854902761,0.972707620728,0.855935723524,0.484382986168,1.0,0.08140893391,0.685441264099,999
0.0,0.748422380046,0.309048008286,0.716165157624,0.671663691925,0.836922057473,1.0,1.0,0.93937590648,0.813262879298,0.805069438698,0.543389995735,0.684586555633,0.270197751829,0.555898474892,0.0,999
0.0,0.970132164194,0.415774940304,1.0,0.672812036017,0.712582065303,0.526393787404,0.353898148813,0.350483451516,0.0,0.161321806939,0.227695086671,0.40902860605,0.420421291551,1.0,0.415023089762,999
0.37082656556,0.936363636364,0.0417901636794,0.635146317713,0.0,0.20521746664,0.407364182611,0.0,0.848003968287,0.195501546465,1.0,0.603690161885,0.779413518661,0.984593681982,0.318395446024,1.0,0
0.717545406723,1.0,0.385441287028,0.885896081506,0.0166605516885,0.571379146552,0.0,0.191624542071,0.514353235184,0.0,1.0,0.196957436846,0.55528133567,0.338685032485,0.121738814996,0.0720318141784,999
0.256576583134,0.783682678729,0.691297775813,1.0,0.921903174762,0.851137348861,0.570564736699,0.560164385019,0.906888829423,0.419266556706,1.0,0.141499196405,0.516072824783,0.0,0.0,0.015353562225,999
0.077021464401,0.768763109287,0.470576694064,1.0,1.0,0.957386644347,0.70408656278,0.657358183553,0.991788444335,0.465057212061,0.985026926243,0.128156065362,0.461382493747,0.0,0.0,0.122776058092,999
0.409402086461,0.687064920333,0.760604212553,1.0,0.733047129989,0.808384599307,0.576882425692,0.381491200473,0.456431757219,0.0,0.0,0.0913180686585,0.499931751552,0.0832674355278,1.0,0.0993687017893,999
0.31321039651,1.0,0.118611845013,0.757337207316,0.0,0.485772410359,0.0121396731513,0.210283983092,0.392569618286,0.0,1.0,0.0954455365129,0.628446866736,0.212642807239,0.173167007451,0.0262701610775,999
0.0,1.0,0.542580206052,0.986177089914,0.912935675835,0.854726094692,0.711860253153,0.519011119183,0.609340859844,0.170621614524,0.739173147177,0.0,1.0,0.3199375549,0.413481297751,0.363042029043,999
0.472099904157,0.923221592161,0.0122468533833,0.663205078473,0.0,0.159122488915,0.5344989489,0.0,1.0,0.315893697691,0.95100803583,0.804686583893,0.414204882287,1.0,0.0725176569587,0.614022390809,999
0.375928313136,0.502633582554,0.0841535575696,0.65645363885,0.0,0.1816977833,0.425002524577,0.0,0.862171126072,0.25235301468,1.0,0.704493725505,0.61015090634,1.0,0.154611896943,0.828343480592,999
0.945702083929,0.911674805382,0.49647252087,1.0,0.215589800564,0.765133111279,0.743029945258,0.866900835199,1.0,0.851165308512,0.694085278028,0.554170140728,0.372582902296,0.263488386381,0.0,0.0,999
0.215702225883,1.0,0.0114241275298,0.66071159573,0.0,0.335023346617,0.499491231865,0.326599068904,1.0,0.358585858586,0.81663161842,0.628261868039,0.767580375682,0.301967892058,0.712912132846,0.0,4
0.0344942820503,0.953455403564,0.529826434787,1.0,0.802063566535,0.678408770498,0.826969578788,0.277728577348,0.718229861971,0.0,1.0,0.335974420833,0.512790851951,0.41030532355,0.0,0.423089135146,999
0.188085098375,0.803935263185,0.0,0.403538160496,0.122685079627,0.0,0.541595268504,0.00800756109324,0.877768332413,0.284159568181,1.0,0.706619185658,0.716138569769,1.0,0.304361282766,0.90203804847,999
0.0,0.599273166708,0.381604078321,0.802182740913,0.800694258366,1.0,1.0,0.920393529374,0.810412227372,0.69360273776,0.651673555578,0.464595744483,0.542467527503,0.233184256953,0.540596216322,0.0,999
0.392410058072,0.722598510495,0.157246666283,0.50343762139,0.962239403379,0.694257183199,0.694094536591,1.0,0.0,0.727355002309,0.651369421569,0.566206191492,1.0,0.471150461448,0.933049889683,0.0,999
1.0,1.0,0.631998559002,0.779938836093,0.281661802741,0.535611667155,0.0,0.268562725866,0.0366502881116,0.0,0.605488376869,0.0120774996875,0.78802211467,0.220041413809,0.224202872641,0.205947703811,999
0.203888468437,0.844224679242,0.624893025216,1.0,0.710891032958,0.716463067912,0.454263718131,0.514497418674,0.981929434322,0.473472558852,1.0,0.176234567414,0.534048352204,0.00537406059004,0.0,0.0,999
0.409596952725,0.832139415039,0.590610495749,0.531674289836,0.883490758957,0.104596000273,0.12281971097,0.0,0.0,0.336109877947,0.771849854807,0.570886713041,1.0,0.922867042228,0.165144868842,1.0,999
0.376287774233,0.944338854725,0.903495735432,1.0,0.940515809004,0.795882896537,0.595567851666,0.573877245829,0.682426635089,0.330449435831,1.0,0.115690217418,0.546533963785,0.0,0.0,0.000890869384808,999
0.218051827937,0.549311971919,0.10144926303,0.596481496766,0.0,0.175436717083,0.458396764441,0.0,0.896343419075,0.276435174363,1.0,0.697918038805,0.689811695813,1.0,0.291359469067,0.689871600351,999
0.432077435315,0.936037219018,0.144000772068,0.660336454807,0.528647095001,0.376362532792,0.197882993687,0.0,0.0530945927711,0.348282494545,0.0,0.824877032137,0.418285012631,1.0,1.0,0.976336506275,999
0.852459016393,1.0,0.301546885096,0.84119432496,0.0527904899186,0.53947973776,0.0105042570346,0.224372280815,0.483775773556,0.0,1.0,0.21112306327,0.668730291368,0.475679628096,0.0,0.364170280223,999
0.0,0.875705386563,0.244000653919,0.674813336207,0.769150748929,0.330160930715,0.44292481718,0.0,0.298524260641,0.320056013268,0.846179139308,0.660545789769,1.0,1.0,0.0786860761318,0.89122793238,8
0.496083979724,0.961880566433,0.717391714706,0.680348527341,1.0,1.0,0.422190736491,0.861102898802,0.935294436765,0.724496721806,0.890550130833,0.48674850727,0.70309483175,0.0701817674529,0.0,0.0,999
0.417248275481,1.0,0.091975945808,0.793044468876,0.0,0.463072376368,0.477845119335,0.308139534884,1.0,0.462409856267,0.886660483613,0.527972001728,0.459911546184,0.300317355082,0.185675296405,0.0,4
0.369313372143,1.0,0.479729441661,0.577145988762,0.741817107849,0.980144347177,0.278917937152,0.98303053029,0.795435944287,0.680672268908,1.0,0.26488253567,0.488014398815,0.0,0.0,0.218487394958,999
1.0,0.881546250486,0.401212610688,0.827740015279,0.626128792898,0.397914233883,0.839860627819,0.0,0.0,0.0778196089807,0.533216914092,0.529208000875,0.801159474841,1.0,0.019150290059,0.772761025524,8
0.442762922219,0.932989690722,0.0,0.601477670449,0.750945823098,0.691806649997,0.892558475589,0.298874388149,0.188380578803,0.0,0.143668401878,0.435473173399,0.262881523652,0.928423820132,1.0,1.0,999
0.128069335225,0.671062056645,0.152086492027,0.295018154068,0.422503334969,0.0,0.855660238031,0.194445928662,1.0,0.554494084758,0.828722685739,0.901986757526,0.333970448347,1.0,0.0,0.719384919314,999
0.487737775845,0.829226328552,0.0894160071872,0.568677142251,0.0,0.165585857129,0.509270620237,0.0,0.927692720934,0.286562547431,1.0,0.696425810123,0.614487152622,1.0,0.0807881829462,0.863136226234,999
0.157159798995,1.0,0.0,0.782529744702,0.0565464790289,0.538930305322,0.406702905046,0.330256642599,0.920813420482,0.394022770414,1.0,0.486492659584,0.920035753872,0.242440380778,0.8756045944,0.0,4
0.216807381619,0.928007228773,0.0,0.947700316837,0.500791029507,0.96889455356,1.0,1.0,0.67135204794,0.805359328349,0.424293364433,0.555322308503,0.272593831341,0.280815660604,0.295953528308,0.0,999
0.517025483104,0.907009168919,0.7264078338,1.0,0.864749538597,0.70206159442,0.570819240662,0.424581164858,1.0,0.444675267221,0.902619530252,0.147690878719,0.426552685365,0.0,0.0,0.113482732333,999
0.28805212062,0.727604995412,0.569838535786,1.0,0.686808168053,0.705922824811,0.452963133709,0.385394126062,0.108621431625,0.120481344117,0.0,0.0847479458036,0.500823064475,0.0590209123923,1.0,0.0,999
0.678722964413,1.0,0.239900808048,0.827464991427,0.0,0.414030733524,0.126531557764,0.0,0.601337339084,0.0321913265732,0.99644163764,0.307681436983,1.0,0.721588434676,0.549968136784,0.887179881292,999
1.0,0.969248683625,0.617617521988,1.0,0.307863394698,0.732533988348,0.107464093813,0.412801791568,0.068331160109,0.0672472334429,0.470282608596,0.0,0.469381437146,0.270716324297,0.0,0.295099396073,999
1.0,1.0,0.541228984475,0.811361887816,0.263438706168,0.538994091822,0.114171373647,0.249719938351,0.381582996012,0.0,0.991786086031,0.0776936362844,0.662803330306,0.29215010929,0.0,0.246578154659,999
0.0,0.423204925995,0.299892399056,0.55870593821,0.591044875151,0.729289389674,0.861424159134,0.944793012146,1.0,1.0,0.804490564826,0.686037761613,0.624954831383,0.358231882184,0.524640586233,0.0,999
0.274734383156,0.820676456732,0.0,0.396663216762,0.301185022491,0.0,0.795755232551,0.0544465012574,1.0,0.540435343609,0.703093152517,0.991786376161,0.219139079956,1.0,0.0716698390841,0.49396185041,999
0.848873731978,1.0,0.477649519087,0.789769181807,0.128678069757,0.520993188354,0.0,0.226011763303,0.445427473231,0.0,1.0,0.154280452405,0.760014623778,0.397676995664,0.0527505132981,0.343810710724,999
0.394864923867,0.793548387097,0.618273381423,1.0,0.790110298065,0.728357217334,0.464081545283,0.410542979741,0.0,0.165440125929,0.0122576657958,0.0451612903226,0.62203758198,0.0180766477002,1.0,0.0,999
1.0,0.878713449752,0.689958506095,1.0,0.205184028302,0.843697716313,0.698855778386,0.857440679741,0.932517145797,0.714097053407,0.700926570559,0.443988581943,0.383262020696,0.195092125853,0.0,0.0,9
0.297359558622,0.984251968504,0.153963550178,0.600381171083,0.53197553587,0.280618880071,0.456171402837,0.0,0.135333494018,0.291896197745,0.0,0.682039193504,0.282453650677,0.954102736158,1.0,1.0,5
0.187040965265,1.0,0.0501638422958,0.770229644174,0.0,0.509697201855,0.453547890074,0.359832635983,1.0,0.474793607295,0.956432656063,0.497349583053,0.859717460724,0.237983914253,0.760044404605,0.0,999
0.0280173007124,0.663311555328,0.15490839195,1.0,0.269409423622,0.697376871899,0.142432528124,0.317707587569,0.0,0.0,0.33322329316,0.0532746561315,0.667407804018,0.0967708869455,1.0,0.111068450524,999
0.465352945778,1.0,0.403287230877,0.820013896396,0.182683191603,0.496422248409,0.0,0.194361894844,0.534161154709,0.199287808463,0.919112395063,0.342411530271,0.942653404952,0.349552327036,1.0,0.0,999
0.28810603539,0.378386419221,0.609254256073,0.602725960599,0.927186994959,0.828572515287,1.0,1.0,0.727341768347,0.757065363191,0.488347437176,0.503522324736,0.256598571792,0.248131446861,0.0,0.0,999
0.0,0.63192137584,0.416458909572,0.766637001629,0.796921871434,0.93907729571,1.0,1.0,0.849316336523,0.746335902716,0.747246320865,0.485928358895,0.709599489012,0.221146477237,0.81260586645,0.0,999
0.0,0.51050279325,0.527154437601,0.823351870671,0.971912201982,1.0,0.924232401672,0.551652270324,0.848362493613,0.104635922161,0.214756315575,0.0,0.221204337007,0.0625830692841,1.0,0.0625830692841,999
0.647896620908,1.0,0.236672140288,0.840743143777,0.0,0.480105636845,0.0865783108116,0.101518467852,0.606118584058,0.0,1.0,0.244356979954,0.576339425084,0.465255904217,0.0168116079124,0.459988663534,999
0.861239617893,0.798442252469,0.167612858313,0.794092201109,1.0,1.0,0.986967386318,0.910146068391,0.652196794766,0.683827612347,0.299401062143,0.45788999424,0.0962024090543,0.22941444106,0.0,0.0,999
0.130210303879,0.801745444924,0.537758731634,0.707185388979,1.0,1.0,0.228086383326,0.991473019701,0.0,0.706187400765,0.81409701274,0.7400143701,0.737178492904,0.399038087422,0.470834037444,0.0,999
0.0,0.784507493775,0.5205136061,0.584978612267,1.0,0.284097876119,0.517936294473,0.0,0.23748936722,0.26564403161,0.511213944573,0.59944810689,0.742401440466,0.936831609313,0.0874001698827,1.0,999
0.0,1.0,0.673907420781,0.999294944835,0.865869382407,0.724448486279,0.566921278444,0.369582572809,0.349062721669,0.0,0.0657010331718,0.328650780055,0.324803646163,0.450715464126,1.0,0.460702455687,999
0.0,1.0,0.746709365164,0.970871230859,0.953745045401,0.809216454067,1.0,0.644632921511,0.93814967282,0.479848758532,0.824983332243,0.315700605738,0.619060328435,0.154035564988,0.220789090056,0.0,999
0.123316972824,1.0,0.0,0.762817567718,0.272583941723,0.52734375,0.930167191228,0.564614986143,1.0,0.763101334747,0.922476152579,0.660970693666,0.935595023245,0.32991383682,0.898760412334,0.0,999
0.204649402085,0.747452288586,0.40068458258,1.0,0.845943757183,0.944052284429,0.667832530455,0.630688312601,1.0,0.434543025473,0.947787986126,0.106918574345,0.477636583838,0.0,0.0,0.130994468849,999
0.47500754932,1.0,0.149221325278,0.829429414199,0.0,0.392017852081,0.229774182834,0.00803824329806,0.711048279058,0.0,1.0,0.340547146953,0.859400309978,0.771473780347,0.434741398423,0.980983062981,999
0.232197090377,1.0,1.0,0.988749545471,0.927549461616,0.782054421003,0.63580686253,0.479773188232,0.391377142954,0.170444063458,0.179961846174,0.0,0.0,0.317948138795,0.710911118262,0.375599773635,999
0.535680295333,0.933390104528,0.0,0.88663187431,0.548609423497,0.458842342865,0.714647507787,0.0,0.0512771157275,0.0885752854171,0.547805429048,0.526133033657,1.0,0.967887291634,0.0562285586331,1.0,999
0.455252323742,0.82827451964,0.87433598596,1.0,1.0,0.788160063285,0.741953976341,0.536706909153,0.898976736486,0.361748584602,0.997277514776,0.125994752707,0.493640990387,0.0,0.0,0.120571607289,999
0.843133446147,1.0,0.469236024184,0.980118898272,0.132272636626,0.59860340523,0.0,0.187150612853,0.53681183745,0.0,1.0,0.317379637038,0.33929963503,0.361962426304,0.0980173153466,0.0307808758049,999
0.260979506326,0.73562591292,0.194584702713,0.487625492054,0.637248424615,0.215580085145,0.204551439594,0.0,0.0132267035212,0.253276513458,0.0,0.643598936286,0.448691046121,0.871715975818,1.0,1.0,999
0.381765589214,0.622901015018,0.788502481582,0.889896221456,0.789955975118,1.0,0.572042822951,0.651839714736,0.377837497069,0.29934082982,0.0,0.0,0.337193139001,0.0399100918371,1.0,0.0,1
0.137314938915,1.0,0.010439037322,0.537919120539,0.513072083735,0.477049375805,0.367253263098,0.0,0.0,0.143282192849,0.0599678047307,0.711070867164,0.430200591932,0.933453076356,1.0,0.965771786707,999
0.0,0.646623417641,0.443935848533,0.762250395364,0.94826088176,0.964748794703,1.0,1.0,0.714933979127,0.75511697323,0.493117902394,0.503381611183,0.272090351348,0.251557498022,0.0476102850212,0.0,999
0.0,0.670441989307,0.175133360842,0.798354320338,0.643766842996,1.0,0.852459016393,0.985359513405,0.852459016393,0.738714133822,0.888255797145,0.49226817092,0.950819672131,0.246055447621,1.0,0.0,999
0.294540338382,1.0,0.162686399432,0.841773359582,0.0,0.510305039664,0.279187556941,0.258634062053,0.804085581853,0.333940549029,1.0,0.653221371854,0.79620034543,0.337417659787,0.680291659187,0.0,999
0.241174246325,1.0,0.13883201453,0.552737450108,0.730383124051,0.514032342617,0.546934721917,0.0,0.0798901422523,0.0178869861205,0.0,0.581451148036,0.348061311535,0.957994029842,1.0,0.993152308499,999
0.0,0.90705630924,0.464585686637,1.0,0.847303982347,0.800077421864,0.907222040795,0.401892947192,0.879393143838,0.0,0.994589241069,0.223263908684,1.0,0.526022360939,0.500920145224,0.488691158936,999
0.300275976383,0.94538546465,0.0569425102717,0.616096858338,0.0,0.233540464857,0.319349394788,0.0,0.77298504848,0.173923200088,1.0,0.511792645232,0.826736321465,0.859104177935,0.363750008653,1.0,999
0.189097003986,0.728033472803,0.544270460163,0.912008805134,1.0,1.0,0.993999795037,0.781467295,0.856616623194,0.523076234262,0.785632126328,0.259814294405,0.43428491305,0.0758819912413,0.0,0.0,999
1.0,1.0,0.591703949681,0.789332235088,0.267762467232,0.545186163001,0.0242960560016,0.281359740526,0.0157477547423,0.00260823740434,0.583480690793,0.0,0.580471361281,0.211306156599,0.0,0.188945340266,999
0.182531173366,0.853712397769,0.349551289098,0.719796028558,0.946686815654,0.943025937225,0.0,1.0,0.600546798451,0.781708641625,1.0,0.526148168447,0.670415513837,0.258153883704,0.25361541916,0.0,999
0.157744677484,0.589104813432,0.0,0.316995741431,0.313728066069,0.0,0.777564936354,0.14908719954,1.0,0.555235675287,0.863486273431,0.981291642395,0.3985262136,1.0,0.0513404330643,0.66605023971,0
0.827170847331,0.862103760249,0.448940362296,1.0,0.0,0.739162601088,0.581620135509,0.670013622218,1.0,0.937075382688,0.892040820907,0.629308972491,0.766424255886,0.310125473687,0.748612141572,0.0,999
0.0,0.967056883936,0.426056094462,1.0,0.584128771264,0.615687293957,0.407257128275,0.169498795042,0.264275735212,0.0,0.0866519870918,0.358418899459,0.542797216338,0.33215340894,1.0,0.324225754263,999
