@relation db_C10D20N70
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {100,701,101,201,801,200,202,601,501,401,301,-1}
@data
64.85096271449332,634.8323414889852,236.92282709646565,953.9214863256375,648.2466905197031,361.70184108439474,855.9784096543559,806.4363199737921,362.26362049084594,392.08268320769525,532.97319651041,535.7104824632172,930.6864816257691,537.99671385682,548.4389787053533,155.9570559789717,806.3252227739528,353.2645792021159,245.35144097970107,943.6675490984278,100
66.35084329268985,644.3884290484267,216.07410929667128,955.0615207596187,653.2959066750796,344.8916011613242,859.1585538766464,204.25489492113803,349.64830131017936,754.6556792145408,546.444376128899,541.6097769886095,166.55894473734733,550.5207070653365,548.4665092064663,148.1361946740158,287.41633059184045,358.78884548200716,247.91815069955948,940.9461740760203,100
64.26134354370454,668.1553026530706,223.04500010202293,971.5536208200048,648.5839244704099,350.48758088902724,848.9040155927896,976.6679872619562,346.70269443461257,251.7723618240847,548.5203573089677,545.9278051390651,38.444548012977144,536.6064280387855,548.8644611858784,157.90208984603242,397.2394034017136,347.6424143496713,249.20203440217273,939.4584203697108,100
58.394318856728454,670.0468023212989,240.45390825328178,969.16749414419,636.4731573980575,337.00954029096795,836.9363056733941,5.457999242942768,349.43303827074567,9.627668833266156,550.9588989170609,541.4341177215105,968.8527132406336,534.7588483707723,549.0754863405668,144.2154709077483,698.9317039970329,355.88078209839244,245.54891764726037,941.3746572066356,100
54.40692837744161,668.0434733569147,236.85802317301597,975.4951421311284,650.4919811200147,352.90318753596307,850.6587390398768,154.2405882893223,338.8227060374826,360.28280925928914,536.757134570262,540.8725033434245,647.0656944754986,535.743220095596,545.8757353881131,147.3788030490537,375.2733844452393,350.5853389052482,238.1056014260651,945.9348973292056,100
52.20509455484847,660.7024367045626,236.32935692731567,969.1221588801649,664.0202409273295,354.76225912179615,856.2383414466575,89.32917766338832,345.03721912243986,863.1758450301056,528.8060199835842,542.6406870360162,392.7257986461169,547.2558917794439,551.3951575011239,149.97156417613357,512.1901981529585,346.52103869253546,234.02394720372683,952.399353147913,100
47.98811069475888,656.0493864531884,218.60079098817283,987.6015914448058,657.7353577530774,360.9021974955872,848.678967670654,320.0482689044374,350.8128960690062,250.08022783340977,530.7875662115257,539.8048449330187,734.3106702030412,541.9972058668751,546.1940054190409,161.62110128467583,457.3000547460558,342.15337324635885,239.9593490551412,943.0168566107392,100
53.69092986174751,642.391899453612,253.70756414361546,928.6496474524978,653.5105872342644,339.8079447187717,845.0621311100805,949.0283523026543,349.7581804773527,214.18731319408502,526.1293767812139,554.1913793034847,247.2139630835447,552.8001021375671,544.7912412914511,161.6238178874655,880.4462264418568,343.912393758726,239.30144780793708,950.1298174749897,100
54.68909514869535,639.8824264845592,230.39782212675536,960.7510758330559,652.5165934712471,356.9155224321841,843.8124116023604,761.7316411312952,355.7414153784884,668.0974837245641,530.9921576175532,537.7781784423385,419.5399117203955,550.3456072424414,549.0949413533522,162.17014505998876,150.64783691946792,355.89907299356037,238.19440376239424,937.9125409695431,100
54.47475536004995,666.2132725267603,236.37406718771481,974.7146267059213,649.7908021338559,344.29618126157874,842.0851906030127,849.7379880453757,346.32909446224755,438.9047341236152,547.2278025593954,555.8243939978007,396.74247771205773,536.3155992776203,562.2123450382315,159.11600526031407,15.07157149834537,343.8452728954286,239.48941198361368,941.9480052390116,100
62.7590888526631,661.5211321048637,215.79622184348477,971.666867719937,653.435015487903,358.26180361676643,852.5448529390806,395.26610653080064,348.1682704653942,745.2448396264308,537.7396641072108,553.4371692610464,492.16990431230045,562.7081615817608,558.7779674506503,151.43762417574308,746.7561786701357,358.28656325995246,244.77179459358567,943.8770239190388,100
66.43674768879336,645.3206502707685,220.2749860567471,947.3603917066102,645.6446954102238,378.1323382088952,864.1758916731734,409.5950033822602,360.77809804714826,588.5558435812094,531.1203362532949,543.1294962369864,958.0544458991735,544.3120950453464,546.5461153494838,161.60218930099194,985.0710721751728,345.38233874027037,239.61624701900183,936.5537164312152,100
57.02598353023445,640.2702116306817,267.05065243805706,939.9792185781621,658.8805802527487,353.1416779593729,832.4759269691539,199.040363727945,355.10662362157166,323.198256105245,524.4273795608611,547.9752204614293,241.69770285322977,564.1266502182676,547.9398100910288,163.7422341272275,172.7920823891219,346.02966785770417,243.4283647758774,942.878789108585,100
64.8202435339261,650.9321007808057,257.0827636321281,949.2693087873663,649.9766350597778,348.71938808896385,825.5390344710418,199.5412383398062,361.62949985514734,797.584787457262,526.7103073501669,541.5354470047621,812.7854482438224,554.5693643839451,542.6581210031413,159.27824866384807,25.459642815474748,352.80937359921666,238.06742250711378,939.8644742941694,100
67.26953415292128,656.7325241006718,264.94994754847977,948.6743796399489,644.6471405022255,350.7281574150898,820.332005663002,417.43349222514024,355.84593829711326,725.9950657732861,534.9745369377615,536.8908606412704,896.3533918134342,561.179441879782,545.3718269026275,157.12388859411573,309.148242452271,347.1078793984559,242.95581259498985,934.6656251321847,100
60.55312649731617,664.3173259816019,271.4841740819356,950.3812327344627,649.276062819966,336.47951676040486,815.6882182444265,539.1660364861177,361.74362788498837,1.9979013850041083,531.2770385800115,543.3873906753885,394.53914531290826,549.3750583279226,538.8955872360881,163.67357428694177,952.0353095306539,344.6975029920451,239.29005505693036,940.0643520021486,100
68.27712160145826,639.9867103541139,230.2174881055667,962.5430137779191,644.0531119933671,354.3657214506764,849.6073270017552,47.40743317322571,365.8563810068379,578.426687209182,526.416542854628,529.779417155713,541.7218927184393,541.1668717873664,542.435580690415,159.1126631296026,692.6115307039346,348.1010104618744,246.29912545641434,937.7039952110058,100
71.34018858795032,634.6856431298174,229.722621941733,934.114441374478,654.1895548279721,392.5003008535255,859.0974802423859,827.8543772165403,357.7872750355296,245.0531778589703,525.9488572395486,536.5687365525529,103.7719587329492,558.5527735113013,553.805356070181,156.2312040665235,341.3126444445196,349.8328764242347,238.1556745553604,941.7368978719041,100
69.67389574525062,634.0623814273002,258.6742691076813,951.8301649906562,646.4759215410791,340.63633960467405,838.2978507927577,703.2911259765752,356.72915608487875,849.6369821873296,524.5672291600051,538.9058568592354,921.7090815403235,564.8626612533293,551.4561155322203,164.79939659222435,345.11981671506743,344.9008635835474,247.20098089635,935.2016297895162,100
71.9695367205989,636.7161038054518,239.64129616150774,946.8598668164179,656.7742163424479,366.6849475752687,856.0796861213635,453.8191216531083,356.0839343153018,139.26663392531745,526.5262235575574,528.6597153786977,222.51407771084232,533.6116655532676,549.8414999697715,160.49990986492256,362.08580478689987,346.58436960635396,239.3462261420852,947.5409610527978,100
73.66424429411485,641.8373714279174,216.5363531341134,939.8007755617228,650.8866924214802,375.2862020652699,870.5061011155327,419.68197653226605,353.8559823257529,991.4756190679832,519.7034965413258,535.5487504727097,176.5257805774446,546.1549743340887,540.9909227018892,158.4453592151788,256.73674018050474,342.17307390492965,244.49908031211976,932.9230672276118,100
61.33991594343607,642.3935077780097,214.97381258909363,931.814384287724,650.7876297176435,369.2399651792355,842.3000284016456,718.9885660813758,359.0121261421744,155.32732554535855,523.2773538234973,545.4129575429841,220.53352712378117,541.1220278444075,543.821424950649,167.03071119874446,938.6205782554827,349.7760592797296,245.84427727090988,929.4990157274324,100
59.573185028586956,670.8699509733843,272.81603938696503,942.0629170969333,652.9866254988777,349.6888349360983,816.8089820152248,282.45694293444546,356.80107963311576,493.14013606012605,536.1987370796221,540.5397386842867,981.0356010078641,533.2821498681657,547.0313549917054,165.1479542142953,752.1969103602542,350.4264058308906,247.0577046070233,933.7748147561011,100
59.793656064214176,646.8649212209269,221.71797491526385,949.3426133699736,651.4162759074997,373.60414740292464,878.236450683203,708.7729843067076,362.3253234929117,820.3988475865106,521.4517900857367,542.2608307339541,588.2488245443805,548.2559147425573,552.4612762066112,156.02913455694514,504.7462520343653,347.61403572366413,247.12554819521947,932.4905761454999,100
62.67237411178713,641.6755925441608,214.14947846825825,955.8317741045736,639.2910559023965,367.8728852855783,859.8836990861199,44.00830382180088,355.08408058398265,333.45531877581936,527.7037635025574,550.6324746660964,191.3545484378868,554.5359210558203,551.2962655294388,166.612944937493,994.3604935510944,342.3051266305741,244.57907670239925,937.4902664623498,100
68.08595695356985,676.5819705095039,260.11633868635454,960.5876240496946,644.5046623496353,332.27096134870163,823.0988471077761,32.32136241574934,364.4593439629614,30.06483252019021,533.7275671521555,546.9708822455904,437.6453156914406,568.888160464878,547.8267771976574,167.04725307298636,174.2038735114969,348.98108944529827,236.31514774856984,943.3267270736209,100
68.16638457741239,640.5254038950551,262.6931029288738,932.8464400228781,649.5179964599265,358.128778328382,839.2670377888468,117.77181945377014,364.83793887844314,435.61456549100643,523.1586555794707,538.2446453938271,35.90052608415873,565.319746213278,537.1129945535556,167.7190166346198,859.891098046017,344.9078780307788,234.7958008912663,940.8053953370884,100
62.93335096478617,637.3497153455858,229.8048703131462,959.0325665742596,641.9134408110342,378.7987522069911,868.8054915286878,542.8249122813471,367.28260022292415,694.2124592635078,527.9319954767445,546.5931405123712,782.8171750129844,540.1748740189591,545.5810859385028,160.13877307875526,725.0886665826382,344.81801584898153,243.07229036470406,936.6185917204721,100
56.77890925396138,643.7532589250079,229.3544883136013,952.610104853812,645.715033337892,371.9273745338381,861.9198546268651,856.1721613550842,358.8935873495575,917.0394394705361,526.1378638225399,541.0561012033465,778.1998150132209,543.8920829190805,539.8589368133834,164.8002680319234,145.23065728672358,339.78384374001297,236.868048946375,944.8529685106981,100
55.99864773130483,632.3002865984729,205.21670001446864,962.1151146336986,643.9291947346711,371.37980584722186,860.763561999734,477.80058580931194,361.94308134111543,918.6228095896231,536.2150003259078,545.6339329898445,732.8782533251186,551.5561095940305,548.9947865070752,169.58650348635828,649.4478830520075,348.86826909640035,236.10368119687885,939.787646066166,100
49.70520396797406,668.3598124926543,206.56266057962986,998.6847606258762,652.7780768936707,353.4244151788447,841.5992437404458,985.0838399984929,357.86785043399595,466.6255727650076,532.7978107792401,547.2091607090405,599.3395007217448,532.0653894780097,543.2401250292528,169.02743719599874,102.13153414466191,339.06443383803514,242.4896189782245,946.5617363513408,100
58.050550445018594,647.4149488465446,214.87751931490175,949.9918537989986,654.1601861855186,396.1127014156798,874.0189330491213,84.83328771451049,364.554755912096,78.55683640874322,523.0170044425867,545.055425469269,606.3299759398806,548.0943429502732,552.0209989209272,172.10798174856828,740.3476679735086,354.6158410079723,238.27380982821964,942.0418157515707,100
60.33089215253098,675.7502319066306,236.36396054065972,933.3822234010698,642.8124226161692,350.72725343324515,831.9450514170303,579.7196232566466,366.31764344705596,737.8510320494452,535.1892423194233,547.5511561684103,608.9223958289116,525.0856851903147,549.1998782066437,159.6018021771837,388.91163299626095,336.94975603140784,236.09306833558367,953.2290575590741,100
57.589407343232416,652.6199774019536,229.58711390993048,960.996759353754,658.3206588371169,360.26024928936664,845.8684700616561,576.1950297176131,334.41908950832124,107.41070731297542,524.5980852116676,543.2780993564554,642.1444169421131,535.0100046750864,563.4828956085892,140.10654906282906,250.0121621516088,340.4104413350387,240.70049337338193,955.6398054636912,100
43.54134057810817,643.9663538460875,246.72149756493195,928.4069802884524,645.0041760347832,338.2676080932218,841.9141310958324,615.816990418274,355.67004874716247,115.04172412801283,523.9463699731689,548.5282469640706,917.622157649202,550.5365220352688,540.4732246590032,161.18549055484624,737.000709900535,347.61909885121406,231.23922322384436,944.5158729329161,100
51.879586721343216,634.2482205746115,242.74988204414953,920.9332930828456,644.7457452625225,329.6566957697625,837.2517934981513,989.221456276068,353.4355445186718,903.3482228057641,514.2789987013899,551.8006974540054,855.2379350571165,540.5007506998353,536.1554933336057,154.12723456019995,961.7069048777996,342.92256502502926,236.04780559997045,945.5971588549562,100
65.93215141177109,667.1672162198124,223.02943993946718,970.6475670028644,646.3581850089937,359.064195140314,847.089989195318,634.8753625580966,339.5810045316945,732.3505578485546,542.3339048699105,561.8652185491812,516.1835576966254,559.8322301546191,566.2875650932582,156.89530441239833,176.33471916745313,364.2725881368278,239.46741890638125,938.3424193047114,100
70.43488672178857,665.0491761792507,205.47405647985877,961.2624268689026,660.7783228644914,365.8772337410533,865.3399146895772,380.8101966134216,340.99374218062667,285.67763859262794,545.2654678196797,546.6510842067111,574.5563913454249,569.7973009326197,562.6612902545147,139.62839362731296,481.3237007040726,351.8054109789572,241.6487753293223,946.8790282553971,100
68.59204790315931,664.7286371438489,257.8841002946117,953.0991586599803,640.9336722595649,344.0253193143509,814.5738183477827,517.2995595277764,357.5843129516007,406.9681325829131,528.3453379566017,544.7454179782466,458.53612566749604,551.5598805030384,541.418899737549,166.5539270585515,664.406738849776,340.4644749270451,244.0471334570923,927.1470449521333,100
70.38003790845781,644.6757586296599,270.40259661567626,939.5188917845261,652.5690822987161,343.1729760368679,811.0604941114879,50.10071124146476,353.0160175863795,978.3414361565567,532.7971066213938,538.9269173083767,222.61246067605677,567.7935424940256,540.7758678595075,150.7176734559711,154.3150818800142,342.2383897147298,240.55624891859415,939.466541185483,100
75.15280729147432,626.2347308067333,219.6370593099176,940.4713827871248,660.432380619183,401.5295278695666,869.8070441151879,492.62492236427823,351.0260165260024,673.7531337854166,528.6830987941416,543.0352622655221,383.05607177015287,555.7526224514929,561.0733256545616,149.02636802147111,451.7015812601103,352.0291324515281,230.55105568590088,935.3978276929744,100
75.30493117632088,634.7313151370046,264.5433863376293,960.8307145575503,640.4270304394663,333.23511932246424,838.7763245389364,337.2054297479814,350.54505356737394,815.5462637943787,520.2741159117938,543.8262474374542,813.3156614925235,556.3921142859731,544.8006191081987,167.02163846539264,944.9826479173477,337.9568086021711,238.70124506613772,929.9667795498857,100
70.61080620491573,640.7924140263552,270.556593813951,939.7341293865468,650.9161393056233,327.2782193436504,850.0781835284478,377.9441098613423,358.2828963041898,348.3591569133336,530.8276988875991,539.5025979367731,189.40450681843913,555.9554287329154,556.175993098206,172.1412563694072,404.92833388793457,351.6013120664393,244.54261573318914,944.7620368486686,100
67.37261836735695,674.3820789541458,279.62466922081916,933.1085328716329,663.3967596185587,345.0159250281354,813.333902429088,445.6071508273739,351.01831430957105,524.2846723949937,542.2155457813346,548.0613447114652,47.012794257774274,525.780505919389,550.8789992071203,170.47018573155916,821.3122032656754,344.2465948106223,240.48844618363955,936.1579104093781,100
53.305232911734656,670.0330174632257,267.99785941553216,932.7338894403334,658.5440113925455,343.61662111722296,809.7273156419832,153.89530909141268,365.6119213905154,651.8442509275685,535.21085624229,546.94701945827,849.7109728160655,528.9209391587754,553.711601321941,159.05356943715344,324.2873859442742,342.6573904395135,250.59701144167565,938.3330156905862,100
52.10847817965507,678.8617438843739,261.3322163733057,927.5448251107007,656.9709676493794,361.774342663872,804.496556748019,710.4230057740373,357.8248648320664,818.3365511697533,530.4588545237061,542.9595536362247,92.56762378425776,521.4410546558083,541.5033622647219,172.955814227493,416.3632576522832,350.8243336021791,254.33368145926627,929.4346129243061,100
67.93159092936699,670.2930435082812,229.16309249171698,964.2159238504386,640.6699588165087,336.46511766229105,846.2445028211199,697.5580348403921,343.91417051081754,845.1248304930915,542.3825199421909,545.3178350415317,308.90358763861025,550.0802814755002,535.6137065602599,154.67246810395736,528.8727177875087,359.8931123732596,239.47939368062654,949.467206907956,100
60.06995805485013,649.2622246693323,232.04062739258396,972.8600991461689,656.9459115149451,361.19950825746713,852.6395325638924,97.93644579407157,361.21607127741913,868.8338735235674,528.1331689536153,540.270263142159,322.11752652245104,552.7213134777074,564.3020251208595,151.1119088061598,623.930027349751,340.9702178351523,230.6846967024554,939.81312265752,100
63.36805772043551,661.1170568041782,212.34983725944502,967.5205156031133,651.4876215252064,355.80026884622873,835.8673688854548,301.3414832683346,362.6148183619608,602.6068959704121,537.7264355052582,548.5799678085322,74.58314317786675,560.9343918369534,557.2138163583368,156.8903478589834,959.4661021310163,355.5844732376037,252.60935214791562,932.9697137170394,100
64.62358286420351,645.9554362421054,209.9349074727595,957.8560341132559,658.4726166665125,344.1076600117451,851.2486141754987,95.17439855481535,356.70303992654203,375.7737098969788,552.2631120258362,536.0630183781685,23.381842792824514,551.9502127028394,552.5268704500893,156.303023397663,883.2568865331895,354.6165571556543,257.3517411789913,947.913702519319,100
46.05770490407237,642.6735096634525,254.52327613744026,925.5286991038748,659.1304188690883,336.423905360142,845.236991939475,529.9022332942767,355.07676694203445,179.95924576487087,528.3439741988147,551.3117759752137,831.5908096495144,541.3009233866716,538.9642561946752,158.20222733514552,498.8070394712014,337.79773891016885,243.79981637288822,945.0157280871691,100
52.30954117699624,638.2258166644996,254.69839790321262,954.6037874974666,649.3249488309789,344.2128197966676,846.762730140072,108.37402662175577,344.23626305593433,418.55617818809833,516.8008253128338,545.0471768172386,698.3560631522761,564.3778554146262,546.7195787732916,155.11578159974323,364.14021085244883,337.6568795113098,238.72567979855086,938.0974952322465,100
70.74125752970478,657.5524401486856,257.2882020339395,950.4506946920376,654.3279602812819,347.0118397407441,822.8049661452512,248.5006060825864,354.2285039211769,484.0935004143385,535.8037674370438,533.5650715125197,882.787254980464,560.0525741279679,536.9164623653509,163.58791625207454,136.77882179339318,349.9850474999513,231.77567551761635,936.2304664419025,100
63.7613469531149,623.3606678482126,221.0623689623095,937.254209087765,650.9100341820392,380.36964848593925,856.5878012295623,197.11730405772278,367.23534466271246,894.445321250096,527.6286983428507,528.0435471012773,625.1494724050059,561.2083080236329,548.917422509499,151.11415552944226,240.82522767302294,345.9511755759105,234.8398883815535,929.6350018626084,100
59.61119463087144,641.1600012643979,223.71703066471937,926.6375847012484,649.4802459955298,365.9471190339964,834.9483129616324,391.2914184936085,358.81941145865767,580.1821036705121,515.4565702666957,546.3890877685324,846.3616107407329,545.3875371761569,540.9029589293525,172.30431992690663,735.1958014735691,342.756893785949,251.79282746286617,922.9479477505816,100
52.08595914225162,661.6726386413648,266.9610247699463,935.7986743894135,659.4834627790317,359.2389103569326,803.4037013649229,59.27846316167784,360.58108753320994,393.34908991313324,528.543034100899,545.2354679916355,830.3959469592055,524.517856909069,552.2964114718151,158.70423551128323,722.7315069576018,339.45538771263944,254.93033051771508,929.6575003409667,100
64.62642408975327,650.0230691675615,202.72455011926107,943.8975678457668,638.7513657023928,361.52298526168136,853.2969078882631,549.2996999362283,360.8638222488992,733.8851788482756,522.9128629963874,542.839905014626,200.75813131488007,547.038550493136,542.5163271711898,160.85364229816952,921.8116944177317,340.2945926533564,251.90943219316856,945.1836847068912,100
75.8105028522764,689.5822962365362,247.32897416917478,966.0856303514347,652.3314072807605,339.9557877628405,818.231763304973,606.9968752431395,365.65377596567527,525.2320246443484,539.0746528700906,558.6768369642518,181.87250529238253,581.0487766625138,557.9726756289984,158.59438215647637,883.3835001042289,353.7851535874242,238.71858375815404,949.4352430911558,100
63.5528629418359,678.622652917214,254.8441217425524,954.7432639331062,633.9403681606055,328.92431321074037,826.851646908831,875.8241681085082,358.1411937583989,341.17934153014374,540.1528237209487,540.4424829776133,489.1765275239158,570.257653299408,553.2845465600448,171.9858995497515,72.12733136204585,353.03527200458643,227.29812110536795,951.138383107406,100
65.64626616791433,672.7382177177853,271.94212723107825,966.2560486206218,639.4307292459442,335.7602961028181,836.9400246128415,829.6455075497793,358.58038253004275,300.3486859416077,527.3125642148543,551.8582259483295,253.7316533143681,554.8795462738556,550.5831041218103,168.38643644163926,583.7195198026266,344.61500063735434,232.9125965325897,949.5659679969224,100
69.12534638811293,670.6275655767587,268.6625088656363,969.6186479081765,650.7139608573253,341.8638922992839,839.202168360361,764.6625157378576,362.087767659202,879.4161379309028,523.0222003021214,540.7479570171673,949.2169863289521,559.829128245628,554.0750765712983,177.14045226459513,323.2616125205372,354.3236737445016,241.79392973620276,947.8647930380197,100
63.293744329013634,644.3370257687384,262.97468212057026,923.8487717904742,642.0092016206574,348.63884411071757,840.3201153685334,541.0607796851589,357.97690735102873,837.2167195139549,534.0396652511645,545.0293216057738,220.8797737215552,571.5324199062422,541.8039462893031,173.80839879991365,33.87835184273913,337.4766783666858,240.73128191648078,941.6517018684083,100
61.39800209596227,632.8984779613234,275.13135581841203,926.105606173303,644.1003266223798,364.3916721678883,847.5611219270642,923.170106717023,362.21211191244396,863.0730135612006,517.3363137974028,549.5448148951825,280.0511834802197,565.3832718253726,544.2244711773757,159.62239780949966,973.5664584142116,342.6402930453063,231.17261814898606,951.0050935705684,100
60.15603285888282,645.7422618377213,257.2040017578484,940.3536842283017,657.0494393368226,367.368899644926,830.6112765414001,826.1179809665082,370.1030303023651,616.3218021994369,514.4757245074521,548.9070960201067,8.034998055162834,560.6707231636703,544.5718327752852,175.2311661255837,903.8420075730113,338.6365255953302,228.75712417176635,943.9466917172524,100
51.66243167743742,645.4388396962519,214.95639593795374,959.4137603362162,642.1077982402296,367.5599131574512,856.2534318548069,671.2340249514597,360.11169504607284,345.7932908343222,539.8330052897941,541.9743600735294,751.2339019311224,564.4642258035293,554.9390300787655,171.6256666576364,123.47307558196574,343.5275682105184,228.6317328611153,934.3975061545628,100
59.8279493251258,644.2057504790082,210.16293965029857,966.4146762283086,638.4575976991515,366.68726692955266,847.2277433249162,200.29090058556542,367.0817532561781,775.1126225948816,538.7356785722241,553.292403130204,633.6969440591763,560.9119380597622,544.3662130201221,161.76809144143323,530.6781975265687,351.1429440156646,244.28395069117158,946.6917725200007,100
49.85328015306156,628.5103927750183,192.2282693533823,965.1518359911046,652.4640968545364,380.7147154259641,856.011797363962,897.3620423329993,354.9610660551909,746.1678468084468,530.8262566811575,551.3603711127439,749.3198208333943,542.0199367421807,554.9958782477494,167.25678898198504,789.5443074958216,343.97762259076666,233.57460474743007,946.2201089169912,100
57.022426860278365,676.5679332525862,201.2999342549757,999.6867068486013,645.1803146974862,351.75100338289,840.3737533044597,447.99023140330144,361.57243738908363,487.41253878610723,527.4406235731466,538.7569018030687,927.0195397108286,534.8613035555369,539.9752489968162,161.91041989629323,629.2038362394327,334.9236533265261,233.41459215558172,951.7043099334388,100
57.94273875851873,663.3974130141963,211.85932731618985,1002.6753280250457,656.4898977411391,353.73956093542677,834.9341953785054,962.7081433844105,360.2315812338799,623.667397149521,539.6942877178914,540.0216636431794,343.4276815156022,532.2705346758331,550.3535110732681,176.96999266007415,678.2222863887357,347.2584977316761,248.6113053968883,941.09833801841,100
43.659355728790885,667.612977724977,200.79539647801138,989.0899659192058,655.8749733448557,354.0977436285274,848.9423004944005,588.0787684669501,365.69301179765614,859.9156586067219,526.5055868910841,551.2905645844904,323.77641426479096,522.9142791737961,533.2124458005313,163.91915308886684,407.20684067750904,327.25530934074027,238.19692508078296,950.0815116854652,100
56.17030108794706,664.4561044587072,201.39229401319682,1002.4575319172975,642.3777919112046,354.01485632857214,841.9232014489339,556.58606833351,355.8410490919037,383.8138558991343,536.6204817157549,553.7992444348276,432.27803386652386,535.4510684999963,548.9413322362867,177.77344292804383,737.880602612077,344.2161701869764,248.9781432068748,950.9393015285076,100
50.26838925353004,672.2667302884902,247.0644380294908,964.18068344249,657.7230061739933,369.09985104543557,852.3476137585635,13.838126540543506,360.34508401423875,114.54235123026058,540.2553441905332,544.6429454893038,413.6976226392965,543.4360163732716,544.4175633535061,140.60919161968292,41.9836542490829,354.6571883826865,255.50500831209348,947.1845139188896,100
59.96375264619747,639.284962543071,259.304742965928,938.2279095999853,646.8244633657671,356.9129354367862,857.7996705527624,670.3933008999617,360.5177358821983,25.144854993030428,538.1586145367872,556.6003947618811,139.89716814282093,551.1037333196311,558.4494352577178,172.75136946358742,982.9625356947381,334.274825411631,229.78949077379647,936.386144311702,100
53.42966642124169,626.9596185307465,239.88081414102223,941.1549961827402,655.2886737975082,360.3116757554154,845.6739506623612,305.614877733604,363.72415876334856,147.41803687659083,528.745653693362,543.698122693797,67.65519455462122,539.2669638638331,541.3583011942987,158.40375111192094,596.839370030308,331.35822872718694,232.28146012993489,953.1373627514135,100
