@relation pendigits16
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute class {1,6,0,8,5,3,9,2,4,7}
@data
1.0,0.740012004081,0.474896534911,0.646378424572,0.0,0.776459873707,0.364992726318,1.0,0.7846880901,0.880286528116,0.798460901899,0.583110310432,0.782608695652,0.285182453904,0.884057971014,0.0,9
0.0899657757493,0.857619863701,0.0,0.436800497066,0.33348066948,0.0,0.805303884169,0.0872023060299,1.0,0.646038195214,0.648976556721,1.0,0.214492864054,0.748652045837,0.317474331812,0.193179227639,0
0.0,0.829975763571,0.376902674932,1.0,0.81451993164,0.902391681884,0.657244443604,0.614363324999,1.0,0.450348936473,0.976662467225,0.141241420776,0.544057790803,0.0,0.135405618939,0.0683966853167,3
0.0,0.945300965465,0.365584151903,1.0,0.596557285407,0.78153072157,0.61735987197,0.51921453226,0.462332167199,0.273728713496,0.217465844964,0.0570249204754,0.567439997147,0.0,1.0,0.00774836856938,2
0.725575668434,1.0,0.49290751091,0.618941352138,0.0,0.376112467272,0.556678587483,0.433121019108,1.0,0.577352274144,0.879023462052,0.779240400245,0.652438618711,0.391782521166,0.489542498767,0.0,4
0.532227076037,0.777734772008,0.766839744055,1.0,0.642388021696,0.59888287857,0.354705893849,0.273219528231,0.0,0.0213056214426,0.118890408293,0.0349543717756,0.560682316084,0.0231840491513,1.0,0.0,2
0.0,0.829663389898,0.12230849768,1.0,0.556586229811,0.929910987603,0.525664772599,0.667054003823,0.659672572401,0.416666114009,1.0,0.204926791324,0.727810609604,0.0179262478701,0.154607286059,0.0,3
0.0,0.885862946152,0.100522614387,0.551407307496,0.512348617426,0.298500874188,0.479117162289,0.0,0.187001739226,0.232749950815,0.200473783544,0.661244383597,0.494498327007,0.940709929688,1.0,1.0,5
0.714843522359,0.823967527465,0.491163776694,1.0,0.616058511344,0.579315154538,0.820590666839,0.162491273138,0.0,0.0,0.241781769362,0.332971154966,1.0,0.612564987932,0.74988959762,0.923085936517,8
0.0,0.918338983139,0.392910159991,1.0,0.674161002711,0.793965333153,0.505051714501,0.374735022097,0.24388075458,0.0,0.176843214725,0.226035708204,0.524539047918,0.409624368118,1.0,0.46142065216,7
0.318539435471,0.94937147637,1.0,1.0,0.562150586745,0.954059760708,0.0,0.714077955597,0.0784486128849,0.449324756996,0.736812890923,0.326588394538,0.781994899724,0.0679481092128,0.106060501043,0.0,5
0.66295608186,0.944193879433,1.0,1.0,0.807354503755,0.962405796931,0.506456716067,0.814342636474,0.468790324619,0.498262088915,0.546607355855,0.190982285884,0.259229802801,0.0,0.0,0.116535801956,5
0.312462085754,0.721795420162,0.57264095905,1.0,0.755294593404,0.719394620021,0.56855077866,0.358932729981,0.209733440621,0.0798855996619,0.0,0.0370151497519,0.512404383754,0.0,1.0,0.0647765120658,2
1.0,0.823957023236,0.76350365858,1.0,0.572544652333,0.784939006116,0.989905230664,0.871116531809,0.928852068876,0.677734461772,0.670001202929,0.399545709692,0.376884787143,0.143055746203,0.0,0.0,9
1.0,0.952988667156,0.881263104044,1.0,0.49245391205,0.741247267466,0.163716020864,0.436440921985,0.0613837819287,0.0635682061138,0.523505968392,0.0,0.482288725509,0.288339563977,0.0,0.384388426225,6
0.922345379006,1.0,0.515623436621,0.817018099452,0.196998125213,0.520111702646,0.126690287099,0.187840600387,0.598899344762,0.0,1.0,0.21186584431,0.442067033043,0.322216665532,0.0,0.0969387755102,6
0.209677419355,0.900026034339,0.039285464918,0.517447287084,0.780121220585,0.55012557887,0.62406382756,0.0504891167592,0.0,0.0,0.0638654951955,0.52430326859,0.14020387129,1.0,1.0,0.993759191556,5
0.261614088468,0.801772057558,0.569505686136,1.0,0.723775467651,0.746207057027,0.544607425999,0.439226469256,0.235132112504,0.176777514821,0.0,0.118096665646,0.501805814818,0.0850590711773,1.0,0.0,2
0.166666666667,0.889053115516,0.0,0.549196648184,0.656086244335,0.574455121544,0.6870970853,0.107979246959,0.112185223135,0.0,0.106726961701,0.598188223754,0.320220940625,1.0,1.0,0.950948050053,5
0.0745791739525,0.802255419909,0.404957462617,1.0,0.614173546177,0.676226313991,0.381667557457,0.312516324152,0.0,0.118594279465,0.21325287292,0.268314138288,0.61153645146,0.0980625233031,1.0,0.0,2
0.614777339975,0.992972267814,0.198049142892,1.0,0.551902432182,0.820001434432,0.713099386602,0.982938751638,0.992475289811,0.585846670767,1.0,0.14257985386,0.4967544131,0.0,0.0,0.195342529216,9
0.1261516736,0.833857479993,0.661088753083,1.0,0.902639371399,0.799301524766,0.518507359332,0.53978192235,0.750112645784,0.508292346382,1.0,0.23602821336,0.607441790769,0.0,0.0,0.0058492864932,3
0.816004820859,0.964866268814,0.350882942379,1.0,0.00267846678619,0.666905777224,0.0,0.256351748506,0.447983990099,0.0159890940292,1.0,0.10111947047,0.611584712418,0.231553385196,0.13963762143,0.0,6
0.392485345557,0.687885457421,0.548908100315,1.0,0.962571766524,0.812838610272,0.801070760996,0.428392667526,0.457531770949,0.103232535992,0.0,0.0,0.446716079837,0.148005998743,1.0,0.026334525398,2
1.0,1.0,0.657782732076,0.795401851684,0.394098789467,0.561348553399,0.172477655736,0.316514924023,0.0890665332563,0.054540905504,0.501387516682,0.0,0.478204008431,0.173779189634,0.0,0.111627967194,6
0.581576046212,0.94232620105,0.845272802637,1.0,0.816680631259,0.739368689104,0.459027471044,0.57456687411,0.927418595157,0.419013714112,1.0,0.144197676375,0.531599510499,0.0,0.0,0.00886430879809,3
0.169352154355,0.820920517091,0.0400057548977,0.38798999702,0.301936418523,0.0,0.814039404108,0.0783137250887,1.0,0.492577047888,0.748125983227,0.897691975176,0.249271117701,1.0,0.0,0.609012871175,0
1.0,0.769585253456,0.571776516417,1.0,0.0,0.814154887705,0.199086074744,0.500690041097,0.797142558982,0.661321153648,0.868093724881,0.683464208659,0.808821633999,0.312187584175,0.834891411181,0.0,9
0.657588142718,1.0,1.0,0.946930518593,0.901493851283,0.693215632354,0.693423058964,0.469090606398,0.949920283556,0.240847487574,0.738744681914,0.028925917736,0.352127437399,0.0,0.0,0.0888888888889,3
0.248241447573,0.786712556625,0.352797522824,1.0,0.775181510571,0.780463936071,0.503125899755,0.502962485791,0.678310827388,0.481795390612,1.0,0.214387347337,0.587294412482,0.0,0.0,0.109211265906,3
0.0532358010147,0.850956163901,0.474429931812,1.0,0.951052775253,0.933051980144,0.552078403435,0.695747913988,0.782624799944,0.502157643603,1.0,0.293566251277,0.49115535964,0.144058396826,0.0,0.0,3
0.258298586605,1.0,0.376633708537,0.777286283314,0.664464018965,0.377738084099,0.460246298988,0.0,0.149001973838,0.332657652153,0.0,0.76854514368,0.34733505445,0.96880289051,1.0,1.0,5
0.850084811474,0.876474346841,0.335084656617,0.646791836172,0.0,0.867746548537,0.571093125903,1.0,0.867415792713,0.674255516869,1.0,0.315783435944,0.925967472976,0.0,0.18751716383,0.0718421595772,9
0.45971920219,0.943201250465,0.13419141412,0.690484237895,0.0,0.278588698538,0.318003022785,0.0,0.774430819391,0.0703605257259,1.0,0.4323354595,0.8472843238,0.835777223951,0.424613224852,1.0,0
0.968460043198,0.801940563787,0.521681822071,1.0,0.0,0.869284608042,0.212216213022,0.600224447488,0.758219227999,0.701249856448,1.0,0.466345737402,0.743880201762,0.122017126247,0.226478629764,0.0,9
0.0,0.657547488519,0.44407463711,0.832521483039,0.920788284542,1.0,1.0,0.850336731666,0.806928510128,0.637477634441,0.608661316561,0.425060188345,0.407970489532,0.212845929455,0.218543953785,0.0,1
0.0,1.0,0.510401541605,0.859274735586,1.0,0.738338684889,0.626914162297,0.371211806207,0.261597714119,0.0,0.15928895241,0.124057477835,0.381055715386,0.307724395983,0.99525386378,0.369786705988,7
0.814370121127,0.891312295463,0.397672451254,1.0,0.25141258307,0.63992641916,0.749998261985,0.800298403799,1.0,0.824668467351,0.909178369163,0.424081194121,0.583935454295,0.087780239923,0.0,0.0,9
0.211774176643,1.0,0.0,0.64469995643,0.0177419173912,0.23685786023,0.404335846266,0.0,0.857820281884,0.183300827897,1.0,0.565197562996,0.746108702869,0.906837818125,0.295669515281,0.809890430335,0
0.525775344883,0.806997484418,0.867062854027,1.0,0.979543583588,0.686951315104,0.825432339895,0.365177642169,0.515861841178,0.0916989498576,0.0,0.0306856826029,0.466757778048,0.0,1.0,0.0144475701441,2
0.273486968638,0.659137529575,0.529849283851,1.0,0.758449322248,0.772794901492,0.493700375596,0.400725663442,0.0961956583709,0.131363843645,0.0,0.148945607308,0.495780019861,0.0538486682134,1.0,0.0,2
0.308444412804,0.847348132462,0.638946683767,1.0,0.758538022503,0.703231881993,0.390268117092,0.428230310347,0.0,0.176242101939,0.103251057647,0.0385158242028,0.583782519598,0.0157894564088,1.0,0.0,2
0.0,0.769166160882,0.25706419341,1.0,0.497082882482,0.869426023798,0.39039528639,0.537632246256,0.153897846479,0.262849203587,0.237251684667,0.108153248603,0.619951791861,0.0421288293875,1.0,0.0,2
0.331820310805,0.961873314036,0.435306171906,0.633640997176,0.896177932546,0.366856257163,0.655632899374,0.0,0.0,0.141460008482,0.114086952053,0.543901283437,0.257997772897,0.936680011876,1.0,1.0,5
0.0,0.957575757576,0.516354055534,1.0,0.983306152792,0.881899985458,0.873573083689,0.617211249206,0.535271598324,0.419485364324,1.0,0.270203346277,0.686979097997,0.0769224430956,0.166205227919,0.0,3
0.68616401771,0.973911590245,0.00253162300367,0.900561777496,0.240514941005,0.4466742517,0.821080279292,0.0325840957801,0.0,0.0,0.473428286203,0.44919143595,1.0,0.890336553077,0.199611350606,1.0,8
0.540256072449,0.949676939833,0.596055210465,0.673950124833,0.872156184912,0.337101200054,0.481778279685,0.0,0.136106835176,0.260104231142,0.0,0.724911171785,0.405468955476,1.0,1.0,0.984095700038,5
0.035636803732,0.763022752684,0.293612094279,1.0,0.806374127919,0.978751695499,0.683901929642,0.690534042208,0.928739532819,0.461256454463,1.0,0.127767279808,0.520249111935,0.0,0.0,0.0437122778552,3
0.0,0.953279831345,0.311583637884,1.0,0.779131623763,0.967971040157,0.539358233991,0.467739777923,0.2359675474,0.0,0.171146406396,0.047782285009,0.440462000686,0.392717054085,1.0,0.480577558678,7
0.646187120688,0.862529569058,0.0,0.943237225921,0.201007749413,0.522891952129,0.801052310555,0.138120715601,0.126620724597,0.0,0.414833061029,0.393508869285,1.0,0.78639363631,0.479466859289,1.0,8
0.779174785968,0.666165242056,0.648665027099,1.0,0.0,0.743787058742,0.5676512907,0.371967676641,0.848109591288,0.0,0.0162644626645,0.0979627680764,0.355777862699,0.518011820784,1.0,0.860336499505,8
0.275891357329,0.609962559869,0.594267400508,0.267239516963,0.341925643223,0.0,0.0214458255563,0.19679889095,0.632092045342,0.459988471927,1.0,0.786574819991,0.487533222259,1.0,0.0,0.73508308497,8
0.338990701659,0.709663242971,0.158626882493,0.652635798228,0.163145493936,0.228623062719,0.0,0.0,0.0114470108227,0.418388885926,0.436406680851,0.749535465557,1.0,1.0,0.451312944018,0.9041150825,8
0.507151580651,0.794692368162,0.562328494431,1.0,1.0,0.92438605675,0.814748105161,0.523674056931,0.454293590235,0.202524670436,0.0,0.0,0.42624248924,0.102201236527,0.936603199956,0.00419081137387,2
0.976139876612,1.0,0.545676983217,0.778406825157,0.257500944153,0.514392796527,0.169763456802,0.225547577278,0.518991181727,0.0,1.0,0.14202413341,0.614502864565,0.349645939654,0.0,0.26845820006,6
0.0,0.801422776076,0.334128828734,1.0,0.654798203228,0.771873071077,0.632473809025,0.386202686615,0.576663275591,0.0,0.354003321598,0.247598919875,0.549045514065,0.389040799623,1.0,0.407574821037,7
0.482253043063,0.927992421433,0.0,0.55079279951,0.28277308831,0.740191505226,0.630180745045,1.0,0.626093997745,0.505483747708,0.581264770989,0.0324067119336,0.244498834226,0.01507555649,1.0,0.0,1
0.123086964762,0.630777726824,0.37435697833,1.0,0.612426969873,0.762036369897,0.373292575583,0.360450097681,0.0511839999272,0.00988435651407,0.0,0.0177413734141,0.499923205467,0.0324027502542,1.0,0.0,2
0.441741017733,1.0,0.580286251405,0.576462440027,1.0,0.884840623141,0.40646495883,0.95160586094,0.639047399026,0.623032944184,0.770767251176,0.598002177124,0.663889991006,0.102570014999,0.0,0.0,9
0.963750890498,0.687696658518,0.792018191601,1.0,0.0,0.918622833844,0.173222236259,0.598620628077,0.956894825902,0.738179644748,1.0,0.687437133378,0.822508999258,0.315122654327,0.822265989134,0.0,9
0.433238962772,0.681519590522,0.586190778368,0.441008694374,1.0,0.0725864178706,0.0,0.0,0.0661694298326,0.357742159406,0.779651419157,0.677558086478,0.937670780616,1.0,0.105301506087,0.743561228732,8
0.124226356019,0.591555664194,0.0,0.624940800428,0.430574668991,0.824731527515,0.904304767163,1.0,1.0,0.801983426775,0.80401025034,0.534394778452,0.599380246988,0.268233592731,0.446553381186,0.0,1
0.874674621055,1.0,0.533369524149,0.843139894197,0.773678655811,0.694388663283,1.0,0.861127130262,0.881088767861,0.603688025616,0.734573909035,0.34803395705,0.43426635375,0.136062819065,0.0,0.0,9
0.0,0.897048696326,0.405864232495,1.0,0.974017527777,0.934963309568,1.0,0.538450320067,0.98615130705,0.138799009522,0.718345012004,0.0,0.320470317661,0.195775804016,0.906976744186,0.26389817873,7
0.370445904607,1.0,0.0,0.72235736508,0.0607219419299,0.572248488855,0.645831994424,0.671497757846,1.0,0.86684787645,0.639552705364,0.658856605803,0.432688434282,0.319065416979,0.194414759168,0.0,4
0.29890655407,0.926012426794,0.704464500027,1.0,0.887157484055,0.634427741421,0.862275023991,0.232840917071,0.854671634868,0.0,1.0,0.304335314156,0.503557089583,0.348915035789,0.0,0.33688075768,7
0.81404933896,0.687138830282,0.635915315158,1.0,0.0,0.824039531396,0.419744911676,0.412602937511,0.823808663903,0.0,0.189276282233,0.0269816702127,0.421388424887,0.445137288673,1.0,0.740248780485,8
1.0,1.0,0.563145697244,0.909800678757,0.250588083822,0.683016986239,0.0382747856908,0.425532596027,0.0,0.148853364849,0.369279878724,0.0,0.611267551618,0.197613010829,0.112026862233,0.231349350428,6
0.0,0.773820466301,0.364392547899,1.0,0.949924990054,0.985003355803,1.0,0.697339813523,0.584764806558,0.446443624978,0.14055672222,0.210553261894,0.303038586538,0.0205913021106,0.902678928361,0.0,2
1.0,1.0,0.539978346156,0.818700249858,0.18510966243,0.595505679081,0.0,0.348353408118,0.100645998934,0.0982215621707,0.713670459276,0.0,0.85324879529,0.178432852426,0.162024464896,0.168105910793,6
0.0,0.970997495101,0.508355922199,1.0,1.0,0.96083476666,0.73556460742,0.633393173489,0.434241830376,0.316877947763,0.133626837056,0.0,0.121711236989,0.186713868885,0.459183673469,0.318112871127,7
0.700499419391,0.61286159143,0.651514215311,1.0,0.149538113341,0.697397662535,0.729734217751,0.336845467614,0.881713492171,0.0,0.0,0.0973274859363,0.230223066711,0.4987969264,1.0,0.754315884952,8
0.0,0.984126984127,0.108500428851,1.0,0.613862837851,0.979740931779,1.0,0.851783027411,0.760576623738,0.637009140121,0.468985497303,0.43627991723,0.200929587276,0.22825081148,0.0329687466593,0.0,7
0.464080402872,1.0,0.0,0.747087419683,0.056257564571,0.294722662968,0.494579680407,0.0,1.0,0.177335405194,0.989836821267,0.629833318695,0.58993881123,0.965273561234,0.031856329335,0.88141595263,0
0.061463815632,0.843002782369,0.478031536019,1.0,0.836082256037,0.827589906546,0.612744942947,0.562520895444,1.0,0.378593538155,0.860807743608,0.124984930083,0.338735035315,0.0,0.0,0.0126177001139,3
0.0,0.756510038095,0.351299149522,1.0,0.703719165624,0.864104231866,0.489625199261,0.483338012351,0.165449449906,0.175613039964,0.109157187549,0.0,0.55481719417,0.0451232927332,1.0,0.0922394479995,2
0.644071769062,0.597327414522,1.0,0.996087821163,0.0623757463863,1.0,0.198683398777,0.565552341879,0.649950434932,0.151345518221,0.0,0.0,0.126366942819,0.421494011722,0.958337963218,0.745205881906,8
0.0896516845498,0.765752266522,0.0,0.302099896146,0.292318853948,0.0,0.704118007377,0.046176685304,1.0,0.366075092125,0.849542547393,0.821878425967,0.473128534324,1.0,0.164731957989,0.721133650622,0
0.287789836093,0.829018362333,0.604041126983,1.0,0.785652375868,0.640557601633,0.558267251537,0.265749277321,0.126638631284,0.0283975950333,0.0,0.193402960156,0.514520746506,0.17564379782,1.0,0.0,2
0.251128479301,0.396983713019,0.218340308736,0.0,0.597485427265,0.036487905657,0.889307493046,0.349753437759,1.0,0.759020801049,0.70929019683,1.0,0.30255953894,0.90307761231,0.0,0.626704203298,0
0.305891913091,0.717053229015,0.117980720224,0.351244630072,0.353082549168,0.0,0.766989988116,0.176535041797,1.0,0.559418742794,0.89726608717,0.954304561185,0.436755951988,1.0,0.0,0.835156113794,0
0.245288409345,0.770976231133,0.155703077511,0.822953182616,0.0,0.394870765777,0.207921521701,0.00244146379612,0.732375663032,0.0,1.0,0.376232412419,0.84624110118,0.792776818554,0.368780983503,1.0,0
0.219179635747,0.953132155132,0.0500937219655,0.55956047187,0.0,0.151917687517,0.411090561823,0.0,0.824219903291,0.244632380607,1.0,0.630247200943,0.805356792938,1.0,0.327399476553,0.972066053369,0
0.297297297297,0.966605003953,0.825484810131,1.0,0.656551391473,0.670600073114,0.195852340579,0.873370657379,0.819608564592,0.826818094966,1.0,0.387382316234,0.675703702882,0.0,0.0,0.154051773143,9
0.199120748051,0.626439864269,0.298187462319,1.0,0.582274870292,0.766388826518,0.439790349013,0.360536517892,0.110018927501,0.0433746466087,0.0,0.0088333390972,0.50000488246,0.0,1.0,0.00324061451384,2
0.0,0.692859263048,0.24347259463,0.825950631721,0.817646610112,1.0,1.0,0.949399886884,0.870097646308,0.697761501541,0.751565370737,0.445401672177,0.618512416041,0.193777930962,0.640089572394,0.0,1
0.188899986545,0.741898558043,0.471973977598,1.0,0.80558370438,0.829908187764,0.56489571199,0.514378875949,0.176005720939,0.267683935375,0.0,0.0937184898225,0.539449215215,0.0584172092947,1.0,0.0,2
0.0,0.911164293859,0.430890959698,1.0,0.635393834688,0.758540322787,0.535448117448,0.382662289847,0.548194240801,0.0,0.402664136617,0.0418089933361,0.481503088713,0.29009489898,1.0,0.354460535376,7
0.756946394963,1.0,0.182207631647,0.736029581792,0.0,0.496894409938,0.813452506468,0.486639529888,1.0,0.697556969149,0.673880555857,0.739983619084,0.328946682652,0.378739180284,0.0733226312398,0.0,4
0.280788982314,0.77024164749,0.620943852001,1.0,1.0,0.856867940838,0.676013989871,0.581819748824,0.969632910088,0.403664459439,0.920063035052,0.0946362893806,0.414122474604,0.0,0.0,0.180690574415,3
0.319510819506,0.970680404386,0.0840101065552,0.707446591975,0.558362739098,0.252073355357,0.289043192387,0.0,0.0,0.419149615034,0.764069652126,0.694094791856,1.0,1.0,0.147759094726,0.910620288231,8
0.0,0.333639761911,0.322741239544,0.59631661531,0.693063282393,0.858482643847,0.81309561703,1.0,0.716417910448,0.720815247478,0.719471996489,0.439884286282,0.772840605969,0.159483036806,1.0,0.0,1
0.622950819672,1.0,0.274408664977,0.746850711059,0.14771751521,0.434118580633,0.0883636958794,0.121600735674,0.58109704858,0.0,1.0,0.190107079074,0.529855870868,0.346301822092,0.0,0.224278162216,6
0.229518384156,0.881177516544,0.0,0.554360694779,0.250607268681,0.499991399823,0.642915834709,0.196683365933,0.165668218489,0.0,0.213039744735,0.537955132709,0.355248232168,0.972300214012,1.0,1.0,5
0.0,0.655565121413,0.256139672072,1.0,0.482977632237,0.697855653502,0.431098884532,0.228894971715,0.261394238738,0.0,0.209591212256,0.331346702768,0.607982916861,0.46116702172,1.0,0.613862926567,7
0.224375538509,1.0,0.0,0.659363541148,0.0542614226559,0.238527358688,0.513135391848,0.0,1.0,0.213637339006,0.964674049647,0.626297514758,0.535697741843,0.915462242428,0.118315039133,0.661848969714,0
0.515783523175,0.946076444762,1.0,1.0,0.702452122549,0.904223852715,0.259026252821,0.763185243039,0.265810835171,0.549050749129,0.648030850783,0.433683291873,0.437420723996,0.139172395328,0.0,0.0,5
0.587339382447,0.631165105028,0.963426776542,0.881796013581,1.0,1.0,0.896092079951,0.653400178407,0.784251238263,0.307379188758,0.54568654069,0.0,0.0,0.0281840362209,0.790955982104,0.0204698949661,1
0.319081655691,0.586225091422,0.694912636918,0.77180711138,0.992515436222,1.0,1.0,0.836729044945,0.882095142095,0.586003644119,0.78976278734,0.332917275264,0.577097086519,0.0929646449339,0.0,0.0,1
0.612918998672,0.979637014775,0.21764870556,0.724272472374,0.0,0.289329628502,0.276685907661,0.0,0.773073645926,0.152343207211,1.0,0.575940447973,0.857496096972,1.0,0.365498925858,0.973275735458,0
0.67134379463,1.0,0.186059335735,0.818491035327,0.437755753934,0.391804537661,0.352699330303,0.0,0.0,0.285900214301,0.527070613599,0.57146991998,1.0,0.885619260767,0.415722301565,0.944203733423,8
0.0,0.622200393461,0.486161483445,0.806258176083,1.0,1.0,0.888219564532,0.863564699856,0.609866069253,0.650753718263,0.397510674716,0.435054759628,0.190643259073,0.219171016114,0.0963219045417,0.0,1
1.0,1.0,0.643944105847,0.904953637646,0.275110505327,0.631294542713,0.0144686338492,0.325534231299,0.0,0.0,0.556642690482,0.00677396477689,0.599404664466,0.306800057069,0.0657186167497,0.294859578443,6
1.0,1.0,0.661469156629,0.798991073018,0.265279069027,0.598086907279,0.0,0.385941607872,0.707202322537,0.450025024431,0.983334452319,0.416333525526,0.608332949622,0.212308442903,0.436623890527,0.0,4
1.0,0.843830465967,0.550741623948,0.990261783171,0.0369573456222,0.722877604208,0.488010411527,0.337594189362,0.432792836146,0.0,0.0,0.280467853295,0.410293812961,0.69095145268,0.970467846188,1.0,8
0.185788391836,0.727452298912,0.119081476457,0.610422334762,0.77291955127,0.357702893784,0.566199103607,0.0,0.104209309604,0.188335580116,0.0,0.591073745918,0.1217667207,0.942769492918,1.0,1.0,5
0.588494408374,0.936775770976,0.202514295751,0.660805491445,0.583157003174,0.458397314766,0.495386700898,0.020718370965,0.0,0.0,0.215840116519,0.49048273287,0.490332621306,0.961377397049,1.0,1.0,5
0.0,0.504172760695,0.344182709597,0.751547999815,0.686721753588,1.0,0.520702563527,0.851688139493,0.526808978031,0.593043505318,0.585775727451,0.334474674162,0.649122807018,0.0763021917188,1.0,0.0,1
0.271801616807,1.0,0.0,0.747625796807,0.610075348104,0.425839676984,1.0,0.0325007783845,0.346849570426,0.0,0.299730694464,0.441904368539,0.74621337387,0.819464314223,0.0944121448494,0.581630270675,8
0.881504495064,1.0,0.82004656742,0.825291686301,0.449949558467,0.492659923438,0.0,0.225836848689,0.381868570071,0.342503801117,0.946377120905,0.367069406104,1.0,0.419854934272,0.977408662802,0.0,4
