@relation pendigits16
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute class {0,1,2,3,4,5,6,7,8,9}
@data
0.0,59.36586752879877,78.04226212757816,74.41860913396522,100.0,100.0,17.356302822091585,92.52107026824267,6.778784981244288,71.21090077254827,81.87322277006574,67.67610047694116,45.95895756696778,34.62144197339625,20.147566724667573,0.0,9
45.01366205800401,84.95350138778527,93.14143061936633,99.99999999999999,100.0,98.19213627534371,48.121288602772744,88.5329183785125,7.615468487422101,62.01066134918462,48.801158236220424,48.29570161753308,47.512426516653115,18.64329481988905,0.0,0.0,5
26.0979506326112,73.56259129203795,19.45847027125281,48.76254920539047,63.7248424615491,21.55800851451984,20.455143959389176,0.0,1.3226703521157281,25.3276513458338,0.0,64.35989362864352,44.86910461211071,87.1715975817782,100.0,100.0,5
29.454033838230647,100.00000000000001,16.26863994320746,84.17733595815444,0.0,51.03050396639274,27.91875569408736,25.863406205293074,80.40855818528227,33.39405490292349,100.0,65.32213718543547,79.62003454295623,33.74176597865066,68.02916591865701,0.0,4
89.27317266818955,87.191792066383,38.194902464025894,100.0,16.826124302968747,77.96088443374462,80.44499482048629,76.83637772908044,100.0,75.81797241887826,92.82096031029941,33.82975829871306,61.647584071711066,0.0,0.0,3.4535047571520217,9
0.0,87.23779148608514,54.91688621567019,100.00000000000001,100.0,81.9358463247298,74.5738697012259,40.92520991228064,48.91999629959887,0.0,20.834651183661517,10.32159829694985,31.848331590705573,32.19566953383104,98.66042872705053,34.687521134670995,7
100.0,100.0,49.161237909786976,98.69839983465202,15.73842069914523,67.32946382641491,0.0,30.17540990183913,26.25171745776466,0.0,80.90011457833658,7.461148557123832,81.2980446359616,34.359060378873416,28.418098159487847,23.92097788058537,6
0.0,79.87568704633065,30.81956926397729,100.0,74.95079331381555,80.65665684195648,82.29166666666671,42.60907021552852,75.14488989470108,4.240626386285292,39.071983364893036,0.0,44.22055804125605,15.366607898468624,100.0,19.502748185322638,7
100.0,96.05360126862873,56.615065124825364,99.99999999999999,22.0730261269394,82.38999530013623,18.34862385321101,50.06637726661396,53.89427149993021,47.047378988350765,68.75167768787682,22.067147555271085,36.844561413948725,0.0,0.0,6.02039798319865,5
0.0,77.50942514185726,40.5329504845999,100.00000000000001,96.89960844465789,77.9598592440835,68.80592382405328,39.05716708392341,44.57707065853662,0.0,100.0,7.189554784500719,34.84770706442196,37.18295009713099,22.440678838971024,72.83301851616194,8
0.0,83.9372342151047,40.4701702774966,100.0,76.22745802358189,71.24171206698577,64.94634125392659,32.50045901704383,31.90689215172477,0.0,5.246793448695203,27.526235916271602,42.79696366080353,43.51158116045493,100.0,45.925052984613124,7
0.0,52.2019922379617,37.18578086061778,73.33569816579784,76.6346145320313,93.68027328090909,100.0,100.0,74.58604384354325,74.8847411247694,52.74201926725484,48.972027458787075,35.40762549705814,22.27944229197423,27.74527455232697,0.0,1
42.96259145005402,99.49111204367762,7.802545083648965,68.04644693711745,73.73080839402516,74.13060942390796,62.18484813156806,25.6762110798266,0.0,0.0,7.350470375483229,48.95122394441318,20.76196579200011,96.679954022896,100.0,100.0,5
40.07677532519592,83.75451263537906,60.75063634916527,100.0,87.38777762856462,82.92453577326604,53.57793671562447,60.45957578844086,96.21647131589287,47.460683765822886,100.0,22.790684088178466,54.88748495715461,5.612043267712286,0.0,0.0,3
0.0,55.21816765750713,4.701581488071845,13.771322850954549,46.988332861655856,0.0,85.77045416881639,24.434839204392592,100.0,65.71753926989676,75.67752899979278,100.00000000000001,34.70402537807825,80.03288582510534,6.306306306306307,44.56281360553952,0
18.931314568192526,88.0794701986755,61.999960064230585,100.0,100.0,81.507680336497,83.65812943092936,48.39414577840023,47.30088562592975,22.619700093410994,0.0,6.24760926762668,18.40199637148762,0.0,71.97625688777026,0.662251655629139,2
99.99999999999999,100.0,51.13920706773041,85.44350193020438,18.326299424283164,58.37499054333022,0.0,28.28479880193468,17.117476238411623,0.0,78.83784629754925,1.1508962431283916,68.40957480932789,19.61998313590596,7.443986508505624,11.542637186104354,6
0.0,81.54705453953791,46.64598496754137,100.0,75.28127913665901,71.49776771671367,52.68762849857123,34.55312311475,22.82772557177849,0.0,16.818505423413388,22.59881838872167,41.79223797736296,47.990098009220375,100.0,51.854728963636575,7
96.45476441371581,65.57665990565708,76.39549598876803,100.0,7.715379737917422,95.87673924722243,0.0,66.99303882210558,68.69455221034526,71.81538325899587,100.0,73.48396204483434,92.33691832800443,36.20377894944976,84.92900914849162,0.0,9
20.70600155997385,100.0,12.166147841226893,66.27992397867543,64.71719549142712,48.644124688642776,52.08267937758046,0.0,9.955454992495854,15.924994772164373,0.0,72.11993464281852,42.81440089746125,94.32290620383426,100.0,93.64716759763823,5
100.0,100.0,25.689263041156394,97.39081549728107,0.1801008061651576,66.26227265400357,45.0703569469923,33.31594934459807,28.85057544367804,0.0,0.0,26.09373631483624,38.37533155746817,61.29006552051507,87.11929351599159,92.6162252242161,8
12.32485911040722,76.07489103939822,46.73162338638502,100.0,100.0,97.50982764686447,98.30471899310423,71.85451471653882,52.78019645048024,53.7804438235267,74.94205986531793,30.682803503874872,53.27592240296401,5.2215519699512765,0.0,0.0,3
6.982810927377948,88.27997640094165,0.0,44.661933432718484,16.528029619792633,4.306654511915446,51.24501060020131,0.0,83.63717591240068,19.67518903327586,100.00000000000001,61.10486333660097,84.44639406214061,100.00000000000001,49.84367255888031,96.73444747436267,0
5.5159241924298374,73.47868347201471,0.0,31.865202296417486,38.47235417023851,0.0,90.05755781009948,14.512964593112367,100.0,63.34698836877844,67.52500392954296,100.0,18.704149345250908,77.93055661098843,15.877462904881623,33.53137059146538,0
25.88372722970448,88.6605662310123,63.84702294040448,100.00000000000001,80.95339479426343,81.45345502385406,73.40684620317833,60.784846542550525,100.0,37.238934209682576,80.74845445683485,11.100574340063403,40.96834873677782,0.0,0.0,4.872191129829289,3
15.045450565076775,96.24335052364057,0.0,76.15266107131846,33.951786444552205,46.19973072401449,95.39839069910093,58.60486522642967,100.0,99.99999999999999,82.69649297351621,82.4230919096568,87.2379947826068,41.03790426667763,96.83253168572745,0.0,4
35.02003231356442,43.51145038167939,41.47805369883282,2.1481379784434496,80.82565215214872,14.234779150622732,100.0,60.81112929117523,81.20835813840404,100.0,40.547722794989674,85.68535646010156,9.256073754447355,49.543217379390384,0.0,0.0,0
44.72020097621349,81.577815442361,38.860602265401305,99.99999999999999,82.33208040766037,98.27580475996359,64.53741164684818,43.277582999537294,25.174409137903364,5.741542300393535,0.0,0.6590587489078711,49.94292920837293,4.299766759337999,100.0,0.0,2
100.0,100.0,50.27483133306328,76.38788102645603,0.0,36.47214590594526,76.58629219571364,35.6324838132099,99.06709312125068,61.94555562877079,89.69836327316618,96.04264754733032,80.09555720639769,45.05180581446064,71.96777963323284,0.0,4
0.0,87.14348228181755,9.186430024748613,46.68684900027025,80.8896841115312,54.29934975970206,80.62615273339118,6.5595877017839985,24.886471642192824,0.0,2.558418458879203,49.78929024850446,25.088331553336594,90.73014912878199,100.0,100.0,5
0.0,89.32245901093901,46.688800714620456,100.0,100.00000000000001,97.75693655205954,86.27563342174851,76.34176941439782,56.096304195177574,56.48239532275886,73.30744354073272,34.078396813608116,55.36800859462438,12.438588720967736,8.067376771197615,0.0,3
100.0,94.56953568973127,68.03309344043359,100.0,34.09654559196955,97.60097720593474,19.231341248289375,60.37901124805919,53.0772705784881,60.44978110084321,61.88947437295318,20.578001848866535,31.078343590955836,2.7887663714118673,0.0,0.0,5
99.99999999999999,93.9995543339809,54.12329472635259,96.02071242826207,9.289895680418935,100.0,0.0,59.58481425082513,43.005059826157726,51.75924332969926,72.7174452943211,24.11942333542919,40.97074246147917,0.0,13.063260587664052,7.51390392439522,5
7.1649188602249225,100.0,0.0,81.294917425595,8.902555981915103,52.78825388227593,81.20425144362962,54.69463053608639,100.0,75.3432970660206,86.1538698255815,64.01000677090322,87.29752279383106,31.939428522026645,89.60131429669717,0.0,4
100.0,96.85902801873603,39.2131799653364,100.00000000000001,0.0,65.67675576755141,35.168778910091234,26.781431488853055,38.48260058046211,0.0,39.63019356778153,38.731971398406365,87.6310911441371,73.01272159874597,87.04210027640019,99.85513696460056,8
58.72066819026708,84.94253107693322,26.078588906150358,71.0081005350948,88.14356264990724,35.232372469049885,78.48822706457359,0.0,8.274096192888946,28.68829362894859,62.918762965261905,64.41720090167209,100.0,100.0,0.0,98.59978870388282,8
0.0,84.31954147146578,46.6504743668646,100.0,96.09637517429168,87.68333056713823,94.37704491927515,49.685029619863684,83.90495409064161,11.45083312730774,62.54787378052246,0.0,45.969346223560564,25.508718480557196,100.0,25.39903063697363,7
83.6463840227604,51.63544172857831,98.42547217422752,95.75460472922852,64.32272445599048,100.0,72.40803506212534,61.96235671209984,100.0,55.40507893919827,83.47879191310864,9.034409706416469,42.29413160509977,0.0,0.0,3.384019370393483,9
43.83208076529332,93.17466106771658,8.66803511128386,64.47784526251164,83.50260840850724,45.51953119903716,64.04584982600444,8.74937391866147,0.0,0.0,14.16270034724656,43.944797420062145,28.32540069449312,87.88959484012429,100.0,99.99999999999999,5
61.47773399749841,99.29722678142966,19.80491428915013,99.99999999999999,55.190243218169016,82.00014344321778,71.30993866016208,98.29387516384635,99.24752898110091,58.584667076729716,100.0,14.25798538603396,49.67544130999072,0.0,0.0,19.53425292157473,9
25.959986376269477,75.25900757895998,23.535318043837233,99.99999999999999,52.55438601453673,68.22599597094239,43.617357979987574,29.963943448009044,0.0,12.317958799537628,49.12423369465849,5.0233698956014,97.39953318695129,0.0,100.0,31.915286974095363,2
65.29010837354802,100.00000000000001,33.7518148582271,78.34274226008105,11.29736814590682,52.477157724012976,0.0,25.284500825313227,19.32959908603721,0.0,77.84148074701488,0.6551536835879039,100.0,23.515595766380894,41.01774444579178,25.976933892172962,6
54.054703312519536,82.93175172370168,100.0,100.0,93.31409660031643,83.2238600254833,82.51235100868973,55.9095108128813,83.45683372689639,28.33404006182573,70.99021513245675,1.6668494342220213,0.0,0.0,72.43103482150507,2.9340630163515873,1
81.906371674014,100.0,35.8589248942802,78.60864276403386,97.99981779162097,39.90969944823182,94.5201290765035,0.0,0.0,0.8546420538823202,39.289520254736296,41.86610156717954,100.00000000000001,81.22568123714626,39.91783875988236,94.09978336248159,8
0.0,83.70603759427237,39.25356143851217,100.0,78.94862221702817,78.74776485819869,38.6293205090415,55.41942238337045,66.76150617945316,48.05046701471652,100.0,21.386993169208065,63.23680857531724,0.0,15.156795351876534,10.363604654528961,3
0.0,68.27202002421903,29.27100502777987,100.00000000000001,77.3362380227179,96.88484486028528,38.897208432664996,63.87261143761483,61.65223323800726,38.15716424414427,100.0,10.392768297660021,47.01015657515203,0.0,2.325187081915886,14.859184364027872,3
54.865311821899134,90.72423967280496,100.0,99.99999999999999,64.29173642095049,93.39239586180906,27.20455320671137,68.98739058897063,53.35431701806048,52.27262262936736,84.02368090627633,32.41755282846015,48.43476826603426,7.618887825279667,0.0,0.0,5
34.75691518377331,100.0,1.3625694728804996,77.56315889070032,0.0,57.702308051952485,85.86492273646023,62.31897390787136,100.0,77.31826364305239,48.23679563246707,81.55121980332768,22.419966505248755,41.17877134605664,5.556782133885422,0.0,4
0.0,67.59051580230874,37.82209276615599,78.43265634408974,91.68713026236408,96.39677979634598,100.0,100.00000000000001,79.1184525112869,75.2037673986546,64.14385214522359,49.891400924535255,60.18783341554038,24.19308446085625,80.05817796873305,0.0,1
0.0,77.93812663537814,36.24819743005443,100.0,79.02760808663862,98.94015227527365,85.32236717953187,66.56143895171644,70.38518008837461,41.093162373328624,100.0,15.291454536491461,63.25902096534396,0.0,24.226095806907537,15.291197949189236,3
1.0793965929800595,91.39842680977326,11.018070126156424,49.38240967264251,72.52270556525264,47.58127378425182,53.29465990850643,0.0,12.745773396099613,11.561902364378446,0.0,68.7615484881864,36.282720050278805,97.20202510655636,100.00000000000001,100.00000000000001,5
24.626139594002048,96.82536281601038,36.991111479086605,69.49363265125746,100.0,87.65814441204027,26.361314411587493,100.0,0.0,80.24604496187894,76.8505939540485,65.04005649305334,75.46058389594717,31.740674446713147,28.27326187171163,0.0,9
0.0,47.51921438333566,35.10895718815838,63.579648533063015,67.14370496803662,82.17864669556117,100.0,100.0,94.19278690861752,74.96257035403215,85.95153996101033,49.84306005718882,83.6660907232365,24.381095490177746,92.96232302581832,0.0,1
3.6469628799797094,67.71254146929758,28.29773131986308,98.23924354032214,75.4694749281935,100.00000000000001,64.20248453539348,65.76049666169693,32.1908676368166,36.304240988805475,0.0,7.288274740296964,44.265423287116924,0.0,100.0,5.357928966780699,2
41.46385862178836,100.0,94.21067561256582,98.64859820721628,79.75286406197954,63.95364215735993,51.32036939685825,31.004677328418097,15.356788264397196,0.0,0.0,29.725121106499348,25.749712934537644,53.349791362897356,100.00000000000001,52.28955934841775,7
47.02066255933693,69.08980122776124,41.9217020624401,100.0,6.9970464581012894,75.13774772721253,54.15644773531872,38.94642914527708,47.796888028644375,0.0,0.0,20.89132215804402,42.65072555078467,58.2129658338153,100.0,89.58744155776033,8
0.0,34.75053523766325,38.850716932525934,52.93109362457751,71.89033707709378,75.49526593817743,100.0,99.99999999999999,82.71753591685054,80.47309350458562,60.69431083408726,54.082430363213405,40.51849454927843,27.247745386386935,23.411685383375055,0.0,1
43.66994437950181,99.68634441808402,64.6293662361228,100.0,54.39364521660536,62.482323136423794,29.790732411254872,33.05315061198475,0.0,10.792861279255765,29.062392937815723,7.587540137524522,64.36596149806063,1.5114861045872428,100.0,0.0,2
10.770251319582078,72.06968934846928,38.86063987654617,100.0,62.19298187736385,76.75535784958548,49.7750875734085,41.96102961041523,23.881952613223692,11.468116326726859,0.0,0.0,49.99967206177445,2.1451612673461007,100.0,2.7969259207814647,2
24.395854601633623,99.99620264555296,0.0,68.99059345759014,1.2031869590067308,20.421991370738258,42.436516161213625,0.0,86.65989261327314,15.689363950004932,100.0,61.353000321956856,71.60945164263725,100.0,28.669199010219405,95.50086330800349,0
9.859581579085754,76.19537612497518,39.29529944511194,100.0,87.75027605386317,87.17471168415842,55.71604558827109,61.43029711298687,100.0,42.79541041245107,97.61376005372483,13.022848842713728,42.43995919377765,0.0,0.0,7.769331456418263,3
0.0,54.48562667441268,41.6073237071571,81.98490347317521,72.25674984839104,100.00000000000001,66.9364526089684,64.87493968854054,62.86090915328826,29.481032698173195,31.999511276624947,0.0,33.19453358598635,3.659726232446431,100.0,4.240950220982799,1
80.78045914699075,100.00000000000001,49.519149078712566,79.28226001423653,22.992291612396052,52.07145844951567,17.449863815096354,22.415900307708217,69.97464479877337,14.806265676919542,100.0,30.87248322147651,44.56382676198644,19.47952574703364,0.0,0.0,6
6.505189853587801,94.23717595358225,17.00436231345969,50.588470766182716,94.64064300460174,47.32138196077201,66.26147285144646,0.0,8.817456455062413,2.7710314677834225,0.0,56.74240191064769,17.42827156706903,97.33527490895607,100.0,100.0,5
0.0,91.8618160625435,53.97689168698039,100.0,83.5107501026702,83.63641525742757,68.41144451064773,42.02142758074678,55.41576604722425,0.0,31.28941643871061,22.20518487712405,45.09153999430001,45.90961839040619,100.0,50.061397116195785,7
0.0,90.70501830372925,36.36976103296284,99.99999999999999,62.19350106606128,83.45444475208396,58.054905012098644,60.31685221759069,70.40107946983258,39.111024500694626,100.0,22.40245813222946,78.13677791048889,4.208226049639778,38.8709381662883,0.0,3
44.32862806802888,69.07421157820318,58.17010350930069,100.00000000000001,94.81015282345028,83.21600227534523,75.1348208481961,46.87006185557265,39.52770955061059,17.869175577441762,0.0,0.0,50.53629222084765,9.03091378587243,100.0,1.523788918156196,2
0.0,76.99115044247787,33.009487368432936,100.0,55.29411764705882,71.11086192465788,44.895294159118066,35.874968443458144,14.297264133579455,8.4210743431315,10.338147261278928,18.734764990736867,57.52794298682375,16.849999455291968,100.0,0.0,2
23.936501298402963,90.82009573439542,67.90747713545284,99.99999999999999,61.29662419778702,65.14496969386381,36.330049781707196,33.054441930302836,0.0,6.44579205674065,0.06448716807669529,12.947208897610132,50.68635525115788,2.828044972504818,100.0,0.0,2
0.0,76.81469814678725,13.627479437147203,100.0,57.24900991749448,99.78604691448618,60.631187454404916,63.50403634671171,37.68271292653804,30.148608798120705,11.676778259916224,1.6016739437509864,56.77043982621714,0.0,100.0,5.633077864097731,2
33.182031080549436,96.18733140364827,43.53061719061025,63.36409971757193,89.61779325460556,36.68562571632701,65.56328993741731,0.0,0.0,14.146000848167219,11.408695205310117,54.390128343678334,25.79977728970354,93.66800118760808,100.0,100.0,5
34.72330545953601,87.11244510636561,30.469181417549418,57.08572624847314,49.957143249006904,16.779099022902855,11.686918940952,0.0,0.0,37.831263817307054,56.06892011200234,68.10677289777034,99.99999999999999,100.0,19.68397315730626,99.59795211438187,8
54.02560724490406,94.96769398327895,59.60552104647311,67.3950124832653,87.21561849124664,33.71012000544335,48.17782796850092,0.0,13.610683517600293,26.010423114165256,0.0,72.4911171784567,40.54689554755122,100.0,100.0,98.40957000376488,5
27.889494761527672,85.73021254236185,7.988318432644588,59.944255665359464,54.05989027727055,44.93247722558319,27.480209106034053,0.0,5.383592089638284,19.23201143769032,0.0,70.47520510829602,40.23707794233506,97.65933729632292,100.0,100.0,5
88.51627746712391,100.0,40.48065777423309,79.10934466946867,0.0,41.7499972062211,69.1786907111622,38.0583606697063,100.0,58.75959769809784,74.17044649415622,86.85057271385195,68.37551256825517,43.42666607777317,67.4755229872338,0.0,4
54.59886578101772,83.39283763626285,100.0,100.0,87.81988820633332,92.52144880961818,40.4034966363455,78.60370194272971,24.114574135204663,43.010829827937584,68.34423681119705,31.09166535504837,47.917996767753735,5.941190367241643,0.0,0.0,5
50.715158065085255,79.46923681615795,56.232849443054484,100.0,100.00000000000001,92.43860567504714,81.4748105160532,52.36740569311754,45.429359023507345,20.252467043629434,0.0,0.0,42.62424892395901,10.220123652667398,93.66031999563202,0.41908113738658626,2
3.738742951565871,91.8987027151096,45.06279404468384,100.00000000000001,100.0,91.54616306426739,58.66091086405717,51.89903923376193,32.61816267732726,5.026454185465635,15.083644437191918,0.0,0.0,37.69446935359962,64.6748907965994,37.68232857776605,7
30.414474037340984,83.66322252408708,71.0672629685882,100.0,78.63568906175675,69.34971160536769,62.71528577973136,38.39916463886595,34.18380712428876,10.201225063372883,0.0,12.275683652986103,46.70712879058337,14.398749705291651,100.0,0.0,2
79.38515913813433,100.0,32.96669183294707,85.43786600957215,63.56090307489595,72.37451324238133,60.65489164847083,80.7847211069167,85.84460270736304,48.73867134699697,100.0,16.1738693351992,53.297879938638346,0.0,0.0,5.000262834175501,9
0.0,34.10996564301329,34.30293951501586,55.756525229734116,70.7657949424548,77.01426093139658,100.0,100.0,94.65318433961092,77.96528199586264,84.0481367072218,51.93339668151104,73.35040907157702,25.911362071423593,62.483953473231516,0.0,1
0.0,91.52542372881356,44.75318507668916,100.0,80.03883014456682,87.89986550000116,44.13053048487788,67.05649524213678,72.00616035444513,44.73635551264968,100.0,22.668584265033566,54.944283711315684,7.787193241605726,2.2218414413415144,0.0,3
0.0,52.48273703971891,41.9143935419268,76.01998892693415,79.77764972208607,100.00000000000001,100.00000000000001,91.68001829523367,98.68096781161772,66.07263059889182,90.42767403748374,40.53648136525856,80.40548247958544,15.049023829778868,53.48139668812632,0.0,1
62.66666666666667,64.62593954135222,35.325324722081795,100.0,1.8325154225896085,69.36184949724446,62.4753825340537,35.60857711609197,79.8689078362617,0.0,0.0,15.214852087437697,33.95240739687975,54.1607709967666,100.0,85.54621174717482,8
41.2007349527025,90.61017898077937,100.0,100.00000000000001,99.26170092685096,99.4799202456805,45.55914553609833,85.8136225054856,39.99165880712439,57.7059514611464,88.64280869480916,39.08444798980563,57.77684555363294,9.661854353548902,0.0,0.0,5
7.205242997249089,100.0,0.0,73.20734188176574,58.36182392680227,81.43888639678387,48.85176760958903,80.72123976267491,77.44842564539623,52.4487152140279,100.0,23.174804128911283,65.76851781484149,0.0,1.3411629619882663,1.5654467140491821,9
28.10225498469517,87.87135195929655,75.23844830986606,100.00000000000001,100.0,99.6892881914875,51.647487778276464,86.70478775152903,8.137525000728765,70.74614028311608,32.11580434123516,45.38810249638655,47.37043993245036,12.240795094667941,0.0,0.0,5
100.0,100.00000000000001,70.59387917635016,86.73403954305194,30.47359474181296,60.1613323251532,0.0,29.644974822612145,11.737048555906927,0.0,70.34859584834994,9.118978517496332,77.01861544731169,32.54832952865892,15.486945590821575,34.89128520263398,6
2.352873062080957,91.58577936102701,11.984558078310862,64.2903445710886,60.15718641547561,28.101965710951028,17.501473037841457,0.0,0.0,32.04390152778182,66.74403901378459,55.337388496105625,100.0,90.86134924323254,32.43836509166988,99.99999999999999,8
100.0,100.0,58.721849034541606,93.09558377588645,25.37600297663777,65.23102863609324,0.0,33.57731831953609,4.223086484259655,0.0,53.211529743590326,1.5800025045239503,47.848406611862664,30.360287709832583,0.4449063613225368,32.55992237038079,6
100.0,100.00000000000001,63.13072382595645,85.06022972996598,83.3241655628604,78.20316274310618,93.38842975206612,84.22443829857018,90.42050121347101,52.87585790578924,77.08715709802222,22.858123492987588,45.10099582899216,0.0,0.0,1.5436545752533142,9
15.26450119488852,67.51673122766435,30.556869784466034,100.0,76.59319276845088,82.75120902602819,70.14640932342459,40.569528989703386,26.67723617282855,13.767048642884431,0.0,4.091923104706931,55.540504895373246,3.827243983965057,100.0,0.0,2
39.76259045078269,88.85661358513774,0.0,25.103253501542238,46.31033936511308,0.0,100.0,49.11961309341377,70.35367017185534,100.0,44.371841212714365,78.15571843260854,95.03246701761883,61.6912809276161,33.58867133447507,21.996295095964097,0
0.0,79.76195004768805,39.25764306665639,100.0,72.94675881466367,82.36379823803844,37.764537399905315,56.79228027199253,59.4679179533186,41.95996281664461,100.0,22.003621866103863,62.52688827128996,1.390934249613302,9.350934125057815,0.0,3
0.0,92.929069511366,49.49492010832046,98.43895710664782,100.00000000000001,99.99999999999999,73.68033396381313,66.61978783765528,54.67337996009234,25.321492533914796,45.439305305969356,0.0,22.41508721512322,38.78837829180986,70.52514593355826,48.849968749111305,7
0.0,53.511971190198224,51.42618615344591,76.2522356176942,80.0,100.0,61.14122363647947,81.70675063202924,52.5,57.43037047287297,60.951259945490875,33.11060446292491,88.82793519534815,9.232506760071113,100.0,0.0,1
0.0,83.37080875855068,34.64257181311461,99.99999999999999,63.4765537448811,75.31366037651158,51.48469645722639,39.24580390228164,15.650650140261407,16.429126396626692,15.024093830855383,26.555146493464292,58.72341965497541,14.044920040346966,100.0,0.0,2
0.0,5.076128048949179,18.830192012175104,35.182900411724525,46.564782587171955,62.64622528651779,76.50167729982714,88.00702604161177,100.00000000000001,100.0,78.54578194571852,68.0671683242079,59.58700564624801,34.92463374717916,57.582229533531844,0.0,1
16.729706912299083,77.89711561086915,29.86516251016069,100.0,55.29341534831284,80.06249779378648,30.75958303757749,49.93248748453876,0.0,22.732402196641278,3.7112806405117236,0.0,51.918644048403365,0.8262949509956516,100.0,4.158116951501735,2
93.80530973451327,78.10359591859631,69.90056482257606,99.99999999999999,48.36877035679876,71.0487343831057,85.1528026428053,70.11886932523711,99.99999999999999,53.130913096880285,85.3905283782085,17.35528262116233,44.84585064981633,0.0,0.0,8.024495098608613,9
0.0,57.07911349901986,21.67056365543077,69.18224035177516,62.37687288259773,82.67388747670229,100.0,100.0,87.6566334572703,87.19796928625075,67.04926569853798,59.24863118432437,50.68848652934746,29.967180274808868,37.5616635423021,0.0,1
9.581748515766428,98.87232922837971,35.91516058199416,97.52600553320768,100.0,100.0,90.7465353804153,68.2263119181994,57.64387585495235,34.056255151051936,24.246553627472867,0.0,0.0,3.0245169049022893,35.116311565352646,21.122268570479882,7
55.665897162650054,100.0,41.418022445621546,77.62252801088546,0.0,52.30518014070889,28.43083253189751,33.73742033786255,100.0,37.075078959256786,89.53856884975671,59.48733665654061,70.20200651342125,30.068394194180208,58.633020497639684,0.0,4
2.478246827425897,95.62130183199788,53.21585421024569,100.0,100.0,91.04116158335172,67.72535735426062,71.59733900556937,55.34171730843551,48.58805370513618,79.4253551544,23.68547047617932,46.470605546664906,6.665862891503829,0.0,0.0,3
96.21712855124458,99.9720607784347,51.81364267460022,100.0,14.95651616737292,67.64716485846769,0.0,32.182377514419635,29.152772105657608,0.0,100.0,12.36427587809767,73.4026349760223,31.846359919689093,9.729821988328105,9.523790246386858,6
28.233375501118182,83.91814063690983,0.15078330590355626,73.7055707098034,63.61523067083833,48.10189280544624,65.4925312984934,5.525449837861945,0.0,0.0,0.5105336064176851,47.39245148780877,26.20092745676762,89.19385698127793,100.0,100.0,5
100.0,93.91409472870905,52.76393010853066,80.06437086513776,68.0945860288322,38.94533159091368,68.89357786064328,0.12237001646934305,0.0,0.0,16.886055149881553,36.265869149498165,62.392476144070635,69.0371022245575,88.45926493684519,100.0,8
