@relation pendigits16
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute class {8,2,1,4,6,5,0,9,7,3}
@data
0.0,0.448370240591,0.322079611557,0.644810677869,0.674332244313,0.821846226029,1.0,1.0,0.753861153567,0.756655220577,0.513659686382,0.510591677848,0.280322514696,0.261763356089,0.0853956830594,0.0,1
0.0,0.982324601282,0.721684423897,1.0,0.730873710904,0.708057884947,0.578226380249,0.356804048883,0.499391709615,0.0,0.18339728188,0.0223537962632,0.264868708191,0.273984909372,1.0,0.359266796478,7
0.704517691384,0.960739956771,0.314647306455,1.0,0.0,0.588292402821,0.0567269315196,0.14922686223,0.712765301972,0.0152743046031,1.0,0.418163873888,0.299773552431,0.405334697078,0.0952501920619,0.0,6
0.0,0.332627574101,0.339533254216,0.526371970896,0.642889006708,0.759051177314,0.932181213996,1.0,1.0,0.901470620982,0.87489943765,0.600856708055,0.741700193148,0.301965548435,0.635635505429,0.0,1
0.0,0.796834937435,0.532801277929,1.0,1.0,0.772778387626,0.711046102199,0.382448669441,0.320014221375,0.0247381509563,0.0875663873258,0.0,0.195482846047,0.269026717919,0.890396873948,0.337040322156,7
0.680955054531,0.818995177369,0.343659634748,1.0,0.0,0.652913051535,0.0779735407641,0.226223472215,0.568261566821,0.0,1.0,0.246417864225,0.877691232158,0.665854451544,0.402277905897,0.915347551178,0
1.0,1.0,0.603654125961,0.896029887581,0.199950232859,0.624377668445,0.0,0.310695133131,0.153010439426,0.0,0.78101874977,0.0105382029797,0.779063453719,0.294419433347,0.120763597933,0.212572381475,6
0.160451951543,0.765541246365,0.392833795786,1.0,0.488440548381,0.643075339701,0.282905832696,0.276559121944,0.0,0.0,0.323672327664,0.0331083356539,0.681642468047,0.0554545853607,1.0,0.0270511189205,2
0.459688528949,0.66254100476,1.0,0.824741938028,0.599436225752,1.0,0.0,0.798548010381,0.420136047468,0.646604819045,0.940298748228,0.557082518198,0.625905685256,0.272568364769,0.241071233251,0.0,9
0.41065763413,0.624613106138,1.0,0.845355519893,0.527927354075,1.0,0.422622100957,0.618676220301,0.606003948612,0.227763514552,0.000361940483455,0.0,0.0,0.27606290967,0.723211737301,0.510247326141,8
0.0,0.902832402364,0.44738004905,1.0,0.755920842638,0.783033255052,0.72603970558,0.511378229082,0.491890072783,0.261745933249,0.122011714611,0.054186097062,0.428455436101,0.0,1.0,0.00728090647067,2
0.246806482051,0.664191342917,0.15065108652,0.255478691803,0.581362686781,0.0,1.0,0.334012810335,0.95452824354,0.743688111399,0.422381962893,1.0,0.0,0.67071419997,0.00632365063352,0.259250665648,0
0.0327196816169,1.0,0.0,0.584008906116,0.409200630108,0.986415043437,0.203696724229,0.858625281152,0.284113378181,0.349164665697,0.0237870988461,0.0391579048324,0.0173224039415,0.0,1.0,0.0421294610367,1
0.296953775492,0.708602769778,0.431372826065,1.0,0.438619950879,0.902514903565,0.376141448957,0.371182060922,0.572507393143,0.0,1.0,0.0914872354387,0.418445591749,0.0571559483013,0.0,0.0461110932078,1
0.179323113101,0.877079406895,0.475104922798,1.0,0.472637610036,0.714101662124,0.217091092572,0.473723065538,0.0,0.21271974524,0.223697692452,0.0116953721017,0.613607323035,0.0,1.0,0.0313464120963,2
1.0,0.959154928359,0.657023037963,0.975568967009,0.608894900804,0.806158419441,0.989171643857,1.0,0.814004472439,0.658383744464,0.5968712057,0.32087608119,0.343383204269,0.00504006158305,0.0,0.0,9
0.379463791523,0.983600882441,0.772317369957,1.0,1.0,0.77902399284,0.66045408687,0.588798669555,0.976197523063,0.35680911789,0.802421207556,0.0849958207141,0.37932160931,0.0,0.0,0.0903065501047,3
1.0,0.882544627421,0.475633463076,1.0,0.286794070313,0.621650278901,0.745714087841,0.272043526309,0.552504358553,0.0,0.0,0.196376513836,0.32475548356,0.603458002588,0.855201571158,0.882544627421,8
0.981306429194,1.0,0.407549911877,0.895315138151,0.0315378156889,0.609079904484,0.0,0.258617731325,0.415795783256,0.0,1.0,0.0367717529782,0.756167367704,0.323256291075,0.147576499376,0.37527087861,6
1.0,1.0,0.326902143108,0.916256735019,0.434057699586,0.603178647751,0.83394883869,0.293550153806,0.457457570611,0.0,0.0,0.140489516717,0.383828218374,0.460209962366,0.8695312304,0.746425923533,8
0.423364183447,0.751920422587,0.748438549992,0.434967603409,1.0,0.756326811466,0.431761540205,1.0,0.666921593057,0.723576832647,0.996669848532,0.383856545497,0.71144800105,0.00893537521766,0.0,0.0,9
0.244820670814,0.916967375891,0.710938884633,1.0,0.762929904045,0.620779229079,0.56873972582,0.24986675199,0.305932654881,0.0,0.0,0.32365582116,0.472187010383,0.388266400362,1.0,0.39541100814,7
0.0,0.551868372843,0.38740983764,0.742484119846,0.839639226509,0.957121058892,1.0,1.0,0.848437786281,0.750237583413,0.718261094272,0.499464394572,0.604016516439,0.247971918471,0.424451178553,0.0,1
