@relation shape
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute class {0,1,2,3,4,5,6,7,8}
@data
79.19110389493626,80.68554023770255,52.44007175249654,37.14335123924501,9.104017605816038,20.402242460303523,44.25256631685157,65.5124708708954,86.34646330613894,69.54210242978455,69.06882165510814,41.25436566928043,10.893794937849703,11.819224113554302,44.876066716370936,69.32829316157681,79.61821383424837,0
59.77340684070621,55.1776178771919,21.452684758700318,0.7285137456908002,21.69446317980569,47.6951817430806,77.83607199855854,64.76802072103102,78.00138917522091,51.458803780162256,47.18269595329692,15.676524166440355,17.09081612800966,39.059518342526786,84.96104459392751,88.74530201325015,68.7944454290074,0
57.75702414080133,54.45826757380856,21.99629878875323,2.0535995290144737,20.88060940723074,47.80239083261995,77.72031188012922,71.66016142708166,77.28440548481169,50.4765598667886,44.41439301313042,14.727879381746389,18.90644284421014,39.965067822163796,85.54916856227123,86.08446305411003,66.66599766642372,0
56.83741550816492,53.99614761635117,21.923838185394835,1.421695327498107,20.660851140270424,46.815303612967874,77.58441726549135,72.3048673683715,78.14599632495357,53.03420747909489,44.09548703651238,15.08175580023785,19.34881905921459,40.12968850227213,85.60230328576003,85.3774217296641,65.75285057379918,0
58.85470553486356,56.06977948643663,24.095532713948963,2.8851664014691973,18.999164797028023,45.25445483033877,75.63608461163336,72.34095369797187,77.97324483914795,51.921509761666954,48.55785499617878,18.18959419492689,15.691247395402245,36.20454432339452,79.00082904887401,93.85265871790091,67.73454437454393,0
52.490990894335376,50.03575190500573,23.34561217331153,14.394168000903695,18.71287881577498,48.38029202602227,79.97633378854607,74.2758321257811,81.69826670757156,52.98869321833155,41.43852281395622,10.608991687986915,19.248125194068816,38.173523017366676,83.80577677770017,83.28872250492518,61.74618371870532,0
64.81589744836474,58.51620670503145,14.475818501272334,2.023396892926279,20.926740444795588,45.07535586257993,76.27924853548113,69.13175091232978,73.11831302194005,46.68167281214448,44.61267406045339,25.162570961632607,16.63530244770378,40.74186607499951,88.60077962916554,90.49134742596434,73.57809579434506,0
58.64813502910516,51.92663863027048,16.8117279649641,0.8741263377063072,26.54180363571624,52.16542812579734,81.59015852213423,61.512305470448084,77.67471127604783,50.19294064560037,42.73792717396108,11.710769242047776,21.481157198519103,44.49805551854635,94.91158043479982,80.65548445913217,67.67714582893151,0
76.24786748477544,69.02973660298959,59.10788467591244,93.46839636347416,42.29874977776118,10.758612523736236,18.38998253634817,53.37867756984706,73.65668451033385,50.706623775108106,69.57916332181414,73.90684990994124,34.444514712034255,4.566606649369883,8.416030931532951,51.7023410937194,74.6718511017121,1
63.64407025994785,55.19963251612584,46.38267434461646,77.92712776554765,50.427564987330555,24.22236974698454,4.519121364412169,39.731102924480936,75.94492349835934,64.6007175635393,85.91847946590674,76.54165531521319,38.95174479958373,8.147337298333014,5.036644855132518,41.49618246680674,60.58781544285563,1
79.96649147027753,65.3327980132322,52.79357194645894,88.08939261382174,50.55740318165848,12.511413134075882,18.624953315198482,56.95015427186381,73.4855114631473,46.052120493969575,63.36814797451271,76.91495255676418,36.80386296904898,6.618413079176166,4.5482616805944875,50.550977176098556,78.15342742317357,1
74.51582819701305,68.27808985848307,57.838414014319426,90.86566924604426,46.68228689671121,12.771817836121386,19.170643907242805,70.99994278298479,63.47485147273678,50.76715732628651,78.56606141580714,60.9836361184185,30.290687420686453,2.2803381564214082,7.940806328407383,51.813604490331734,73.04705818724116,1
73.96601377003778,68.26352126084771,59.47916660690951,94.43825424461798,43.93331765996579,8.232047472092288,15.283400669578892,54.36460527506078,74.97224314489144,51.18639073625382,68.91031700072764,72.82044557495996,34.436141851197036,8.299815885450691,8.383614334576784,50.18064955721625,72.42708761371033,1
77.76199102328188,69.4665847625879,58.84347025618377,92.94458642718108,41.121423673148314,11.397045233416605,19.614775628031904,52.64112551615804,72.78378663453967,50.327006232362805,69.9612654991278,74.35310083616055,34.384307968859964,3.4085381421796046,8.053996536322526,52.451874589545234,76.11936805632511,1
79.51328173680497,69.67937217889894,59.26386671568957,95.18954886848982,45.172902078144055,10.32202146518858,19.256692985895157,51.40152185812475,69.36099485497765,53.79165674544923,68.77846223404639,68.32213576011327,34.83860164888613,5.607956560070145,4.752334343815458,52.59208728651993,77.56838179427969,1
68.58657565008183,63.095150901551655,51.59062990354308,78.51768579276367,53.30681310835441,22.56004176008118,4.683949221596002,44.78988659605903,80.5324340221718,56.56413081700982,71.46352393307845,73.73594170777537,37.401760749436534,0.0,11.500750377101985,54.15717878159669,67.9306666939948,1
72.71375645164687,72.1156176773377,63.415807034381544,87.87055829591961,38.67455525831491,8.793461850226535,20.536211510676875,53.00275971928541,72.53084870803079,54.37582073068388,75.01239973129627,65.96425938948927,32.19344424027152,2.064540594994609,12.73734993966633,54.50793524472125,71.41432248817658,1
84.22493831229643,55.95509322269569,50.89211482524515,97.89766553746347,46.5652954621912,12.504227805421882,16.286501189242465,52.88824120275799,75.4097608533578,50.97815729092696,69.99177093572587,75.82859177686515,34.85023765865254,3.6522301737281744,11.049149383726984,55.59691812526582,82.24416543019069,1
88.2380044766699,44.47900240212372,44.56857625458683,100.0,41.84042284672841,11.738221421157725,19.826675827932576,56.040097153072274,72.71431748026298,50.17103475972866,70.92031892623764,74.26417731403355,33.58159000309039,2.641677509117915,15.30517008513301,59.32597400451619,86.2868716233583,1
74.62731597679372,67.6333294860106,57.526515532543854,90.46413711708048,45.94385631988144,12.001489765133945,14.350356197196495,49.268487560588156,79.6296326893652,53.14158755915018,67.81405608940509,73.98533552129342,37.51825811066362,4.585919621826593,7.582722448372698,51.74045253663414,73.140765564765,1
79.34900436707728,73.18318126080122,46.72258881459103,93.24548140456312,37.65528353765252,10.348656482003504,22.07019868416255,56.84540752401232,71.33669153722386,49.84062679332087,69.99709123565921,71.56495157030626,32.98359089881091,2.8255363522980743,11.377221712184475,54.319639672799056,77.72861773161873,1
77.77980097018477,70.22674560649943,59.49458832043773,93.01086959019699,43.680313585043926,11.435703350528193,16.273657354338866,51.18827202759496,74.65485679407098,50.935596890176825,68.75574417194753,76.77786832587094,36.64308728356146,7.346527074031896,5.510147363341679,46.81256917379753,75.13239421941691,1
80.33948692974718,61.35297182442885,53.06410990635955,96.71773861423084,44.00152820822998,11.690892657819289,17.94227267681401,53.619074206713805,74.32663616635395,50.76135057559821,69.76272225064325,74.52868819099895,34.3269919876617,3.9393615623488953,10.175599810810946,53.784894846680366,78.56505012572632,1
77.4818904614728,69.5423961280957,59.51899992270436,94.5068826713473,42.33340460785149,10.546004418106488,20.104896476545964,55.29580521432237,73.80869323936857,44.546072592817985,65.96170976324142,75.78607166686918,36.12722418391724,5.689870484027766,7.836959589320693,52.12437662470346,75.81576503916095,1
75.64679641110546,69.39224240302228,59.57724077335441,93.0661836366237,38.79615582225752,9.57259693134228,24.555153058685576,58.723507165372226,70.91438845270483,50.03242636375107,70.27618482626623,70.46708491764046,32.558424590148114,2.700011236750102,9.402826643652022,52.140593115342305,74.12815092604691,1
75.03993015339806,68.96200213642607,59.60983663384525,94.05431748612718,43.9232178016431,12.765765376802616,3.5359177938097743,43.659074601440224,82.68685749846553,53.7740069807524,65.62154618499456,70.49478487185372,42.690251628359384,15.293662839114141,4.761877987779481,51.25023593199556,73.52980905389238,1
78.86249427684417,70.08682999455436,58.58405897654346,91.15423096475251,49.026583968024575,13.43526807695472,15.214750901409982,50.560629349617926,73.06888947849006,48.60420980503915,65.02688634547407,74.11789261106357,36.42918843416353,7.4455323956037285,0.0,52.444049857103,76.84943414615626,1
71.50979965071944,64.81502562859185,54.419543838035246,85.53727428383573,50.93788460875087,15.75954881926274,15.010563518030356,55.152194856380376,72.08856770193194,52.42192089745764,73.08792186557939,74.47910439538698,34.09554288756725,1.4085050435783613,5.992598877612124,51.28345633470048,70.15509432267929,1
88.7131290790719,64.05076420998327,36.752526593227245,35.00086503696767,48.22855067922354,48.77670566380542,30.299853727968557,22.103230622876247,41.5197022078207,20.161770316085118,14.766361364401401,42.596976522624765,54.705876660158424,64.15804226151329,87.05111498580831,80.05426535947736,87.26712268155951,2
89.70173479236604,54.40842703113466,22.130532545963774,36.57372940476913,44.36516438822057,58.38003314440011,29.687545142441824,22.803860873221417,52.76433556981448,9.154443834933865,30.477926928922177,46.399850101518915,44.996298863392745,62.17404091433064,95.98241437883904,84.2272193058148,88.27111833194357,2
86.04825540722409,61.49707445963835,41.50700096658203,37.082293359138305,53.265019584134045,50.18650113179941,36.3694616120145,20.898087795445807,44.58631237084412,26.670059412142727,0.0,38.78390544838501,56.27102162238864,66.87060969198642,78.88530326812696,74.96469009767101,84.83245708322471,2
92.1226912168809,62.63868976196433,39.5552393282578,34.0847608358402,48.492903826850956,47.54377459558978,17.684364345416572,32.341923342067155,45.680858952025474,25.708362759069477,9.86006037968349,41.452172153403154,49.451269638161556,64.47722487907708,86.95938767368025,79.80087065152335,89.68970840071178,2
89.93935563077953,58.83904810521937,31.84583768750021,40.43832212762796,49.18560497145693,46.90431628251698,20.3201820626493,36.455374540314864,44.306650249981175,7.432168474274631,19.38761869906176,52.141349459350984,53.879533340258575,69.26067032522813,85.77033264956843,77.80187503834057,87.39302728906615,2
89.65515380551972,65.60326428550955,43.373210393451735,47.77716435578641,43.133774607357225,44.6707480172584,28.08690848350905,30.520219895590284,32.38562276132474,2.223839533850918,26.366267086398288,59.780083705537024,66.56283421458417,67.37947716115711,66.70510313832517,68.02936653709918,87.37545192068058,2
88.63730143743062,67.29234999895426,43.34722608818173,42.03546969769022,40.142750739242565,53.87101095203528,29.190607640987693,29.678985298478324,39.40605270849726,4.077119569431059,22.801613690828884,53.23924254693303,57.17543630002905,67.42969784475123,78.4032886066524,73.89462651337647,84.86757868552698,2
83.89311646466847,66.22871378320156,41.826509688604844,40.05927241552087,46.37405622470382,40.5937991264067,16.032480486587776,31.417909759173607,43.517728613236,3.881526958083363,25.940073400116443,60.0088968802163,63.062271282423154,71.35429186677973,76.77006615170043,69.39920368270595,80.82296054283546,2
13.104062096567718,29.36526456282665,54.26101021926095,82.97216537314767,79.0929924523008,64.46770917498708,55.93199750029816,67.88090957149538,78.38137368877399,54.5676306413475,33.82371386397223,0.0,25.39346600325787,25.057557301544275,22.02654186885214,55.37155920476668,17.999367410559604,2
85.95681296414865,68.06904730735177,48.41296675033169,52.34958197442096,39.24646102584847,39.95698893736311,10.657537833862673,34.18505031353849,40.71680807145766,11.455042368194054,15.540424482704514,51.22809289867804,61.7363492144389,71.09356776143872,76.75462528936713,70.94782288237636,83.48068691896103,2
82.14550627838129,67.91584805192493,40.17076723037274,41.611979889894,49.140835747082434,42.94807350744361,31.74644635575935,22.54749246946005,34.220209482762485,26.81176866164777,11.406320220748583,33.55515814537716,56.00302036129589,66.59198002071875,85.96539154418424,79.4398193750265,81.24175396655507,2
81.45621596689911,70.37998452291777,50.228718752417045,34.32631298086377,46.167037783816575,47.12643581223187,19.8485084468915,25.175969796925852,39.320201956997394,4.836309644493855,26.0911441748365,59.49362990750689,66.03854586012444,68.98788916452646,67.88279675161678,63.939747310501026,79.4798287486113,2
87.9013642847381,66.06068534503126,48.90884580059857,31.84973217736582,46.798795702177294,45.66592004283757,35.407300917912046,30.13871794825416,33.44316677585777,0.0,31.203954794422135,62.05793731539626,63.803156776163014,73.53110790857936,68.23011415310918,59.59455914833853,85.04073211803048,2
82.47039878347964,74.30125063810043,43.857537163573504,54.60791636400686,27.859361191042424,49.95755012726528,26.202985856334244,13.583014894351496,41.89421028821121,7.0782729717814625,20.44751445455412,50.64722239861072,58.968750109605175,66.94691853761215,82.28419111273618,70.03141796058365,78.98796971860898,2
47.416928606972945,39.769642454612566,29.387844522090372,55.837755599125614,69.20118062748057,60.02454864912256,71.85482323736692,87.68234203003726,77.11387388651188,55.81889154157551,39.77582182067624,4.486117410486493,19.946129897142825,45.85247503382531,18.849138391757045,29.340040451038753,50.14118836782,2
82.5972452643898,60.92227018895519,36.21929122922031,47.27942838970011,38.988298177715215,54.04586849476532,17.95962040563116,33.154920804118184,37.67612422245308,4.820939191641912,31.338602241839002,57.6241396927922,56.86961654579318,71.02036625668383,85.02720424248827,72.85226389234539,79.08954704455412,2
18.323611308445553,44.50071351053224,51.832342503412264,73.40797694900402,78.52840868132414,66.06485710510684,64.73735416403726,75.72150621834933,75.77200119047797,51.484540823890335,30.64252489993331,0.9496301645250187,30.35182383221942,24.55210831646133,20.89902598017153,50.627875541791745,22.928883136433654,2
86.93701127029757,62.10800121771638,37.99223556755958,54.7011607081353,4.401201496027108,59.75422588583774,58.10442833220212,48.35308427759536,4.335008580011779,34.197443594229455,82.59807002782814,84.04323337837258,72.22071054288519,27.00616053341199,10.64163990771573,31.465478290911896,75.36094320279345,2
61.83900579959264,76.43213841686025,66.28857046502165,66.65024481194375,16.135692366180717,42.78002568424574,57.1792579369185,34.96305999436439,0.0,47.98384269593485,90.53359890973897,83.97232484199692,53.24976421627247,20.26191385481468,10.75495080946262,27.744180825302045,57.00825662473484,2
84.94319722681418,72.58920585836222,53.083568003359005,47.22238220692028,28.78684556087655,49.150586110929645,35.92251108890444,14.045973585521097,39.1795615570275,6.843448298346306,27.673721260428636,60.06153600016214,68.84049787789233,64.12036958904608,65.60911159537139,63.78165672256257,79.8761194368865,2
71.37758969771403,23.424473775331332,17.40583682051208,88.22996406737789,73.14254949741913,29.613996172663885,20.830254156715366,72.63210336135883,79.12574487485803,34.378969838633964,31.803463448514492,72.97133137644516,65.80365196420912,28.644974154349654,19.28015961494311,78.77104800114847,65.19186637443774,3
69.59499986838274,22.526501830835034,12.759266802403351,81.94640153165757,66.09662202918817,34.43959429515534,11.724151673663535,63.862022598820644,74.42926319135505,41.746867071473964,27.61132453491115,68.26139798230002,65.39941510133883,28.036132135098512,23.34450673652622,80.07041598868558,68.12873738105574,3
60.956926837319834,37.76141930576224,0.0,62.9147326343387,65.95223074639989,48.188074309682925,1.9157240818483758,48.115536104772296,77.50731896644169,52.664267178331144,23.142098584681037,56.21645452790117,65.5550295469562,39.27015700213081,9.702285702729382,63.55093761350308,66.2724092001423,3
72.59042586206245,13.102116982883032,65.82384437353511,23.74307270676962,74.16804181912683,19.167647752490037,86.84988402133818,9.70042256105147,86.52533880333512,19.76089163143418,93.76864399236835,11.219651190633158,71.71125271533957,9.662659997114405,94.32956534059372,4.993900099529657,74.41381439396375,3
65.05307925768447,21.581432768809726,20.061264584001208,86.58152063010048,68.69688816024637,27.877937063402126,19.232978993529297,69.14568654110413,81.42669691612055,32.99627970566586,29.08307634044027,67.60499939033666,68.0333036910432,29.918663358197584,15.4180982991207,73.02983991613189,68.59344308600977,3
63.16072117918971,13.686493805681291,22.72994609184522,90.29008083676182,68.81773645524505,28.91091543520623,24.808243119487607,75.90896463784685,80.42958367595463,29.479918090753348,36.50769553258324,73.91957554063015,66.9707364908947,24.972486941139167,16.12636208508662,78.63093438217662,66.28878277168431,3
63.05491150902147,27.56114586181708,16.65138005629487,84.73084239220907,66.77202823410707,34.675797971131715,12.099582044617438,66.47427813545981,79.42814258787823,38.21607373470416,23.900474922580337,63.29968343864355,66.17061765615583,31.511822593297502,15.702441191709699,68.9109435113027,66.80901513262161,3
70.17745610847794,18.173752015003018,21.812673645488797,91.9640481679454,71.06856641582911,26.730397909444886,23.16071383922261,77.35687108695089,78.4310799814009,31.950909478271555,31.868560845996342,71.49619211068683,62.80539681358878,32.022120789397135,18.00191184916992,80.78525606118117,66.18617481390058,3
74.44322741921084,8.26865983805612,73.49456901523592,10.124465148762491,71.85624206354618,18.236120766724287,86.63993849510706,29.975682883015896,60.51145435303683,28.343973095604742,91.3652414031271,22.09657994497613,61.32426819360328,26.135367019404065,86.03600332326047,20.65753776927221,65.86605619465836,3
66.85969129559517,31.795029207376636,15.5753370410129,86.25951533298651,69.07724289172269,28.079650532467465,14.39401329064072,62.065491662560476,78.23645207718577,38.606116665731314,24.898138424192943,58.61634451897563,67.14196087797933,40.48849896227293,16.89857299561472,59.557141623057774,69.32863684237363,3
65.81812769786808,31.45010469107418,14.708590847224242,80.27585339461898,66.48876582067591,32.98500706176198,23.418866504828735,74.91115621666992,76.99235569878434,33.88927544240789,27.4893366363052,66.49949873922051,64.31165116071932,35.308369419093566,5.686478107772704,58.6643213251137,67.33682973909949,3
61.60231058085177,75.63096345998771,15.032127572165596,31.406448461680842,68.51330906706069,65.33541701570581,28.90096491108285,29.018551203355802,79.81250025316844,66.45848181367855,39.73896396502695,32.87863559608095,67.92535694047226,60.54134296572181,33.558555775254305,16.43719789570443,65.28191009249286,3
63.451845029827545,18.805540764450125,18.83416310366387,87.01693828414969,68.1858832407017,29.526499009557515,21.856680448835426,72.3169518584185,79.68006650814947,31.605714572576105,35.69772754067086,74.0779254326211,68.02607895114356,25.82927941951681,20.349433370425587,77.9808574780938,66.6561975594354,3
64.62808446063657,71.81838395403044,15.299781474593663,36.31731665532632,69.3544098626894,62.934053955713296,19.56881636337687,29.518285392656303,82.71649952574887,65.3863972891233,36.94391483782549,31.80222327132951,65.7649042357154,62.501807075208546,34.97865352960426,23.724442177408626,66.60943309498461,3
74.43198461583519,11.053800289866082,65.05032833683616,29.5921733717933,73.05403822733906,3.9953846903282764,87.80868674896585,27.348256251359594,88.08137068273186,28.863021995257927,64.89441087713394,44.351285537955405,59.74630662506269,19.513377327470415,77.39512478756046,45.47117764868862,58.430584645867555,3
72.31242898132757,85.79944087297561,26.78135020731019,25.11147221101151,70.52946668852769,71.54310272015776,29.232058668009884,22.93803351460908,81.10275590106325,72.83297498004131,46.927137300589465,21.69576537869042,61.28263511573463,61.68105995549773,45.137189293232524,17.328959951390615,64.78252708588785,3
62.684396563931465,73.33721184779165,19.57774535246597,32.92349349068521,67.54963630124071,63.913730615504285,24.28610661664367,25.7332667304991,79.5717690430105,66.11560433676688,40.30661517798621,30.14481741418436,68.91649729194579,62.472036744929724,35.61891281763489,24.76168538714945,70.3330731516003,3
63.33681940726644,16.106421284938666,20.49882371709389,87.11176236373828,68.89045359072612,29.82275944564424,22.49896992769852,74.39383334746397,80.72257951247967,30.687853412958265,35.962288512714444,72.76410125435402,67.74062486617343,26.930719861232987,15.615309076444031,77.09167213653853,66.58803746935978,3
62.00107338954843,46.6029474034832,7.940668480274808,60.627438477633945,67.0764292731165,44.60726835538884,6.13278320852787,50.08445506196462,80.4923028265537,51.011772578771485,22.00666505818172,48.65044750151768,68.03678940612811,47.330267437311754,15.008439884153937,49.52011572173524,67.50774710111214,3
70.82428133086765,0.0,78.13710090392493,0.3932912965436893,72.15798183588885,27.208740657551765,88.82773143315886,27.315984389439844,72.87650198174927,23.49628270636105,92.96184863451118,13.60461752869973,71.07697381214734,11.865337133903745,93.93285943439984,0.0,69.41122941999839,3
19.593285825629252,47.73693508843549,13.647016756441262,65.13722503329774,21.504684784491083,30.89204711880489,57.129418102064534,20.42131138971888,59.39051642738073,44.733432796917164,34.693771211180106,60.28301747453617,85.58597490276479,81.60023186204324,69.21635408485182,20.911049964413678,18.65507141024039,4
45.809691387974205,30.46721391605039,33.1002507905343,98.39164112656809,100.0,59.61082141124723,16.537285821044247,47.75242007482448,71.44165597318694,31.915972262546877,65.87023063833922,22.50021696683917,39.577764939569185,16.14281379555427,53.426915925530494,43.7065258101056,60.0619706906587,4
12.527627506350782,51.247610541457746,11.388699737541543,53.67722972264664,30.976898734170273,26.54814126142147,65.53302009868767,24.0531310929739,45.098887860343964,50.33854086411586,31.967765847307106,53.31735688355192,78.09040793128786,90.21199899574998,81.52353678378552,32.85828546802408,12.227809812765184,4
19.445237495623658,44.07834669438805,30.501821011796608,55.96069986204783,7.794096919687036,45.16197363166902,38.26964169447077,29.7002634340984,69.76058286730795,38.39554308365711,40.17635054216765,66.35431002874097,91.05541910267996,76.46760844665666,64.18796498218605,20.09229576195988,17.682605446319684,4
0.0,61.80997365487655,25.53553265807861,65.13897455288698,21.073535211489343,49.182831977813215,32.93457302719198,47.43360244715733,54.10190733374082,31.48280589492246,34.80030115948691,62.47151718630718,88.64371129151286,81.37236088006358,67.3720687331943,20.224641791284554,0.0,4
46.250898431881375,27.511139548592855,48.625538222915274,36.63520801811487,30.17987835156839,46.29216150504125,30.833831481013075,64.02827843938084,33.568150439830866,26.87695389861673,72.45014066138862,100.0,84.54821690085116,45.56709349338164,20.252692848652025,30.845100775707024,44.30046189896306,4
21.72420707458433,49.28583106431665,9.894120446151694,62.36438144288285,27.745635956330016,30.24076431421315,56.04360176532008,18.205030110597363,59.46420629934253,46.698025526346264,33.29940927031753,60.718142017814245,86.88963667460705,79.21868522004873,64.82211421857824,15.748565755863686,20.628222620512254,4
49.80429491552541,31.0145479925109,4.262344123901884,53.785064300000954,80.01653981624919,97.90346795219645,70.88247923641107,27.054611385764748,31.206090731732484,51.84447644194757,54.816780502492804,43.823074512288194,37.99988174549197,21.28609033737478,64.32932454168063,30.8388679517764,51.188751703050826,4
42.24307171388417,15.835629358739098,47.233274755098925,39.45769282737627,35.34868928115345,47.34099874683673,21.34999102614748,34.74536058499557,74.96097794865551,97.74027174620021,100.0,53.518130568433705,10.486641765526382,28.48482315599417,66.86600508980607,23.77785739845406,44.25147593125588,4
51.56825856969699,30.1765425375753,3.5438663694929255,47.62834146308983,69.88825951688831,100.0,84.53405724310707,42.84506101648604,6.887788604030276,36.624545354129076,78.23659278457681,37.098133804878195,49.11174085401406,19.035587972001036,68.57925579771218,31.0828988451324,50.178102104142695,4
51.309230306814946,34.988428440958955,16.413175316349026,72.13330107711835,91.41478886526905,84.66855201298925,55.15654994993457,16.38831546581875,47.494793577644245,58.20192809263811,39.61410305678405,52.89170910681788,26.57395277968891,22.75647646856172,61.201030795973175,30.58740849506116,48.84027970270124,4
15.433853763908925,43.07559338498042,31.134220263522987,55.25619607771735,8.758847805914085,45.04274431386657,39.420034476642776,32.72434318861885,69.6134696164823,38.93386516465382,37.84124730332065,65.27836063845281,89.4562964290213,77.85818951346714,66.22324302383028,20.797298926681655,14.109275941838263,4
20.013297093676794,47.82552816898681,14.434925893590774,65.62403106873374,21.35629721017352,31.441743432200525,56.80450708654723,21.926416537260586,60.622272309896076,44.04620916499898,32.16051945577909,60.50797365262515,85.61657125405681,81.41964401165603,69.01831405259183,20.616157123877066,18.75124647728308,4
3.2238725874642533,67.52677527478018,28.77968152951872,47.757760834131346,30.813612458048002,25.384101236224787,58.780839354791546,20.24456828159308,50.32723041931303,56.23145205424348,50.19596557270145,35.33415642376551,64.29436114788193,100.0,92.97496842310828,36.28748948975629,1.9800644555695104,4
39.53342914777446,14.00390877662109,45.82469140797052,41.205221594127615,36.952417979245325,48.65746697046027,19.151800310103546,38.46104316899016,78.55745367337285,100.0,96.36399928471525,49.55313046224125,4.644431730364829,30.324646750677793,67.5033830333851,26.262172858927507,45.459976980346234,4
49.486432729648214,34.172635929914684,30.339965850744203,52.83509832105635,12.394996616656154,53.251653873844596,24.022181962580866,48.04731860895385,73.6466355885969,34.56971085301167,42.374865329907934,72.18429923376476,98.81372672002394,64.87551274448549,42.9259885111836,25.763127592400537,47.52209029151398,4
44.42110309681795,33.94783464155218,34.94034879710759,42.26434504415431,25.209598574052922,48.93692485639938,12.755361486624887,55.72312381823911,55.528241019768885,21.087180657097097,50.611505549058535,78.41329482230334,98.20856328047272,63.352387940318025,43.52968051194673,22.2057416188614,42.72726503643508,4
49.23164292680869,28.276505587784417,36.83341214627926,42.79011103645159,16.98434439618812,54.83909290397083,18.547523804463893,47.862129339807005,54.93006101839164,27.370830209636672,55.53315936524628,83.07529067357395,99.25847798437508,60.631539722586666,36.73420624803706,34.3262670078426,45.18770335017149,4
