@relation pendigits16
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute class {0,1,2,3,4,5,6,7,8,9}
@data
52.97197437094106,100.0,32.79698712786706,75.4055062030183,4.766914235952295,43.85127486241913,0.0,11.205443667055597,70.57788321529144,0.0,100.0,28.120572620374517,44.37401688092868,45.89210702486557,34.65122263118098,20.773047238531255,6
11.014901870816804,100.0,0.0,69.21076508431348,15.235312575368003,43.37349397590361,86.83268169612595,46.67045366591094,100.00000000000001,65.57517877871022,74.54346049479341,66.93098701668865,71.138893517688,33.29010143441141,65.99480287645189,0.0,4
35.37908015962528,92.36877928818147,6.032706274515765,83.66080463020455,0.0,37.830530311586244,26.048499404781836,0.0,76.38607912608722,6.433329192723814,100.00000000000001,46.30880686337389,83.5089939791188,89.36978262136132,35.37908015962528,100.00000000000001,0
45.34404967048778,100.00000000000001,10.207093666687662,83.49534236937275,34.4062375980329,64.50597473082422,100.0,77.16539686412497,70.37700944413177,82.30576723958458,48.953324898283846,54.571722459450385,22.654391940173685,27.45718750793608,0.0,0.0,4
60.84145760764088,58.86850120916225,57.83351704927506,100.0,0.0,83.82377421328157,43.60027835467781,41.908404917817904,80.42393728338072,0.0,7.695791086534033,4.434378280279003,33.59177595663487,43.85240965979839,100.0,70.2019613573613,8
100.0,83.6595921106517,35.092838846886565,100.0,2.6275311784965885,87.55892375397391,12.06712766683358,70.08148415501672,15.384615384615385,52.553107879193085,15.384615384615385,35.01281665639295,1.032257971297352,17.535744357354247,0.0,0.0,1
31.370564967076188,58.8936450702264,53.1794291062514,100.0,100.00000000000001,95.58765781290123,78.82505666933858,46.099088870014334,48.10153294951682,0.0,92.37489135367737,18.915064647820486,58.23435593177533,54.26195834622412,0.0,62.67217397526384,8
40.243726841830885,99.21430307056154,50.94302203881963,66.16985627555029,79.1631266253883,25.59837443352199,39.10842828315354,0.0,0.0,27.711567835905296,8.748733042699373,76.75970287602121,46.34966034939865,99.99999999999999,100.0,93.67160457499945,5
0.0,97.27411549507931,36.09118068231015,100.00000000000001,80.13245033112588,84.50223783222042,68.56714595327753,42.271699683879966,56.382225376887995,0.0,25.271665349391338,22.967495662294567,49.80331381123943,36.32537788598589,99.99999999999999,31.486469509417777,7
26.739488470237117,75.71683230714578,1.4300104108638507,41.54829686347133,15.6671318173933,0.0,70.13931917736522,3.4970819202698205,100.0,39.85462601249877,92.21174337050972,83.69995503605561,44.296911079797425,100.0,0.0,72.29659991839328,0
0.0,0.0,30.944156130131482,15.51248967604426,62.86871294097304,30.733857032140648,88.10028830230286,52.042673413692214,100.0,78.9818127213732,81.63034608731448,100.0,55.26980670683456,82.85974569301347,78.95686672404938,63.63636363636364,9
29.362464386614775,86.07133090265859,66.08115833788712,100.00000000000001,76.47116956647892,77.24038432370602,52.955513487486606,50.56456973357051,77.87465860381045,39.389920487052784,100.00000000000001,16.940772739917684,56.47580307480156,0.0,0.0,5.152695076139823,3
28.27001756994441,91.09698001381466,14.092123528652358,56.7567600670998,66.40195827858471,38.66866041396493,29.848056460178054,0.0,0.0,18.622988097046438,2.8324458399682126,72.43304131510236,39.34186555607602,97.45628000394704,100.0,100.0,5
75.89131059337026,96.65921049213543,39.88547521316978,100.0,0.0,59.42968680964888,8.195313612434816,29.349923164079662,83.8186339939198,32.920165892249024,100.0,63.940096660992296,76.15100860785333,43.96857035892384,46.88538172982613,0.0,4
63.16833201478845,93.02486706376531,0.0,66.68578907184637,97.11461812918022,66.56839193977245,89.74677816990082,100.0,13.05391925985905,69.90681915522435,100.0,68.04393679167644,95.30960019156184,36.194721868696696,26.88766443020558,0.0,9
8.557141121974487,92.81125369666152,53.35846774684445,100.0,89.34474533651066,80.58601369523589,57.53475069739524,52.375552811705944,17.32388961934677,29.54662018742457,0.0,4.964903707515233,49.84752796535124,1.5091260763684744,100.0,0.0,2
0.0,92.71708791306065,62.88879921429529,100.0,100.00000000000001,78.5675469299077,69.69618934154096,42.92278424721883,50.01364147474754,5.076642104620966,35.51622053094796,0.0,15.937445482351793,35.11749264694087,86.4119242293697,36.70605676542421,7
29.842071824857857,86.57761661786373,15.928252772032527,55.373500970887406,68.73079380465798,40.6812575028484,52.16090745301424,0.0,0.0,15.794130243311171,15.350145615447216,63.03536902769247,41.41077798478055,100.0,100.0,98.19482642489317,5
60.15759017888217,99.99999999999999,20.733000895191633,76.67507861457975,0.0,39.468736318762204,10.672913727399228,1.7377394515145026,68.36559386733751,0.0,100.0,33.17200517541526,55.90777980743625,40.290637784900966,15.133030483798255,10.3298229010404,6
0.0,82.39688944156148,29.44095729814671,100.00000000000001,87.68783586552728,94.73636512984537,64.67304709970792,69.34504008313303,73.22445943994289,42.66277114632956,100.0,13.004972406168243,49.861937980874195,0.838506359471769,9.892434088498339,0.0,3
4.722403993254099,89.89510023678343,46.08236946224695,98.10456838149,89.38031165687303,99.99999999999999,100.0,81.04251935164447,77.34467042178291,58.84084446797724,62.71310160894326,34.346915786371476,37.07895256160428,13.616626499494489,0.0,0.0,3
100.0,99.05996911786961,67.02168426194511,100.0,24.70664486680844,67.81634177119922,0.0,31.3394174119678,27.110894509807636,0.0,99.78538895124234,7.627696869168029,77.09144107016425,39.5000979617667,8.311246931027684,54.6548465584027,6
46.908048622537,85.61439126653056,73.76299897837261,100.0,88.77659233074303,74.94217911762415,68.32259255891259,48.76716299212059,100.0,28.20779109408533,82.42925469612051,4.354934099548882,38.49187846546405,0.0,0.0,12.784247256346179,3
28.851928459359296,71.3316080239893,45.69744725068288,99.99999999999999,78.38261199311991,78.26277760114944,60.473799724445136,41.34915491245617,25.101366436644916,12.782575898169666,0.0,4.3655214138921234,50.24918803767408,6.587823884085253,100.0,0.0,2
0.9558957965395231,88.0710161649419,0.0,53.74661440219296,58.71430867559606,30.997583523602025,37.1658216299158,0.0,12.008171876044845,27.865142580951904,4.693860092005766,68.17331223471642,27.77593446483413,97.57156194521855,100.0,99.99999999999999,5
62.45511486971176,100.00000000000001,40.46193472130854,73.71647078228712,69.35115745007283,62.83049010199142,100.0,77.45384972787176,78.2448478400084,74.37215924238201,54.757531758064694,48.5075418117527,29.3579700429222,23.36603283717284,0.0,0.0,4
10.686718773689668,91.75883522849762,56.40540611849875,100.0,82.91856480551718,82.2291241732394,51.75268761238099,59.677055195349624,87.62831576624752,39.403726546938394,100.0,13.99874337453561,54.712234879464404,0.08735407809032017,0.0,0.0,3
50.21504503225377,76.00378297489073,69.30483703176235,91.0530258251541,100.0,100.0,82.99012056682815,79.80558426957597,59.559156457837425,59.93113723813408,34.285421471817074,40.1845470467124,9.99455316232815,20.36568960872193,0.0,0.0,1
55.66105982515702,99.22327499013994,18.39597297285828,71.63142977998172,0.0,23.511254103622797,36.183747044577686,0.0,84.77577553691142,22.922995516836888,100.0,69.87903491503022,58.062830015780555,100.00000000000001,18.507872617145622,73.87954615848956,0
0.0,74.71127673114367,47.70765623001889,87.03209550400662,100.0,99.99999999999999,90.31480309153683,80.01532848396612,73.21116376653369,59.94409157304625,55.45769722318313,39.92535944918457,36.693629469938855,19.989036847054923,18.49572566913204,0.0,1
16.39439323934365,100.0,0.0,74.07699368080773,6.645627330560306,36.432345111839545,76.59768964426107,37.05977541824413,100.0,63.41058777920665,72.51139907144315,94.64770785530409,70.73753355661391,47.313605688750236,74.73335269758965,0.0,4
40.43122370605988,96.37986019811939,16.85052183566793,76.50349887547854,50.467410901551155,36.4295937069286,30.88640119214115,0.0,0.0,33.75469313061072,0.805683328873949,86.02243133656987,49.39592916248272,98.28839375053496,99.99999999999999,99.99999999999999,5
19.548872180451124,81.98281885302033,62.69113645736805,99.99999999999999,99.99999999999999,81.28046569510198,68.4490532607877,53.810119316567125,82.45044762587784,50.588124677652544,89.32994842405627,18.978956682015333,42.19776431894796,0.0,0.0,12.845234290334982,3
11.273408715289325,78.12011534751333,39.6774756062189,99.99999999999999,74.1097700553752,77.39326983795515,52.65595710462205,40.443551831314856,13.367256395389665,14.198160094214652,0.0,17.49364387470793,49.9279502226906,8.360187796440002,100.0,0.0,2
17.255019599972993,72.86337520290893,0.0,73.84177926103405,9.926478505629856,24.051242140086234,54.70099219373213,0.0,100.0,21.834801110948895,95.14310722211542,71.47056070924239,52.581969051058095,100.0,4.088107416198715,84.03727953112289,0
95.7474242326955,100.0,39.875246329543494,89.66381488264656,4.346271560946531,58.03806965608991,0.0,22.129282872077987,51.750644261598104,0.0,100.0,22.362636446016133,48.86034481141347,38.24226349436418,6.759010624335023,12.955434801341848,6
54.758161976091856,62.60912576090537,100.0,100.0,0.0,91.28656079909872,36.56953769209767,52.68796173057605,94.83953724634847,15.479585843369,0.6001201159746476,0.0,4.734005775152854,36.380412780986056,88.6942074844808,66.7634642079032,8
29.816767770043732,81.1644858237292,87.51865547810169,100.0,100.0,98.24892298329523,37.69295457957924,86.35073285523634,46.58219508636787,54.252699071847594,98.97340306086998,32.152943595035154,58.65875266938765,1.935170482617998,0.0,0.0,5
11.60418195293114,60.757686008213135,0.10516900909343085,19.746820959372148,45.203184205442746,0.0,92.28584298281409,23.180623253003407,100.0,64.77004480612763,69.94041589397027,100.00000000000001,16.06197035226324,91.83559170389698,0.0,51.832364211526745,0
0.0,84.19574739549894,50.14701225338337,100.0,72.23020040019966,79.5769827584864,36.74220795915334,52.494313558208454,51.613430967685396,41.11885337919716,100.0,27.438529064104188,62.38170597300492,3.3717682921677015,2.686354529584566,0.0,3
0.0,100.0,61.28453402245813,100.0,100.0,93.23144339433411,64.14365600705298,64.40130539473648,36.22086579219524,32.93051782639711,14.851809200169631,0.0,8.79698122490262,28.849324619883394,47.00927247138658,42.204581932149075,7
100.0,78.47910603824765,67.91948846797585,100.0,26.480346172614812,75.93680303574754,41.82937277631627,38.04730302364509,47.79954570273416,0.0,0.0,8.03491465620067,39.0660940457422,37.98945550347157,96.05263157894738,57.3625342315884,8
37.00074326541366,90.98861906500575,83.75262070446487,100.0,100.0,96.07218352486981,51.89051386543537,86.90092589881486,32.35601320690995,57.5046719772994,74.40908564110411,37.92929170036722,40.774489605400234,1.2652721213828748,0.0,0.0,5
100.0,99.99999999999999,58.21617536342897,83.37339161722089,30.934075698488364,55.309650857659875,17.30950536227177,23.760226241193223,44.17186906810618,0.0,80.45367087665979,19.460707439101185,50.0250416060183,43.04720388437724,0.0,39.27556027454512,6
93.90172935041734,79.29021932481393,40.811431384775155,100.0,13.237312556375603,64.69155033744389,59.25716657569901,30.34557022080337,67.42684721516727,0.0,0.0,16.920159037678893,45.46589206196397,51.60472776792828,100.0,82.82545203356361,8
0.0,81.25860961651283,75.11781764090838,55.896223671335356,100.00000000000001,11.626082643850513,21.634275384980423,0.0,22.07440904711245,41.11444216400364,92.06343481969823,72.92745192688984,84.75425972514239,100.0,2.267090503819686,79.54501416764539,8
79.7752808988764,99.5020883746447,36.720990100826015,100.0,59.10074050228564,79.36688102788645,65.54943470814243,82.1824553098777,82.07630236125347,47.57248413957698,100.0,13.448216134018429,53.86858052055468,0.0,0.0,6.739111528104671,9
33.90001787645833,75.49039968172478,0.0,42.3840802422553,10.353177071379836,0.0,65.49501143311606,5.285693980993402,100.0,40.88549027610394,97.27076207284047,85.59357235238653,48.438298616752,100.0,8.140893390999096,68.54412640985089,0
33.70357725637659,99.99999999999999,21.482751946374943,76.38395305755192,0.0,34.93445466170905,43.02728982625889,30.167597765363126,91.09870787618374,29.074186603937523,100.0,40.958566542785434,74.15947974791382,45.8373264800697,66.68698531481844,0.0,4
0.0,74.84223800459195,30.90480082859414,71.61651576241458,67.1663691924535,83.69220574734399,100.0,100.0,93.93759064795029,81.3262879297961,80.50694386980406,54.338999573492984,68.45865556331836,27.019775182905526,55.58984748917548,0.0,1
88.88256368942601,70.66616355060418,99.99999999999999,99.99999999999999,25.684366404136277,85.40927076888393,9.90864868520092,49.9953214906365,79.67132786797475,62.48472310099857,98.38995338634068,53.429195522559006,63.86980016553526,17.5883479804744,0.0,0.0,9
0.0,97.01321641939823,41.577494030350614,100.0,67.2812036017376,71.25820653030563,52.63937874036231,35.38981488128365,35.04834515159316,0.0,16.132180693890994,22.76950866707673,40.90286060500219,42.04212915512467,100.0,41.50230897623236,7
37.08265655602159,93.63636363636364,4.17901636793865,63.51463177126463,0.0,20.521746663956336,40.736418261051,0.0,84.80039682866952,19.550154646485417,100.0,60.369016188535674,77.9413518660824,98.4593681982443,31.839544602356728,100.0,0
71.75454067230069,100.00000000000001,38.54412870275694,88.58960815061286,1.6660551688542695,57.13791465521517,0.0,19.162454207069956,51.43532351843872,0.0,100.0,19.695743684563134,55.52813356696116,33.86850324846608,12.173881499605168,7.203181417835536,6
25.657658313359274,78.36826787292422,69.12977758133351,100.0,92.1903174762326,85.11373488607308,57.056473669935755,56.01643850189419,90.68888294229471,41.92665567056081,100.0,14.149919640517759,51.60728247833443,0.0,0.0,1.5353562225008457,3
7.702146440100185,76.87631092874926,47.05766940643136,100.0,100.0,95.73866443471155,70.40865627803007,65.73581835529323,99.1788444334993,46.50572120605329,98.50269262431176,12.81560653621271,46.138249374743005,0.0,0.0,12.277605809219235,3
30.538234190159688,72.18769404193121,55.308282945960684,100.0,55.11227552062934,53.35228326031574,32.40781891494802,13.281739697416118,0.0,0.0,29.463617258325552,10.495704473980748,64.53267431258385,0.725358314294331,100.0,0.2982035932635704,2
45.76481644144189,99.99999999999999,20.31504801642461,85.47424276741475,0.0,60.38162756364143,23.140241583575314,42.120518673786826,68.26931548526943,44.614779989784736,100.0,49.22561546671791,76.39303889467355,25.538506900172184,57.6596675810371,0.0,4
40.94020864609015,68.70649203326565,76.06042125532117,100.0,73.30471299886808,80.83845993073923,57.68824256915263,38.14912004727724,45.64317572191675,0.0,0.0,9.131806865854932,49.99317515520793,8.326743552781815,100.0,9.936870178928052,1
31.321039650996784,100.00000000000001,11.861184501335355,75.73372073156548,0.0,48.57724103593973,1.2139673151280712,21.028398309185228,39.2569618285997,0.0,100.0,9.544553651292233,62.844686673567466,21.26428072394297,17.316700745085615,2.62701610775392,6
15.577806874450244,90.37898034063598,9.248861234879332,61.05177147703926,50.99978310727696,35.82267352298945,23.807915565363423,0.0,5.071801128971331,34.610331638909436,0.0,80.81158765101256,47.66945229279207,97.51647229263762,100.0,99.99999999999999,5
20.924132130757542,88.22683255175994,0.0,57.72127745289269,87.49647455385286,58.2330825187735,88.04357633511705,17.79614457635312,15.702969718710001,0.0,8.258616028226216,42.41494136441194,13.134063400177558,83.08348208058686,100.0,100.0,5
0.0,100.0,54.25802060518019,98.61770899139006,91.29356758351412,85.47260946916214,71.18602531525993,51.90111191825181,60.93408598442663,17.062161452373353,73.91731471765762,0.0,100.0,31.993755490005505,41.34812977514664,36.30420290434779,7
47.209990415708525,92.32215921608466,1.2246853383345444,66.32050784730275,0.0,15.912248891501214,53.44989488999887,0.0,100.0,31.589369769139335,95.10080358304728,80.46865838932229,41.42048822868376,100.0,7.251765695870475,61.40223908089966,0
37.59283131357139,50.26335825544993,8.415355756963843,65.64536388502782,0.0,18.169778330009258,42.50025245765918,0.0,86.21711260723693,25.235301467986826,100.0,70.44937255054639,61.01509063401958,100.0,15.461189694306952,82.83434805921641,0
94.57020839293403,91.16748053817027,49.647252086978185,100.0,21.558980056350247,76.51331112788152,74.30299452580944,86.6900835199274,100.0,85.1165308512093,69.40852780281895,55.41701407277265,37.25829022962533,26.34883863810241,0.0,0.0,9
17.761966837715022,88.36234683122647,1.965415450920552,53.82700176868029,40.387342353063254,25.60414903758738,2.114864793119028,0.0,0.0,30.32180402151873,20.299308885704274,69.65750582004144,45.4614839645791,99.99999999999999,100.0,92.72646676951653,5
38.63397546021437,100.0,22.673210067742158,81.92259096071331,0.0,52.13421802459435,1.0855030585695788,20.926538956057687,47.336553385194556,0.0,100.0,15.742659775379988,69.29392699514861,42.15221099499464,5.687221519727255,54.362810542877206,6
21.570222588310088,100.0,1.1424127529784252,66.07115957304924,0.0,33.50233466169265,49.94912318650399,32.65990689039682,100.0,35.85858585858586,81.6631618419535,62.82618680390974,76.75803756817122,30.196789205776685,71.29121328461869,0.0,4
3.4494282050322975,95.34554035642137,52.98264347873103,99.99999999999999,80.20635665348809,67.8408770497615,82.69695787883258,27.772857734821596,71.82298619705551,0.0,100.0,33.5974420832662,51.279085195099064,41.03053235497921,0.0,42.30891351459848,7
0.0,64.51403232652953,38.775592966933786,79.2658940301194,63.999269191966974,100.0,71.89890454884784,86.64141094833768,77.35849056603779,64.82722922513734,79.55329496009477,42.967915733414834,83.62603287239341,21.120689250934994,100.0,0.0,1
18.80850983753907,80.39352631849586,0.0,40.353816049594485,12.268507962685488,0.0,54.15952685041289,0.8007561093240995,87.77683324125465,28.415956818106185,100.0,70.6619185658273,71.61385697685746,100.0,30.436128276596893,90.2038048469801,0
0.0,59.927316670782936,38.16040783209728,80.21827409129679,80.06942583663114,100.0,100.0,92.03935293740152,81.04122273716769,69.36027377601074,65.16735555782057,46.459574448266316,54.2467527503389,23.318425695283903,54.059621632227554,0.0,1
39.24100580720962,72.25985104953514,15.724666628278504,50.34376213899436,96.22394033786247,69.42571831990583,69.40945365906516,100.0,0.0,72.7355002309361,65.13694215691888,56.620619149182446,100.0,47.11504614478507,93.30498896828009,0.0,9
100.0,100.0,63.19985590023741,77.99388360934643,28.166180274070907,53.56116671551505,0.0,26.856272586639083,3.6650288111566214,0.0,60.54883768687826,1.2077499687517481,78.80221146704426,22.00414138091584,22.420287264054522,20.594770381137398,6
32.89362272783276,58.138127069971034,19.231509950200227,90.76816154761971,78.6767332177543,100.00000000000001,91.57469536218888,62.17453179601564,51.43413472936054,28.11171049257348,0.0,1.8570715161388598,36.38704653726883,0.8753331605568146,100.0,0.0,2
14.143947068234391,90.42593756168135,8.94219436316417,52.17339858046719,28.25395769600405,9.697109037595395,73.63124316681547,0.0,100.0,37.33757451865537,86.57320649614846,80.53075241516814,43.465500337152186,100.0,0.0,79.78045063428713,0
20.388846843749796,84.42246792423401,62.489302521566785,100.0,71.08910329580087,71.64630679119547,45.42637181312591,51.44974186744326,98.19294343217152,47.34725588519924,100.0,17.62345674139929,53.40483522035759,0.5374060590041551,0.0,0.0,3
8.723720558847488,100.0,0.0,66.51999239838356,19.947383742715008,24.67110635318898,60.51546741670994,0.0,99.99999999999999,20.980349728793502,93.4233941368552,64.88440813149049,53.94076085456708,90.89293171266841,8.723720558847539,75.49950062011725,0
40.95969527254172,83.21394150393601,59.06104957493382,53.167428983642786,88.34907589567734,10.459600027327136,12.281971097048107,0.0,0.0,33.61098779473382,77.18498548069523,57.08867130405345,100.0,92.28670422282644,16.51448688416103,100.0,8
3.501436511765668,62.85142284637236,11.969185161317005,16.047481401524845,52.1437488748868,0.0,92.07371467152868,16.242923745233863,100.0,63.418979451289886,71.26311297320558,100.00000000000001,28.822546443830582,98.20939486266133,0.0,61.48508756710339,0
37.62877742334084,94.43388547247189,90.3495735431544,100.0,94.05158090038604,79.5882896537297,59.55678516661683,57.38772458286947,68.24266350888483,33.044943583077604,100.0,11.569021741847273,54.6533963784608,0.0,0.0,0.08908693848080898,3
21.805182793653984,54.931197191926984,10.144926302968193,59.648149676609364,0.0,17.543671708276552,45.83967644405248,0.0,89.63434190746034,27.64351743633075,100.0,69.79180388048061,68.98116958133818,100.0,29.13594690674896,68.98716003511024,0
26.62943528157568,100.0,0.0,58.67784701715253,12.592981497829657,6.06374875708785,62.906906924934496,0.0,100.0,38.680318700305875,96.48842820561764,91.84998252269787,47.94727439019742,97.4411300586635,17.271994976711397,52.5524370508684,0
43.20774353145786,93.6037219018229,14.400077206835048,66.03364548066895,52.86470950012806,37.636253279161686,19.788299368741917,0.0,5.309459277114012,34.828249454492685,0.0,82.48770321370976,41.828501263135095,100.0,100.0,97.63365062753616,5
0.0,86.25627341238275,37.492038257412474,100.0,20.63013789280957,70.69615671227386,6.759311924095843,42.04573678810256,87.80730713141958,49.492574801227484,100.0,57.55735212390102,83.9579485113167,28.199972379760684,87.17400231891237,0.0,4
72.28904207143722,97.96909234983463,34.856494995233,99.99999999999999,0.21972814510693844,58.62085887025279,0.0,13.667175752941958,70.78337351193416,7.8373697864404654,100.0,44.380809581028736,29.200172431194744,41.102444589289135,8.675138536295528,0.0,6
15.189873417721518,72.74077914509252,0.0,33.6257416245519,30.534976548292963,0.0,81.58742904797232,0.4163838181189053,100.0,37.56723992465068,87.7689372044724,78.55145500142832,45.29841265098302,99.99999999999999,16.455696202531644,67.6927752830726,0
85.24590163934425,100.0,30.154688509634248,84.11943249598681,5.279048991863228,53.9479737759598,1.0504257034648272,22.43722808146312,48.37757735561114,0.0,99.99999999999999,21.11230632696787,66.87302913679561,47.56796280959771,0.0,36.4170280222503,6
0.0,87.57053865625056,24.400065391925683,67.48133362071918,76.91507489286262,33.01609307154761,44.29248171799855,0.0,29.85242606405055,32.00560132681068,84.61791393076241,66.05457897687067,100.0,99.99999999999999,7.868607613180642,89.12279323804715,8
49.6083979723862,96.18805664334117,71.73917147061228,68.03485273410125,100.0,100.0,42.21907364905211,86.11028988024066,93.5294436764809,72.44967218056155,89.05501308325692,48.67485072695455,70.30948317502788,7.01817674529304,0.0,0.0,9
41.72482754814283,100.00000000000001,9.197594580801576,79.30444688757967,0.0,46.307237636821675,47.78451193349676,30.813953488372096,100.0,46.24098562665168,88.66604836128474,52.79720017279852,45.99115461839319,30.031735508155727,18.567529640474493,0.0,4
7.191341761733114,99.99999999999999,0.0,55.98765103296661,51.184381651771,37.03808116703166,39.18050294680687,0.0,9.319400840094758,14.831206726705522,6.1384862250960435,62.48636259529434,41.894967948562346,92.35188426629502,100.0,96.2822962918078,5
