@relation pendigits16
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute class {0,1,2,3,4,5,6,7,8,9}
@data
62.45511486971176,100.00000000000001,40.46193472130854,73.71647078228712,69.35115745007283,62.83049010199142,100.0,77.45384972787176,78.2448478400084,74.37215924238201,54.757531758064694,48.5075418117527,29.3579700429222,23.36603283717284,0.0,0.0,4
10.686718773689668,91.75883522849762,56.40540611849875,100.0,82.91856480551718,82.2291241732394,51.75268761238099,59.677055195349624,87.62831576624752,39.403726546938394,100.0,13.99874337453561,54.712234879464404,0.08735407809032017,0.0,0.0,3
55.66105982515702,99.22327499013994,18.39597297285828,71.63142977998172,0.0,23.511254103622797,36.183747044577686,0.0,84.77577553691142,22.922995516836888,100.0,69.87903491503022,58.062830015780555,100.00000000000001,18.507872617145622,73.87954615848956,0
0.0,74.71127673114367,47.70765623001889,87.03209550400662,100.0,99.99999999999999,90.31480309153683,80.01532848396612,73.21116376653369,59.94409157304625,55.45769722318313,39.92535944918457,36.693629469938855,19.989036847054923,18.49572566913204,0.0,1
40.43122370605988,96.37986019811939,16.85052183566793,76.50349887547854,50.467410901551155,36.4295937069286,30.88640119214115,0.0,0.0,33.75469313061072,0.805683328873949,86.02243133656987,49.39592916248272,98.28839375053496,99.99999999999999,99.99999999999999,5
11.273408715289325,78.12011534751333,39.6774756062189,99.99999999999999,74.1097700553752,77.39326983795515,52.65595710462205,40.443551831314856,13.367256395389665,14.198160094214652,0.0,17.49364387470793,49.9279502226906,8.360187796440002,100.0,0.0,2
17.255019599972993,72.86337520290893,0.0,73.84177926103405,9.926478505629856,24.051242140086234,54.70099219373213,0.0,100.0,21.834801110948895,95.14310722211542,71.47056070924239,52.581969051058095,100.0,4.088107416198715,84.03727953112289,0
37.00074326541366,90.98861906500575,83.75262070446487,100.0,100.0,96.07218352486981,51.89051386543537,86.90092589881486,32.35601320690995,57.5046719772994,74.40908564110411,37.92929170036722,40.774489605400234,1.2652721213828748,0.0,0.0,5
100.0,99.99999999999999,58.21617536342897,83.37339161722089,30.934075698488364,55.309650857659875,17.30950536227177,23.760226241193223,44.17186906810618,0.0,80.45367087665979,19.460707439101185,50.0250416060183,43.04720388437724,0.0,39.27556027454512,6
88.88256368942601,70.66616355060418,99.99999999999999,99.99999999999999,25.684366404136277,85.40927076888393,9.90864868520092,49.9953214906365,79.67132786797475,62.48472310099857,98.38995338634068,53.429195522559006,63.86980016553526,17.5883479804744,0.0,0.0,9
37.08265655602159,93.63636363636364,4.17901636793865,63.51463177126463,0.0,20.521746663956336,40.736418261051,0.0,84.80039682866952,19.550154646485417,100.0,60.369016188535674,77.9413518660824,98.4593681982443,31.839544602356728,100.0,0
20.924132130757542,88.22683255175994,0.0,57.72127745289269,87.49647455385286,58.2330825187735,88.04357633511705,17.79614457635312,15.702969718710001,0.0,8.258616028226216,42.41494136441194,13.134063400177558,83.08348208058686,100.0,100.0,5
37.59283131357139,50.26335825544993,8.415355756963843,65.64536388502782,0.0,18.169778330009258,42.50025245765918,0.0,86.21711260723693,25.235301467986826,100.0,70.44937255054639,61.01509063401958,100.0,15.461189694306952,82.83434805921641,0
94.57020839293403,91.16748053817027,49.647252086978185,100.0,21.558980056350247,76.51331112788152,74.30299452580944,86.6900835199274,100.0,85.1165308512093,69.40852780281895,55.41701407277265,37.25829022962533,26.34883863810241,0.0,0.0,9
0.0,59.927316670782936,38.16040783209728,80.21827409129679,80.06942583663114,100.0,100.0,92.03935293740152,81.04122273716769,69.36027377601074,65.16735555782057,46.459574448266316,54.2467527503389,23.318425695283903,54.059621632227554,0.0,1
39.24100580720962,72.25985104953514,15.724666628278504,50.34376213899436,96.22394033786247,69.42571831990583,69.40945365906516,100.0,0.0,72.7355002309361,65.13694215691888,56.620619149182446,100.0,47.11504614478507,93.30498896828009,0.0,9
100.0,100.0,63.19985590023741,77.99388360934643,28.166180274070907,53.56116671551505,0.0,26.856272586639083,3.6650288111566214,0.0,60.54883768687826,1.2077499687517481,78.80221146704426,22.00414138091584,22.420287264054522,20.594770381137398,6
14.143947068234391,90.42593756168135,8.94219436316417,52.17339858046719,28.25395769600405,9.697109037595395,73.63124316681547,0.0,100.0,37.33757451865537,86.57320649614846,80.53075241516814,43.465500337152186,100.0,0.0,79.78045063428713,0
20.388846843749796,84.42246792423401,62.489302521566785,100.0,71.08910329580087,71.64630679119547,45.42637181312591,51.44974186744326,98.19294343217152,47.34725588519924,100.0,17.62345674139929,53.40483522035759,0.5374060590041551,0.0,0.0,3
0.0,86.25627341238275,37.492038257412474,100.0,20.63013789280957,70.69615671227386,6.759311924095843,42.04573678810256,87.80730713141958,49.492574801227484,100.0,57.55735212390102,83.9579485113167,28.199972379760684,87.17400231891237,0.0,4
72.28904207143722,97.96909234983463,34.856494995233,99.99999999999999,0.21972814510693844,58.62085887025279,0.0,13.667175752941958,70.78337351193416,7.8373697864404654,100.0,44.380809581028736,29.200172431194744,41.102444589289135,8.675138536295528,0.0,6
15.189873417721518,72.74077914509252,0.0,33.6257416245519,30.534976548292963,0.0,81.58742904797232,0.4163838181189053,100.0,37.56723992465068,87.7689372044724,78.55145500142832,45.29841265098302,99.99999999999999,16.455696202531644,67.6927752830726,0
0.0,87.57053865625056,24.400065391925683,67.48133362071918,76.91507489286262,33.01609307154761,44.29248171799855,0.0,29.85242606405055,32.00560132681068,84.61791393076241,66.05457897687067,100.0,99.99999999999999,7.868607613180642,89.12279323804715,8
49.6083979723862,96.18805664334117,71.73917147061228,68.03485273410125,100.0,100.0,42.21907364905211,86.11028988024066,93.5294436764809,72.44967218056155,89.05501308325692,48.67485072695455,70.30948317502788,7.01817674529304,0.0,0.0,9
41.72482754814283,100.00000000000001,9.197594580801576,79.30444688757967,0.0,46.307237636821675,47.78451193349676,30.813953488372096,100.0,46.24098562665168,88.66604836128474,52.79720017279852,45.99115461839319,30.031735508155727,18.567529640474493,0.0,4
44.210160244957585,65.92582493410204,68.02099912234017,100.0,79.78121492554835,62.09635312857879,47.523225898440415,25.402660139493488,5.352402312397257,0.0,0.0,2.888601062190802,50.062543881822556,3.740455438838252,100.00000000000001,6.296018568780599,2
36.9313372143181,100.0,47.97294416605542,57.714598876173376,74.18171078493381,98.01443471767365,27.891793715228633,98.30305302897355,79.54359442866058,68.0672268907563,99.99999999999999,26.488253567045632,48.801439881453994,0.0,0.0,21.848739495798288,9
48.77377758451055,82.92263285520313,8.941600718719952,56.86771422509871,0.0,16.558585712928608,50.92706202374139,0.0,92.76927209340639,28.656254743074953,100.0,69.64258101234216,61.44871526215395,99.99999999999999,8.078818294624678,86.31362262341536,0
15.715979899493211,100.0,0.0,78.25297447020516,5.654647902892934,53.89303053224306,40.67029050456902,33.0256642598821,92.08134204824323,39.40227704137162,100.0,48.64926595835031,92.00357538716052,24.244038077773897,87.56045944003361,0.0,4
21.68073816193701,92.80072287732642,0.0,94.77003168368678,50.07910295070495,96.88945535602427,100.0,100.0,67.13520479401198,80.53593283487129,42.42933644332155,55.532230850273734,27.259383134089056,28.081566060440935,29.595352830753228,0.0,7
51.70254831042098,90.7009168919442,72.64078338004066,99.99999999999999,86.4749538596744,70.20615944198785,57.08192406620793,42.45811648583338,100.0,44.46752672208202,90.26195302522362,14.769087871912973,42.65526853646402,0.0,0.0,11.348273233294625,3
95.40540417286664,100.0,51.40413911494115,95.32224981342335,49.04307340256708,76.30617847454329,96.01157889573545,98.20676400018597,100.0,84.95310458872363,70.8487596995307,54.462523350849764,39.11022012239895,24.86226798998181,0.0,0.0,9
0.0,42.32049259951924,29.989239905593433,55.87059382099954,59.10448751511458,72.92893896736462,86.14241591343178,94.47930121457065,100.0,99.99999999999999,80.44905648258259,68.60377616126787,62.495483138313205,35.8231882183589,52.464058623288075,0.0,1
66.76117114244681,99.99999999999999,30.252066493953997,90.27204483339064,0.0,56.871966535988214,41.27467398694447,40.46452190894787,100.0,53.70412021743844,98.08415366343982,66.79071372931641,65.49893936671526,34.02071721956353,39.43904466806274,0.0,4
72.79541996310368,84.97032692919838,30.43990464995297,65.14065174700514,0.0,0.0,51.84053829964603,8.549660397701917,100.00000000000001,56.986788309544906,82.30227722988612,100.0,81.76994635236484,78.54564558704908,37.990832224570404,24.00141667102302,0
29.735955862248865,98.4251968503937,15.396355017809855,60.038117108296746,53.197553586968205,28.061888007122885,45.617140283682076,0.0,13.533349401765284,29.189619774510014,0.0,68.20391935041478,28.2453650677429,95.41027361584322,100.0,100.0,5
1.6736449840896008,77.66441774030028,46.17844712609784,98.34569549099209,100.0,100.0,77.34681597106379,75.17581618174563,94.07726672416278,38.37395207182959,93.96729069013031,0.0,41.64944293344679,2.394731391645211,0.0,27.79911583996837,3
18.704096526526527,100.0,5.016384229576766,77.02296441739955,0.0,50.96972018546401,45.354789007396356,35.98326359832636,100.0,47.479360729546876,95.64326560631807,49.734958305329805,85.97174607236221,23.79839142530286,76.00444046047377,0.0,4
2.8017300712431545,66.33115553279636,15.490839195039563,100.0,26.940942362170674,69.73768718989382,14.243252812426208,31.77075875687943,0.0,0.0,33.32232931596574,5.327465613145847,66.74078040176397,9.677088694551019,100.0,11.106845052414284,2
64.78966209084952,100.0,23.66721402878029,84.0743143776548,0.0,48.010563684549986,8.657831081159648,10.151846785170545,60.61185840581175,0.0,100.0,24.435697995372127,57.63394250837657,46.525590421650975,1.6811607912393958,45.99886635341829,6
13.021030387902208,80.17454449239149,53.7758731633898,70.71853889794835,100.0,100.0,22.808638332585133,99.14730197011224,0.0,70.61874007646747,81.40970127401644,74.00143700998896,73.71784929039113,39.90380874221237,47.08340374442485,0.0,9
0.0,78.4507493774728,52.05136060997069,58.497861226696166,100.0,28.409787611893663,51.793629447290726,0.0,23.748936721959026,26.56440316099193,51.121394457319546,59.944810689010225,74.24014404658948,93.68316093128861,8.740016988274819,99.99999999999999,8
0.0,100.0,74.67093651642364,97.08712308586122,95.37450454007096,80.92164540670231,100.0,64.46329215108614,93.81496728202912,47.98487585318581,82.49833322426302,31.570060573813766,61.906032843501315,15.403556498753042,22.07890900563332,0.0,1
12.33169728235647,100.0,0.0,76.28175677184055,27.25839417227812,52.73437500000001,93.01671912281962,56.46149861430976,100.0,76.31013347470535,92.2476152579476,66.09706936664993,93.55950232453955,32.99138368198214,89.87604123343137,0.0,4
45.01366205800401,84.95350138778527,93.14143061936633,99.99999999999999,100.0,98.19213627534371,48.121288602772744,88.5329183785125,7.615468487422101,62.01066134918462,48.801158236220424,48.29570161753308,47.512426516653115,18.64329481988905,0.0,0.0,5
53.568029533328556,93.33901045280538,0.0,88.66318743098844,54.860942349714705,45.88423428647178,71.46475077874479,0.0,5.127711572748895,8.857528541709184,54.780542904755514,52.613303365659824,100.0,96.78872916335136,5.62285586330731,100.00000000000001,8
84.31334461472305,100.0,46.923602418397785,98.01188982720574,13.227263662612303,59.86034052295163,0.0,18.71506128528371,53.68118374501269,0.0,100.0,31.737963703838656,33.92996350304101,36.19624263036128,9.801731534657607,3.078087580494401,6
26.0979506326112,73.56259129203795,19.45847027125281,48.76254920539047,63.7248424615491,21.55800851451984,20.455143959389176,0.0,1.3226703521157281,25.3276513458338,0.0,64.35989362864352,44.86910461211071,87.1715975817782,100.0,100.0,5
13.73149389147161,100.0,1.04390373219896,53.79191205389394,51.307208373506555,47.704937580461554,36.72532630978278,0.0,0.0,14.328219284901923,5.996780473070764,71.10708671638855,43.020059193221606,93.34530763562654,100.0,96.57717867065881,5
0.0,64.66234176412749,44.39358485333226,76.225039536448,94.82608817604039,96.47487947027612,100.0,100.0,71.49339791268872,75.51169732303426,49.31179023944867,50.33816111825683,27.20903513484325,25.15574980223472,4.761028502124334,0.0,1
87.98942570446562,98.93388708934467,45.15300706560529,82.03150439194242,78.78390335384941,74.86844423213462,89.98918537956712,100.0,100.0,67.89387958806482,93.83918916572449,35.77930972206195,59.27935425899664,9.112908932165984,0.0,0.0,9
29.454033838230647,100.00000000000001,16.26863994320746,84.17733595815444,0.0,51.03050396639274,27.91875569408736,25.863406205293074,80.40855818528227,33.39405490292349,100.0,65.32213718543547,79.62003454295623,33.74176597865066,68.02916591865701,0.0,4
24.117424632454952,100.0,13.88320145301963,55.273745010824456,73.03831240508937,51.403234261739804,54.69347219171227,0.0,7.9890142252287575,1.7886986120476478,0.0,58.14511480362611,34.806131153509085,95.7994029842461,100.0,99.31523084987982,5
0.0,90.70563092400815,46.45856866373027,100.0,84.73039823471143,80.00774218637717,90.72220407951419,40.18929471919754,87.93931438382356,0.0,99.45892410693803,22.326390868367785,100.0,52.6022360939159,50.09201452243114,48.86911589362122,7
18.909700398648397,72.80334728033473,54.427046016325875,91.20088051341526,100.0,100.0,99.39997950366524,78.14672950004194,85.66166231943878,52.307623426195065,78.56321263281252,25.981429440517374,43.42849130501821,7.588199124131546,0.0,0.0,3
77.93969618783817,73.64685897009589,22.374246916860532,66.90055509830158,16.063086798913762,92.06522143574999,71.98845513234015,100.0,100.0,75.2857030574228,73.172281365378,45.23408821360312,36.321733795278575,18.56809955283655,0.0,0.0,9
100.0,100.0,59.17039496807962,78.93322350880068,26.776246723184276,54.518616300130304,2.4296056001642103,28.135974052609814,1.5747754742298745,0.2608237404335962,58.348069079332184,0.0,58.04713612806256,21.13061565994239,0.0,18.89453402660923,6
82.7170847331038,86.21037602491042,44.89403622959681,100.0,0.0,73.91626010883762,58.16201355090643,67.00136222181708,100.0,93.70753826881963,89.20408209067571,62.93089724908484,76.6424255886425,31.012547368658755,74.86121415724189,0.0,9
0.0,96.70568839359632,42.60560944617909,100.0,58.412877126387926,61.56872939567129,40.725712827476194,16.949879504173083,26.42757352117367,0.0,8.665198709175714,35.84188994585405,54.279721633848474,33.2153408939607,100.0,32.42257542631797,7
0.0,69.96414101729397,63.096823119015795,80.20651069378508,91.77679623269516,100.0,100.0,89.14426325094271,100.0,66.5638980059121,92.5706814077045,44.11001911682616,83.70450333594994,21.71505036120877,71.23287671232876,0.0,1
30.18926700802134,99.99999999999999,4.72964856019874,67.41982213816021,0.0,24.06722770712381,29.569441016290877,0.0,66.53181357006633,11.624561787926991,95.37483467227594,41.20509507369374,100.00000000000001,82.60411536845213,63.98802707305642,92.67550165340546,0
100.00000000000001,96.31236731600117,71.52622141228507,100.0,42.84668235191969,79.51863053879022,49.476581233611896,56.13128024527399,91.34343502241443,50.58548499499781,82.72317112386825,16.39301957107699,42.721693581282025,0.0,0.0,0.45437558649116117,5
52.49153984214088,99.99999999999999,22.20895207004881,77.47683326830393,0.0,57.463474254532116,73.36002209761119,65.9441367377615,100.0,79.52155445901995,70.11689310989796,85.49342134105918,43.927971771198514,42.34013028263535,15.062948913106949,0.0,4
2.128455275922536,80.21118587415393,36.34603195325375,49.65925987506009,54.853575383774796,11.23123313136175,9.995891593919414,0.0,0.0,41.05578797541633,5.130902215312768,78.88085464141847,49.92190854719063,95.80150396165645,100.0,100.0,5
47.289870732057764,94.80044952620301,94.0300379302217,100.0,100.0,72.42492065680096,75.18953091335423,46.82385013803134,40.55454008075983,24.630302980865387,0.0,5.87265461657339,40.542569274151205,0.6583364550430765,93.26035163682205,0.0,2
100.0,100.0,67.83577012743122,96.2894884524714,38.72032278870181,70.51072445890293,14.206550054192412,43.390141024251974,0.0,13.934341843510772,37.70786792759709,0.0,51.88175439589136,23.064748225536537,2.6550181437943645,27.97611848665246,6
57.99624663359218,100.00000000000001,0.0,88.71630904722802,44.6759051027006,52.96248787370456,100.0,21.474516850695146,63.58407863219495,0.0,63.26737569641093,36.051312549735556,86.99436995038828,79.90834309589478,24.702105047641112,91.2517190124492,8
0.0,60.25058522959544,22.534740893353526,89.67387938889236,60.62340500578098,99.99999999999999,72.92429375785281,72.9367363605351,53.444934328751756,41.538122825153756,31.09236285255827,11.77370227291364,59.126465423671895,0.0,100.0,3.450898567839034,2
35.497664044475115,89.8363949620583,85.58440967691435,100.0,87.2977068657736,72.75987146979395,46.89128152005785,49.67913754482305,91.14828961773523,44.19689417306279,100.0,15.768539836832117,53.002453569882604,0.0,0.0,0.382104175331453,3
68.43004103378219,100.0,31.298301298692525,73.02336255176144,39.29487189243645,55.32786885245902,88.9262507494628,62.187742955312395,100.0,84.19933294762568,63.52156308978472,57.08106168127165,31.68082187408962,28.541786570459635,0.0,0.0,4
0.0,87.23779148608514,54.91688621567019,100.00000000000001,100.0,81.9358463247298,74.5738697012259,40.92520991228064,48.91999629959887,0.0,20.834651183661517,10.32159829694985,31.848331590705573,32.19566953383104,98.66042872705053,34.687521134670995,7
100.0,100.0,93.11364629186413,85.68782331615537,83.27339791141326,71.37719820978278,66.64007314278658,57.09376140646311,58.88536081880228,42.77736942372288,36.834549073203334,28.52822067508483,11.362319074413781,14.30164051707717,0.0,0.0,1
39.10997988240559,79.77135035053344,21.15553761949099,59.99450708206523,35.119768861168104,18.651354629641194,12.032996742895055,0.0,0.0,31.459539252306293,16.6121957301958,72.30646493672593,51.112765852465984,97.8533280469668,100.0,100.0,5
51.54179047339635,100.0,29.51128256435537,72.87336549780446,0.0,47.205435995165566,18.357849865205196,42.03821656050954,68.74836253604865,36.942675159235655,100.0,54.489228010268384,89.38754941622824,30.481302184569053,86.88772189390161,0.0,4
76.40944552332361,100.0,40.37683570916461,94.29951813144909,15.734731762727085,58.628408377731226,5.541194832376901,21.269238237622808,53.837311306525244,0.770490112527083,100.0,26.737623997940048,36.572770946855016,30.164428183705017,0.0,0.0,6
94.8051948051948,67.43904214177397,77.82163185552388,100.0,20.77922077922078,75.60415865341442,60.80516092189844,37.84469134032064,68.45111813533028,0.0,0.0,14.698156361268683,29.14696991640493,53.399602947092134,100.0,80.55352255459839,8
34.0711969265151,63.42243445869774,52.05728934021462,100.0,58.25710680127085,56.980942962889664,36.99672590645161,16.622146452164266,0.0,0.0,23.91283769815258,19.144510263910842,61.22467662857192,0.3565074912211655,100.0,4.937388493158432,2
27.084673736387057,91.82343685182863,22.526954590052938,52.73935492807405,58.843522997127636,27.639732146775906,18.192828835203432,0.0,0.0,31.967281859325613,13.324019391726967,84.92830249204876,50.11833978236822,97.85809228595747,100.00000000000001,100.0,5
0.0,47.92287523960177,31.003183581409598,67.08734963161531,64.91023039324085,84.76804127705253,100.0,100.0,83.9126310840385,75.19447147489,64.77434992244437,50.64459485924276,47.18681302828499,25.682874996588314,33.67104153249092,0.0,1
0.0,100.00000000000001,50.151469956659604,96.7431656326336,100.0,91.29849910097015,73.8297631470246,63.735054866456174,55.67673317185143,29.239981280887463,42.92350352993361,0.0,20.02427105382586,31.80214748310606,68.27498929365049,35.80195536327182,7
33.73867101082301,75.41294354832364,0.8105661592007595,41.64862520674503,7.585669509068656,0.0,61.94994487897952,0.4303746963391053,100.0,33.07310382433942,95.20777559901039,74.21205509112232,48.64331504996262,100.0,0.0,82.71816015738078,0
64.24986035686359,95.655363465873,80.7280624101998,66.48960312347931,100.0,100.0,40.18727642776847,91.23601335100317,71.73267598551104,64.14205166628761,92.61992856638777,45.28930209326814,64.81013183305289,5.117473918726085,0.0,0.0,9
75.80668654464246,99.99999999999999,53.179502950536055,91.24053012306686,0.0,42.34571041471904,12.238475049100028,0.0,85.41098544719787,34.075889127603,100.0,84.75620583328374,72.70734757923725,51.53276718628795,9.517908054666854,8.114030420605724,0
48.306535110182594,53.47864699657155,100.0,78.5213912457136,66.10784424318815,100.0,0.0,82.21822820980132,11.590189700327963,60.049624505920896,91.01731319622066,64.41025981635774,95.63323033652588,33.46809535089325,85.43081432514757,0.0,9
72.74918924125726,100.0,43.44758520581795,69.78562159089246,0.0,42.26576194302784,25.870926484784324,41.23210722285751,100.0,45.204270509563976,89.6048503712952,63.7230577564081,63.58199357831545,32.55083772041076,53.44583113640391,0.0,4
100.0,100.0,71.6563192897713,95.82627830363194,30.835034628525985,64.42985098618645,1.18857179283818,27.971429482095452,33.071095955897626,0.0,83.22640915630843,19.274337799177545,54.48604918556343,51.16306247926851,0.0,47.72727272727273,6
22.21587775381718,97.35193365838082,0.0,75.71629296882195,4.115691959880489,18.2173643767944,55.36145916061939,0.0,100.0,35.563918990945346,84.0991826811984,89.95538434585042,34.972726402689766,100.00000000000001,21.040672012365476,45.886529928234,0
100.0,100.0,14.103355771430195,89.78408029469959,74.31669788987608,55.180428558366856,79.18816575583081,98.04558180244197,37.171035781705875,62.953982398167874,0.0,39.50798308740011,35.733186813958454,0.0,38.63030680453146,44.13792544955866,8
66.20881082793629,96.3993443120751,19.273975184778262,73.77250225074191,0.0,29.281030423130673,34.156310449125215,0.0,78.93946641054647,32.02074690370616,100.0,76.1055306140328,57.82643590610873,100.00000000000001,9.563494897368574,72.18151884859829,0
75.93680011208328,82.23323969113467,33.805523478661975,76.8936352879324,0.0,83.99325549350371,54.57520668290866,100.0,100.0,85.12458442048643,77.21286562102375,52.48027728362895,38.25655780333267,24.73778653978962,2.4624513317333165,0.0,9
100.0,91.81298260253757,64.62308732546761,100.0,36.94990768662533,77.75569169751101,20.328408698603393,50.284678663783126,10.770321818750164,21.167496520741818,22.489644981552342,0.0,35.02773104178705,25.497116967719172,0.0,40.215174739111724,6
84.71415951502246,100.0,55.96777117058062,72.05033918825679,42.5392877588242,39.02243973096228,55.253045633239,6.328668625890813,100.0,0.0,95.35569089763864,30.167039487637926,46.411300690283824,36.679986859023025,0.0,22.59896223266233,6
27.631578947368425,74.93109519898489,56.648126869275444,100.0,93.42105263157895,81.96014850572514,71.11643509710304,50.95401716596845,33.61737296322535,26.092923749904873,0.0,0.0,49.69076692611307,5.131479290266406,100.0,16.14883566557017,2
