@relation D10
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {100,701,101,201,200,601,501,401,300,301,302,-1}
@data
456.50988712236204,727.5556607708444,563.5987971171293,51.13527913442122,148.5848164747773,701.1823314849576,455.7838242104622,946.2848728499597,151.105383135341,420.54732973170644,100
451.54305556007984,571.9664443985748,579.441800289385,59.11006865041911,150.5033560916671,357.4215968393695,458.7934613455203,946.780067852445,151.14087423329403,431.11031162083515,100
453.382424171757,717.1954632672524,550.4470784301644,67.24070918352189,152.1185529116991,285.142807756958,461.16086499672707,952.5726841309369,153.25135786072042,431.5833567101054,100
451.4657225027429,917.1404412390922,562.5679867649754,63.964362249867065,149.55830726716897,364.36597683604367,465.13961867456686,947.145049461419,155.18693176340622,417.7594961616483,100
447.5737346326247,59.43650004877732,582.2644673293241,91.0974674032229,155.19205869717672,944.527352174762,458.30893117475495,949.2292180001829,154.27623430297302,433.4932776717242,100
455.0843631386859,633.3140158852946,552.8319871455202,39.24019419565843,151.48167345458026,12.91204740263463,459.0356437073225,948.5937344450883,162.72330433598515,457.8601100816878,100
455.89738215082895,404.4007702831024,575.2861002729721,62.165079048785515,153.4653166208436,112.74378153279596,461.1355179365843,948.6335767940072,156.47284103782917,448.9463655168863,100
447.7618093792587,480.6603903303477,590.51689718566,94.32232327773471,154.99246911263165,456.90031133542055,457.41218227696737,942.1502268660532,153.2854423216775,437.5429466153606,100
452.02935104812775,619.3787052983777,586.2959036827086,69.40585376975187,149.4411904937487,2.257962068977548,458.60400451941405,953.9064911599679,151.99376779601837,438.7418565639097,100
444.92664240538215,286.7120229557212,539.1610463304237,43.83309181238663,154.88465538471274,912.0898997357195,458.3602364931988,955.4210517336927,160.5374330143847,430.3514072755403,100
455.9326732561008,851.9678121688188,554.9997725297661,42.147337903653955,149.11932906679564,111.16439801338962,455.250663541363,942.9691652146015,160.92842301427203,411.4498219654545,100
448.2012032590587,668.5985248549778,570.8586688206332,53.21869535284631,156.06002065912853,584.9045887654346,455.66143676021795,948.5978875998892,158.43122103441436,415.17070329223924,100
447.09552744770957,134.4853453854433,546.4845695359455,44.27956204036417,155.84296764658419,14.551403454852396,455.170069034102,943.3455412415723,161.37943560837368,465.0393902945055,100
446.85846183907097,183.97571302817516,548.520968774992,53.40825446146388,154.28900751257703,935.8324963470775,454.1281595820671,948.1190686693411,161.98086140560906,418.85227566963516,100
449.85033968665766,774.9644022287545,583.5261685706857,101.20066724162258,156.03478896961104,434.001122054118,454.38527531953997,940.1494447598748,161.0668731319035,444.29904469853153,100
451.57009443621456,863.0704770133559,579.0783670271711,64.2677851104684,148.49951342687683,999.8180032301566,463.99061002577605,945.9593982844565,161.87665097465842,438.63785338897173,100
446.9329813164556,828.5833534085192,563.3711989810164,53.22457881176816,154.29695521833258,788.9454159180443,451.435956445359,943.6987522658144,167.04644230838565,471.25341414142207,100
444.0138681497069,402.38117535348715,575.1872624009019,57.541999327282966,150.0159417646108,253.28579972822217,460.16549239874934,946.9513133003846,159.15112086429247,405.9080717686507,100
443.6122101461966,827.1129683176251,564.117561855007,53.07421243657674,154.07994039969515,126.06901988842655,458.2591115726901,944.2130373394875,163.0520788068414,427.39115833240476,100
446.05520869394303,324.59283907167656,529.031642396676,54.0250610947399,148.6146787676351,824.202365114169,462.34676228772776,950.6038024418905,162.328237631372,422.65003578789776,100
445.4880547843562,799.3580344651426,573.1378680368073,63.54419096929627,152.3094446442148,631.3916827154472,455.5372939817767,943.7286355131652,164.22083411234982,413.8057324564343,100
447.9108526774068,997.2000017776121,543.0787469575062,62.31511142354188,154.3368459188721,525.5591105666957,455.9009473581789,942.7611947932561,150.2400567313474,430.6174753953784,100
452.02313422282856,859.5438555631275,580.3155976639596,61.16804754415226,158.70447963449934,283.45354364363885,460.0489726414751,954.7186922892673,161.47260310766657,420.2706881055055,100
450.9574953155755,637.8996054171614,526.4763449446407,51.00123088943052,158.4435623079776,698.6594483605413,453.7227381829268,950.7439300021139,167.485676723479,422.850694101694,100
443.6704078520181,979.795395242465,568.2738062000244,60.23680711798229,159.58603462331916,779.3003934501008,456.3430124492913,947.0628257418655,161.62362740403822,466.4327076029649,100
447.61303017364105,347.8098340226158,553.1119165792503,56.37038262058388,162.05860154086295,815.5422887959645,449.12666753394126,944.5155502808958,168.52299125283523,414.0842172203008,100
447.06598456144485,939.8947697957165,571.3051595817929,65.11325902992687,160.77574153834635,762.5369306864045,453.2042663671508,949.6163825906984,169.37900158739538,480.70737795705475,100
444.4745686925808,677.817804216419,577.9768023824707,98.9439643585706,161.89241755503252,579.2201547987773,451.1624612635082,942.733396829157,164.55635433192217,437.4334705224273,100
442.4413011585983,512.4813304400874,573.1154978834707,57.87464666409327,162.0158919995081,169.66591923642272,457.2204620561538,942.8097371600389,164.14467194830925,421.46868403129673,100
449.19920398523783,328.468290757144,570.9627584281898,48.5179511448946,157.66508822769063,991.8293077264178,465.32215996863107,950.0171804241846,163.35803558668903,452.9042668347404,100
449.43810197792953,927.0063259116271,538.8712053810559,49.62345819002778,153.17845945187176,579.3176136874567,460.6623401609223,947.8209915306459,169.451029435296,427.99343466227015,100
448.7315944962713,322.09361491781794,563.9608526035638,52.75136913975859,152.84985065767822,929.6377824534426,460.7574925575565,954.3186022695155,157.04168513750685,460.2571865267118,100
445.3917467262813,61.63599766201844,539.2039521221103,59.12470071569852,160.80758413562225,119.77119370622191,457.73449033186915,948.48549481721,161.32164124710366,430.0532559531154,100
447.686821331735,399.43102886568903,557.800972108005,32.98552575275724,154.98525288127232,359.6421434681115,456.1018120417779,955.7147253900933,167.203411605073,454.87295401954475,100
438.6429288323886,36.82887467229878,575.3314934249339,57.76551058087129,154.97083008940845,699.7987977659512,451.7687407657363,949.92857329926,163.28903398342783,404.33699310785624,100
441.5016596319572,269.702187265079,572.5288308843518,107.83220641024137,152.52090854764904,299.31746012471547,459.69174582606104,944.8965243404666,155.49913617919293,445.7848910804669,100
449.236308425626,973.2288500444308,564.5241129366042,103.94546804571064,158.2200141803503,995.8106376578538,458.36929444989164,948.4811413663213,158.45915078012987,451.4391123595368,100
442.0683013861555,961.736467049506,520.2880095428873,45.85911293742611,151.44162380104655,40.34538646739494,455.3421300641241,953.5850278690442,166.11041601549988,419.2410064986115,100
447.92107784405255,860.6745883411012,586.7086870811107,72.82914265318986,145.79896342041997,722.2119718675403,451.0131123734147,958.9556599419975,156.5790779094115,441.8812087556921,100
463.303693233799,960.1563977104182,541.2230657690471,47.480562468335876,153.9684421518899,621.8407966029887,450.3364145413369,945.9717184704299,162.14488030626697,413.6968465186911,100
460.5425496387461,217.8165967781367,548.2062005978703,44.611294199772985,153.5268079976605,678.2919703353753,457.3404921478456,940.244706169766,159.5478744074529,418.57070539185696,100
451.4356438651688,621.2474822272302,539.0444849913603,52.36599730773676,160.33416858964236,948.9165894284474,448.27065252561164,951.2550824741164,166.68964011037372,465.96853477360463,100
437.44789352669176,551.7788359909629,539.2907733437148,43.99734255418358,147.57093869534373,420.1411668672912,450.3116461602538,936.0316534802927,164.9769258972633,456.44428032492203,100
443.4806328374919,387.13457382051575,577.5289172015323,61.65899882767107,140.71267003463615,205.87402784725106,459.4259633201914,945.1993599903816,155.21698731362702,431.7772975660275,100
462.58118699147695,211.54656202734446,545.1551520352886,48.29254389099998,146.74540759420776,618.4146667170501,456.0504549325116,936.4306344417898,163.7461231481297,423.55194236875207,100
446.6747632291304,228.6897790481872,564.8187527351636,57.188634529746146,166.7381308874044,300.21960715515115,446.26415563904544,945.4454948675489,174.1001653712737,476.8647904242392,100
453.4156646267486,254.83362335167715,573.8681890775416,70.15420677548117,165.1665179938514,801.5306588482791,456.1266433718313,950.96287743516,164.50385183670772,488.7335089987317,100
452.4994338841047,581.8010275977101,577.3783948697283,68.48861899464896,166.7107498559496,523.6601228796898,446.3706360836363,953.538317429986,163.30983708429144,485.2560766131374,100
446.0673714185013,888.3093189456721,579.0284001929349,95.59788122994792,166.46775230484494,780.3831985076955,460.29680379891744,946.2426183962907,161.75097527255153,428.0178051175617,100
453.954525844192,901.0268671305158,570.6041758674507,103.83001175763081,164.70001671844915,701.604394161573,454.54488086921305,944.2966291484928,172.7364566024725,442.4066848816909,100
448.39432231444994,420.2425168275444,563.5768817367659,65.15069007002288,157.94721299778425,802.1990615436512,457.732759113918,938.9331942273805,161.2695158991665,414.36695144021405,100
440.73779598213184,94.40932407889535,563.1252555031497,28.2958315302833,148.39983639966982,198.797925232865,450.92770089875756,949.408424055377,166.67306289876564,463.31972036314477,100
450.0913603769717,649.1705804111497,567.0270208173133,42.89373627048873,149.66672523101138,205.87586271869597,454.50264314286744,961.7738939243145,171.34648852860866,445.8842395026319,100
441.6091667645019,704.1679763293689,569.6953618153453,24.930799661235405,162.83155986776438,914.8713751280842,450.8052511206882,961.2042024738817,166.41049067821672,462.02703785077614,100
444.5185539616316,804.3536878271369,558.7452540775047,43.89144985961427,160.4315821208063,787.7713237206807,462.92523984374077,954.4266526989976,173.49907323711807,454.23321700582426,100
457.14314765384114,600.3359574715187,566.4468773079892,65.74507635192451,160.39560548927747,308.2354920699674,449.7671866174933,933.8594397262578,152.17471604569843,431.3644139074644,100
448.8793424156256,670.0452938442289,575.1884628669344,81.71568462070873,145.23033995108528,635.4036396042482,445.2204748014645,965.0786987162487,155.05075605630375,408.59901721659173,100
454.08446199349333,7.826422503875774,554.4614013720333,48.92490627728765,155.86004430551108,566.5510598493258,446.27069423974257,944.6871481066567,157.15112911624078,471.3061572220503,100
452.68052998864385,667.118077188497,566.6652621927797,33.86052735905689,146.05360760200654,826.2642548003369,460.96163780177403,944.1345074922859,168.5693127495381,448.3842129479786,100
461.29750323054554,121.95131247225288,569.5516487033668,65.18788344984254,151.0192949741646,807.5581244823054,459.2106736857563,954.9643459110396,163.75394724797036,435.3397493589323,100
445.6455786624109,655.7081914481478,586.8796201737323,65.6994220879482,157.7696073285324,273.62565939713903,455.7182133742685,959.1761893333795,157.4048232618687,441.57929662134046,100
464.75704279590775,434.29871434354214,566.0193122406054,45.708135620487084,146.4382174291059,459.3110823949784,448.7557898491888,934.7622877704613,160.5368392936167,403.7712821873805,100
442.68966456883965,333.3830687789833,562.2924274276962,57.58893120570358,156.22502686429706,957.8307765308068,459.69809306357223,955.5987467532798,152.24175612169452,404.81938862697524,100
442.76059947917634,479.5535704143067,569.5062708247883,59.04134007881007,149.78481270466588,235.75810395189788,448.95509202659025,937.1881716046822,164.44159588221197,482.37929821434517,100
462.31699941470913,332.560236750167,570.7762129198841,58.45370888057753,146.89556305958308,801.8488150809542,459.7731191867934,953.4043396742852,157.5447657044618,424.0763104520255,100
462.13798070182645,176.93952903427157,573.6399796102195,60.53362109898826,156.57564127052055,948.0300926438975,468.4179708439417,946.1156355652254,161.0568882504835,454.21142177665223,100
452.9586935128757,547.0757465681817,545.3180796471732,65.39528617180777,157.44337891175599,349.29247901213665,447.4237250149151,950.9664626949799,158.06829870138822,405.50803957163845,100
444.8007151608983,440.2189339096686,544.7494262574196,48.33694352962149,165.16770855410635,347.74030531552137,443.38517916138443,943.4097350806579,174.98862955652012,421.55210852893384,100
450.7012352533213,937.3217540772893,570.8590785636735,94.30427405496671,157.15656637424823,612.5069377944166,447.38235048956506,940.9165797383017,171.409396701724,433.0482839683337,100
439.8966372664553,325.05263013944364,576.9492757199939,39.4471236239669,154.78187704644688,486.4215416496323,463.5860035980787,944.8834814638428,169.1287267643978,455.1860603646524,100
437.6989044219233,747.9791092214515,581.2035877739157,49.939476437054815,162.13250381314046,198.66859031178697,449.2356119924948,954.9798410853288,164.35982412761413,397.57177330101365,100
430.0951060589863,842.0865728754569,587.5513002008623,49.87643056023134,148.51356752917613,966.9140278764082,447.89926964783496,953.6061198354714,158.32050364540757,403.62991495875195,100
444.514517365227,157.04856903865115,570.0634545211187,94.98699264974499,155.6215379926029,164.50440067692261,464.3513980350653,943.4827440875897,161.71324785124375,453.6676423767702,100
439.51173077644785,749.2856676825121,565.4977300962506,106.55880859406713,156.02552893276763,662.292689526711,463.91319242538606,949.6632765108817,160.04336126451088,451.7845604877807,100
444.061512530938,749.757576031743,555.9816073255282,110.30158265835296,156.28629423750215,583.5521794988408,452.370950089358,951.53305027273,159.6526512178912,446.0453303612597,100
448.0528810395064,597.0293740255999,556.0404804792557,97.61637053611845,155.01383861847947,91.01222524948483,463.71785571847516,940.8628723137091,152.18609279893627,449.52110834731354,100
443.6251718820293,82.42667333028054,516.3123249781939,52.27722112195203,156.28376838474418,409.93106428847346,462.083804798004,956.7708850978039,160.21884436226537,412.48241260958997,100
447.14514625543916,471.6577784149032,519.3284064109309,48.10546199958344,144.13369924727877,957.8283383133017,461.7565618551396,946.4665605512666,170.6248514805423,417.8245875834525,100
438.7675020514573,99.20517668582063,525.0120420279477,41.62407978188153,157.3558661230699,579.1420603037257,459.7030173805741,947.8671136113066,164.8067424818034,414.1303121041481,100
439.42692559290333,985.5850479812971,529.4379044671183,44.91509013428436,156.19011423483084,49.809591544926036,451.4493967126343,958.6852679693513,161.4786693021113,410.423859208,100
441.7494693852574,489.9913775965593,565.5889022446886,65.59987927171578,145.40310298591695,427.662470230073,455.5081737182383,963.7734906970987,145.86992329834612,416.7161930459753,100
451.27636373460126,80.76070202127117,548.809635503622,46.0225647618636,146.8941961948648,960.4443405720317,467.24194795080837,944.6984095691872,167.95951358090568,456.10503938255493,100
454.45640940609735,128.8198469322612,573.2625592735468,71.21532214502427,156.65270548784923,191.31502519829002,466.9349448966728,941.595612242603,160.7159550876827,440.669623801437,100
458.4519750525176,760.7918037247177,590.4140288005141,73.43989815271962,142.5582567442908,461.8675344072644,455.9561838756015,959.0583204768593,158.0513642960046,447.7802025374579,100
465.1384180640223,546.2117210331933,557.0158870417869,41.306168053004754,153.44584248586133,609.8141524169672,447.619272628826,944.1255778606991,155.8902818111378,399.3529878147882,100
456.42797173827,562.5944111697935,554.0310835468314,52.42844582404443,160.30566518949234,21.8286310443111,447.51321296771255,947.9650812967219,166.16340277201357,427.1935373959898,100
459.3901602846536,86.24871652617927,561.4609448974301,65.35403503069327,159.93210277376858,377.0194135287087,452.96372479700443,940.507691375534,163.03321880521574,443.633121005573,100
437.357180050776,797.2365841465866,570.3395739909266,76.86324302138014,154.01257978792032,536.1513732229502,440.64054194555155,962.241776728367,146.42269371741813,424.9748378072389,100
449.95337932841625,937.5920675657364,590.9508247322366,81.89688764613918,153.9138757513091,147.0499659721749,469.1234973449319,958.0532153175066,145.4374959366956,447.1988180207481,100
448.48268771587095,942.527252654922,587.758903488152,85.73485581481494,141.83722243408684,393.49829316936456,465.3519616306888,950.1234907305897,147.04031077690485,432.3593975690486,100
447.75676010242324,667.685110868196,593.1122995975137,94.43197594261711,142.1765496417355,812.443449452778,456.3817589484706,938.1582693580275,144.7385008978153,442.42806932408905,100
458.4223123660492,668.9062859186546,559.9892189337783,75.51108193670981,149.5264046141303,893.3118551499809,456.03708094507044,956.4839183734297,148.82197447302815,436.8534798295649,100
460.6330799933311,461.557594375941,556.6275655130898,34.94093309412741,146.2145353612136,223.739503678956,463.2239502077217,944.5124716777615,162.01211877890566,452.22951804248544,100
440.3047998487055,678.9065729296863,591.3237084735905,83.14743334685159,156.0476096814812,890.7054075100564,466.6394262098274,946.4392183067652,152.95258422419772,427.4600367116169,100
453.2454191937847,948.1359483611158,588.5587187601049,110.30279140824823,164.50999133364505,381.67994604162936,457.4543506246109,937.2528559385867,162.80550778337357,448.4635226388462,100
450.87050525416777,307.4217733884468,570.5347941979409,58.11495761930005,157.9547878137406,599.6002280763626,453.53274138030787,935.8296016330462,165.51380836787612,476.90153430848454,100
450.4712306545194,351.16715460820205,570.4570194358664,55.626661773207324,145.24962730468255,479.4905488748508,458.4748989840435,950.4407762128948,150.4050899681432,417.20500757108215,100
448.80375526729796,332.0678712264551,582.3800288922031,45.585615594784294,153.99584281689192,345.47407826627307,455.68244488234114,941.9773743832154,155.2570200423382,402.37657308686505,100
450.29634404638244,434.7582388821134,532.3427389209853,47.32585446302064,155.74581674759457,834.8080214318026,466.3574375958383,958.1818757479283,166.07715255614212,414.11477232507843,100
444.3137375591781,876.0826243011903,584.0682590503377,46.474275548515365,156.69951214237543,466.92677766748903,461.69583045554805,956.6830479445559,167.73242852887446,416.93493163316083,100
437.299614338967,477.60556431416114,570.1334973675206,47.6646813402202,163.48884366718613,775.6277764934475,449.9060842549298,945.3979883267264,167.9225143715608,463.9912146992667,100
445.20759881435265,788.4019420213955,547.7063378676278,66.52101602657487,169.14331425043,90.42093711153277,440.38441124760027,947.6501536975331,173.00659422358063,404.1403043415069,100
452.06850883043336,264.53253566243717,580.3462063265481,101.32153477646648,157.42024338553486,649.6757058867055,457.3685498944897,939.1945410578419,170.51867075108174,431.6804136554414,100
454.9803116192845,457.92784953400013,566.829568271365,36.724190450460384,155.40975036077663,988.5270925896571,463.352434403919,956.1605007081749,165.08679676398376,456.87934455041807,100
455.72517801625895,588.7936289989577,566.827666577539,47.64665545070869,163.37268427341724,483.13289953988306,460.54921477206955,956.1887396181733,165.8260674991456,460.03123231374866,100
443.88541495534804,380.8912891012234,567.9702697319411,65.42996363005854,149.6410040034965,127.40582384577725,441.9537475816962,952.3440043523244,167.13305419712793,413.55467019118026,100
447.16053866587276,489.00492845698784,556.1690034634549,57.272710358367384,163.47778023319867,6.04818035291077,459.9022160939514,939.4821675932169,174.92491634964065,437.3076839174704,100
443.903598292279,837.1537842516889,573.7627283069369,81.89982755706741,156.89260552234919,816.4326647026553,463.2583670582071,951.5833478905196,146.5169163834898,444.1098111820409,100
443.33119954131587,755.0764016734945,561.4548430586917,58.94189098304676,141.91585056542726,481.6327104144245,452.0070418452575,952.622971853982,153.82548545417183,449.3742909457825,100
458.5268307467603,469.9255628826873,552.4945233743221,72.73415285633581,143.88806641850164,624.6678613873979,469.767380176693,952.9176779538224,159.20992699526207,418.6545158148466,100
439.0064650788926,865.7762296428646,541.0559598368949,40.891222566768135,147.7715832635534,843.4960070879682,465.152170608193,952.0154561995041,154.86072732574794,431.53587020671523,100
443.73727188551624,652.8387186653877,564.985673774792,54.217776060859215,157.55632390116196,898.2400276903085,462.5652253809697,948.7936770625544,167.58815541644861,425.61386281977644,100
439.49671038138297,301.2986839008658,573.8303354587753,100.59654067005663,158.959833755487,126.52878835796588,466.3817296958123,951.4552221127524,153.62861072160914,446.3036810350719,100
433.54935615158894,434.41199576202763,569.0645784264364,111.0125519599386,148.2105574758083,350.38305557771776,465.82601223350594,939.6945590595678,151.06096738584753,449.6701873563555,100
450.0,0.0,0.0,0.0,150.0,0.0,450.0,950.0,150.0,0.0,101
451.2198185627702,151.55891385980448,954.732863467043,310.17131904420904,160.17362859039878,86.704432229746,456.58375653193633,950.9861949904692,161.0830628122929,653.0958219422539,101
449.3253842575398,496.61483977056577,374.35590123244157,840.3467045574922,164.55038575852726,450.73904683215494,435.4671215100365,952.7752851750846,172.19755424631862,30.625029494755985,101
442.3165425050772,251.76865974499495,320.0174325389195,644.4792585719125,170.27365578893335,782.2547198862135,430.7672185310028,954.7916095333591,164.58188557700146,428.3674080029337,101
450.5547038067397,441.7199253994601,454.7823415366572,130.934074332794,163.5722049217009,469.4716342057622,430.5710033285681,959.4950455678644,161.29059355317693,155.24908983224273,101
440.1514993837402,405.280702462112,849.9955747137462,157.41667680847493,159.19612996261955,832.7534715737665,430.7995802080944,954.4672511987668,164.61869150405738,110.70823974805589,101
441.26944835315845,218.46067562712014,758.3181370597566,840.2725626452869,166.68100178071546,433.8813443733815,435.2300818849428,959.4570556756663,159.13049183007638,731.9951348523998,101
452.1580567400256,258.7716755526143,415.98157497027165,426.7500113495022,172.62908737862733,581.8859906869168,435.2848396124913,959.2105621736828,167.771676296465,630.1411084016147,101
447.12223459299713,567.2959536921783,281.2383847677095,43.62165847873034,161.52842671772524,201.21268132674453,424.97779927495907,953.4876410660966,159.5199688528694,322.52706588536273,101
452.35369672095806,936.095365959986,121.04725496327451,879.3310395297051,158.16744312028078,371.8707087060772,424.1702163992594,954.7766842796646,169.6562906160831,517.6162295359214,101
447.929863298162,737.9305634348093,283.24940310731904,843.3832886133067,154.6170838208088,538.4329049873181,417.83667829749476,954.4440059917844,166.4235571900864,731.7945579684318,101
444.0042684630895,795.6693383035758,81.67631122606834,228.01817185168883,155.10715881456093,774.8860430980608,422.74393180891053,955.8494026005549,172.41053413757464,421.079729720492,101
444.2428862740083,668.9750425802163,311.2553804969158,494.6790858424217,168.27543307894362,221.0276922908828,430.586923580116,964.8387964107935,173.8322457637167,792.4370965438437,101
444.60968622408933,719.4683716219793,844.6753935827832,432.7269708594127,169.61839160327384,0.20352916211185956,432.02956373243825,964.717027479558,175.0017836939063,955.9937661900698,101
444.331795478132,110.64298608373736,468.0173294138458,638.5111803477654,175.23349448577696,203.23853546290104,439.70308558844414,961.2829055024436,173.5652136313607,570.4720629785328,101
442.86377377650786,398.662633967894,570.3463077677762,351.484652005324,163.0955795915236,682.0817727545407,437.29738247159474,961.1621303268317,169.67801373740528,591.0483801014384,101
435.4136794946063,224.62205012618497,132.99940356428584,908.9742432419558,167.8547768459971,280.09846754223724,429.8705265561195,950.758941688125,161.90983893048391,459.26359910578265,101
440.37103977237416,700.69882915286,357.19916109402936,934.8474253328209,169.5795433405377,933.6223495415001,430.21917732355286,954.889309170266,174.1098043227392,853.2129167591823,101
