@relation shape
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute class {0,3,999,4,6}
@data
0.921226912169,0.62638689762,0.395552393283,0.340847608358,0.484929038269,0.475437745956,0.176843643454,0.323419233421,0.45680858952,0.257083627591,0.0986006037968,0.414521721534,0.494512696382,0.644772248791,0.869593876737,0.798008706515,0.896897084007,999
0.896551538055,0.656032642855,0.433732103935,0.477771643558,0.431337746074,0.446707480173,0.280869084835,0.305202198956,0.323856227613,0.0222383953385,0.263662670864,0.597800837055,0.665628342146,0.673794771612,0.667051031383,0.680293665371,0.873754519207,999
0.886373014374,0.67292349999,0.433472260882,0.420354696977,0.401427507392,0.53871010952,0.29190607641,0.296789852985,0.394060527085,0.0407711956943,0.228016136908,0.532392425469,0.571754363,0.674296978448,0.784032886067,0.738946265134,0.848675786855,999
0.838931164647,0.662287137832,0.418265096886,0.400592724155,0.463740562247,0.405937991264,0.160324804866,0.314179097592,0.435177286132,0.0388152695808,0.259400734001,0.600088968802,0.630622712824,0.713542918668,0.767700661517,0.693992036827,0.808229605428,999
0.859568129641,0.680690473074,0.484129667503,0.523495819744,0.392464610258,0.399569889374,0.106575378339,0.341850503135,0.407168080715,0.114550423682,0.155404244827,0.512280928987,0.617363492144,0.710935677614,0.767546252894,0.709478228824,0.83480686919,999
0.821455062784,0.679158480519,0.401707672304,0.416119798899,0.491408357471,0.429480735074,0.317464463558,0.225474924695,0.342202094828,0.268117686616,0.114063202207,0.335551581454,0.560030203613,0.665919800207,0.859653915442,0.79439819375,0.812417539666,999
0.814562159669,0.703799845229,0.502287187524,0.343263129809,0.461670377838,0.471264358122,0.198485084469,0.251759697969,0.39320201957,0.0483630964449,0.260911441748,0.594936299075,0.660385458601,0.689878891645,0.678827967516,0.639397473105,0.794798287486,999
0.879013642847,0.66060685345,0.489088458006,0.318497321774,0.467987957022,0.456659200428,0.354073009179,0.301387179483,0.334431667759,0.0,0.312039547944,0.620579373154,0.638031567762,0.735311079086,0.682301141531,0.595945591483,0.85040732118,999
0.824703987835,0.743012506381,0.438575371636,0.54607916364,0.27859361191,0.499575501273,0.262029858563,0.135830148944,0.418942102882,0.0707827297178,0.204475144546,0.506472223986,0.589687501096,0.669469185376,0.822841911127,0.700314179606,0.789879697186,999
0.47416928607,0.397696424546,0.293878445221,0.558377555991,0.692011806275,0.600245486491,0.718548232374,0.8768234203,0.771138738865,0.558188915416,0.397758218207,0.0448611741049,0.199461298971,0.458524750338,0.188491383918,0.29340040451,0.501411883678,999
0.825972452644,0.60922270189,0.362192912292,0.472794283897,0.389882981777,0.540458684948,0.179596204056,0.331549208041,0.376761242225,0.0482093919164,0.313386022418,0.576241396928,0.568696165458,0.710203662567,0.850272042425,0.728522638923,0.790895470446,999
0.183236113084,0.445007135105,0.518323425034,0.73407976949,0.785284086813,0.660648571051,0.64737354164,0.757215062183,0.757720011905,0.514845408239,0.306425248999,0.00949630164525,0.303518238322,0.245521083165,0.208990259802,0.506278755418,0.229288831364,999
0.869370112703,0.621080012177,0.379922355676,0.547011607081,0.0440120149603,0.597542258858,0.581044283322,0.483530842776,0.0433500858001,0.341974435942,0.825980700278,0.840432333784,0.722207105429,0.270061605334,0.106416399077,0.314654782909,0.753609432028,999
0.618390057996,0.764321384169,0.66288570465,0.666502448119,0.161356923662,0.427800256842,0.571792579369,0.349630599944,0.0,0.479838426959,0.905335989097,0.83972324842,0.532497642163,0.202619138548,0.107549508095,0.277441808253,0.570082566247,999
0.849431972268,0.725892058584,0.530835680034,0.472223822069,0.287868455609,0.491505861109,0.359225110889,0.140459735855,0.39179561557,0.0684344829835,0.276737212604,0.600615360002,0.688404978779,0.64120369589,0.656091115954,0.637816567226,0.798761194369,999
0.725904258621,0.131021169829,0.658238443735,0.237430727068,0.741680418191,0.191676477525,0.868498840213,0.0970042256105,0.865253388033,0.197608916314,0.937686439924,0.112196511906,0.717112527153,0.0966265999711,0.943295653406,0.0499390009953,0.74413814394,999
0.650530792577,0.215814327688,0.20061264584,0.865815206301,0.686968881602,0.278779370634,0.192329789935,0.691456865411,0.814266969161,0.329962797057,0.290830763404,0.676049993903,0.68033303691,0.299186633582,0.154180982991,0.730298399161,0.68593443086,3
0.631607211792,0.136864938057,0.227299460918,0.902900808368,0.688177364552,0.289109154352,0.248082431195,0.759089646378,0.80429583676,0.294799180908,0.365076955326,0.739195755406,0.669707364909,0.249724869411,0.161263620851,0.786309343822,0.662887827717,999
0.63054911509,0.275611458618,0.166513800563,0.847308423922,0.667720282341,0.346757979711,0.120995820446,0.664742781355,0.794281425879,0.382160737347,0.239004749226,0.632996834386,0.661706176562,0.315118225933,0.157024411917,0.689109435113,0.668090151326,999
0.744432274192,0.0826865983806,0.734945690152,0.101244651488,0.718562420635,0.182361207667,0.866399384951,0.29975682883,0.60511454353,0.283439730956,0.913652414031,0.22096579945,0.613242681936,0.261353670194,0.860360033233,0.206575377693,0.658660561947,999
0.634518450298,0.188055407645,0.188341631037,0.870169382841,0.681858832407,0.295264990096,0.218566804488,0.723169518584,0.796800665081,0.316057145726,0.356977275407,0.740779254326,0.680260789511,0.258292794195,0.203494333704,0.779808574781,0.666561975594,999
0.646280844606,0.71818383954,0.152997814746,0.363173166553,0.693544098627,0.629340539557,0.195688163634,0.295182853927,0.827164995257,0.653863972891,0.369439148378,0.318022232713,0.657649042357,0.625018070752,0.349786535296,0.237244421774,0.66609433095,3
0.744319846158,0.110538002899,0.650503283368,0.295921733718,0.730540382273,0.0399538469033,0.87808686749,0.273482562514,0.880813706827,0.288630219953,0.648944108771,0.44351285538,0.597463066251,0.195133773275,0.773951247876,0.454711776487,0.584305846459,999
0.633368194073,0.161064212849,0.204988237171,0.871117623637,0.688904535907,0.298227594456,0.224989699277,0.743938333475,0.807225795125,0.30687853413,0.359622885127,0.727641012544,0.677406248662,0.269307198612,0.156153090764,0.770916721365,0.665880374694,999
0.620010733895,0.466029474035,0.0794066848027,0.606274384776,0.670764292731,0.446072683554,0.0613278320853,0.50084455062,0.804923028266,0.510117725788,0.220066650582,0.486504475015,0.680367894061,0.473302674373,0.150084398842,0.495201157217,0.675077471011,999
0.708242813309,0.0,0.781371009039,0.00393291296544,0.721579818359,0.272087406576,0.888277314332,0.273159843894,0.728765019817,0.234962827064,0.929618486345,0.136046175287,0.710769738121,0.118653371339,0.939328594344,0.0,0.6941122942,999
0.195932858256,0.477369350884,0.136470167564,0.651372250333,0.215046847845,0.308920471188,0.571294181021,0.204213113897,0.593905164274,0.447334327969,0.346937712112,0.602830174745,0.855859749028,0.81600231862,0.692163540849,0.209110499644,0.186550714102,4
0.125276275064,0.512476105415,0.113886997375,0.536772297226,0.309768987342,0.265481412614,0.655330200987,0.24053131093,0.450988878603,0.503385408641,0.319677658473,0.533173568836,0.780904079313,0.902119989957,0.815235367838,0.32858285468,0.122278098128,999
0.194452374956,0.440783466944,0.305018210118,0.55960699862,0.0779409691969,0.451619736317,0.382696416945,0.297002634341,0.697605828673,0.383955430837,0.401763505422,0.663543100287,0.910554191027,0.764676084467,0.641879649822,0.20092295762,0.176826054463,999
0.462508984319,0.275111395486,0.486255382229,0.366352080181,0.301798783516,0.46292161505,0.30833831481,0.640282784394,0.335681504398,0.268769538986,0.724501406614,1.0,0.845482169009,0.455670934934,0.202526928487,0.308451007757,0.44300461899,999
0.498042949155,0.310145479925,0.042623441239,0.537850643,0.800165398162,0.979034679522,0.708824792364,0.270546113858,0.312060907317,0.518444764419,0.548167805025,0.438230745123,0.379998817455,0.212860903374,0.643293245417,0.308388679518,0.511887517031,999
0.422430717139,0.158356293587,0.472332747551,0.394576928274,0.353486892812,0.473409987468,0.213499910261,0.34745360585,0.749609779487,0.977402717462,1.0,0.535181305684,0.104866417655,0.28484823156,0.668660050898,0.237778573985,0.442514759313,999
0.515682585697,0.301765425376,0.0354386636949,0.476283414631,0.698882595169,1.0,0.845340572431,0.428450610165,0.0688778860403,0.366245453541,0.782365927846,0.370981338049,0.49111740854,0.19035587972,0.685792557977,0.310828988451,0.501781021041,999
0.154338537639,0.43075593385,0.311342202635,0.552561960777,0.0875884780591,0.450427443139,0.394200344766,0.327243431886,0.696134696165,0.389338651647,0.378412473033,0.652783606385,0.89456296429,0.778581895135,0.662232430238,0.207972989267,0.141092759418,999
0.200132970937,0.47825528169,0.144349258936,0.656240310687,0.213562972102,0.314417434322,0.568045070865,0.219264165373,0.606222723099,0.44046209165,0.321605194558,0.605079736526,0.856165712541,0.814196440117,0.690183140526,0.206161571239,0.187512464773,999
0.0322387258746,0.675267752748,0.287796815295,0.477577608341,0.30813612458,0.253841012362,0.587808393548,0.202445682816,0.503272304193,0.562314520542,0.501959655727,0.353341564238,0.642943611479,1.0,0.929749684231,0.362874894898,0.0198006445557,999
0.395334291478,0.140039087766,0.45824691408,0.412052215941,0.369524179792,0.486574669705,0.191518003101,0.38461043169,0.785574536734,1.0,0.963639992847,0.495531304622,0.0464443173036,0.303246467507,0.675033830334,0.262621728589,0.454599769803,999
0.494864327296,0.341726359299,0.303399658507,0.528350983211,0.123949966167,0.532516538738,0.240221819626,0.48047318609,0.736466355886,0.34569710853,0.423748653299,0.721842992338,0.9881372672,0.648755127445,0.429259885112,0.257631275924,0.475220902915,999
0.294066724849,0.561454941783,0.221765093556,0.594556050713,0.118872765609,0.503367615638,0.17915811282,0.542989423965,0.524720136943,0.32661512824,0.373567875133,0.693491796929,0.976224413715,0.706387647504,0.495465685816,0.270239823651,0.267628735995,999
0.478958617868,0.173034668509,0.287201277256,0.794253302505,0.139724778037,0.11002265445,0.615461346559,0.431883633367,0.14341187489,0.424154436536,0.800170952774,0.681242525155,0.761567453761,0.784990831708,0.635204477282,0.34766016691,0.447836472334,999
0.447423242211,0.123744772224,0.492595846523,0.362967357877,0.214013503469,0.579991765299,0.0,0.369019704015,0.423408748393,0.195706597215,0.603836186058,0.721911992644,0.658413799587,0.756455275638,1.0,0.528870605958,0.440852889145,999
0.699879528587,0.183534262216,0.423410477153,0.40483477293,0.277064817411,0.103919887341,0.333909648956,0.142231356898,0.385881304934,0.705077403338,0.811824099633,0.710306779791,0.784147612976,0.599054345551,0.680013048475,0.403181573047,0.657343392606,999
0.364835430584,0.18925936042,0.303372713534,0.400244808997,0.408930251604,0.0,0.547512584094,0.494606271722,0.0142248419323,0.338908205977,0.790053272602,0.63896962475,0.623192480278,0.726748728696,0.988867819148,0.658655752764,0.388088770789,999
1.0,0.576253114589,0.374422737677,0.542939069459,0.1536037009,0.553359142195,0.171652247374,0.346378883015,0.580350632431,0.0973849671335,0.569298541814,0.430565792377,0.208231403591,0.537104164101,0.784016780799,1.0,1.0,999
0.526005912149,0.111829278023,0.415605940275,0.342361205025,0.133103954983,0.594320621826,0.155792812518,0.343872248852,0.484587204057,0.254803423647,0.530276587424,0.679359244367,0.665441758962,0.775054377954,0.96063137946,0.473938277434,0.507563506614,999
0.47812831507,0.188586694512,0.348950920665,0.106434136716,0.358155044386,0.617624973425,0.144768154391,0.378480085285,0.229922649845,0.3776533485,0.922343810463,0.677628257589,0.782583133114,0.784324809298,0.73017225983,0.382538339557,0.450990937763,999
0.811460784979,0.7205262115,0.421866787074,0.278535250816,0.0667294391844,0.265613070912,0.502810446905,0.689832964552,0.955431401159,0.644517512949,0.615396392617,0.341069219052,0.0775906321645,0.195336740525,0.539321885239,0.769136193034,0.873848769214,6
0.815659183617,0.713327140435,0.416801936686,0.273567602197,0.0646394006722,0.268712100014,0.517781517056,0.699722210132,0.93875309052,0.635178043816,0.605842524795,0.333133496004,0.0766258035493,0.203061119431,0.55041162543,0.778861911048,0.873095060502,999
0.789021422626,0.73008537803,0.427529393105,0.292746393966,0.0823452337845,0.257786808844,0.489764938817,0.687348060949,0.971940008993,0.640848216241,0.601785116757,0.33362568137,0.0912017433598,0.202500521589,0.544802016341,0.77632446508,0.845945741444,999
0.839402389207,0.727580987822,0.428035420356,0.284002540781,0.0612205732689,0.260688594905,0.497209628408,0.680204407844,0.938909255476,0.647586210378,0.619216568673,0.344931858397,0.0795813651853,0.192960985116,0.536967914546,0.765484742702,0.879073890545,999
0.752898694165,0.730842410304,0.422505103594,0.278226545168,0.0818710145089,0.259550512273,0.499284168911,0.692694786101,0.966510851706,0.645738840496,0.609556108212,0.332285405242,0.0855382357614,0.195262747355,0.540502280922,0.778022738087,0.809073230394,999
0.853964801318,0.720614686496,0.405327003555,0.254245613812,0.0894507718694,0.265816578301,0.514116192264,0.710208222999,0.911234800033,0.644142791,0.602802704209,0.326999314654,0.10195482799,0.19471808921,0.541143471613,0.76305803484,0.850270024995,999
0.711451274512,0.915162691401,0.55622716845,0.422640822332,0.139020706126,0.160818144807,0.34942352194,0.567747961406,0.798352827481,0.773550834534,0.744488102527,0.446401020914,0.161387547562,0.106724905476,0.377709550765,0.620563779563,0.712791858958,999
0.766460595557,0.867416187107,0.526986886256,0.390095609566,0.123285659552,0.184196036409,0.387468983469,0.59794592976,0.829730284468,0.748802661795,0.709156026424,0.415918714142,0.133902489264,0.120735289723,0.417084729984,0.662728793434,0.767876399375,999
0.773784991099,0.831877986678,0.502040415166,0.366891172634,0.104608442148,0.195971332028,0.410325794419,0.615845399488,0.849748766297,0.727850794243,0.689941384215,0.405382388287,0.126553540995,0.132094205983,0.442195284798,0.681349900913,0.776054845405,999
0.85523849789,0.730335155518,0.425963166074,0.281031957872,0.0745825253194,0.257183302077,0.495939254769,0.688278346881,0.908672548844,0.64937643121,0.626191233032,0.349060617139,0.0886985885712,0.183046608006,0.529093686762,0.760839147806,0.871036528182,999
0.804041595738,0.734136515921,0.425220791523,0.245674211168,0.0975346767768,0.263747528824,0.499881253846,0.68647392279,0.962477691863,0.637313514904,0.603874981104,0.333884976418,0.105822802613,0.166598659065,0.538733134546,0.778132750117,0.863345356145,6
0.739930360108,0.713224598181,0.410638827335,0.259055001325,0.0764531849927,0.266817604722,0.511438412318,0.706769260583,0.962090610638,0.624707276102,0.584682751611,0.31213679832,0.0942247243546,0.216716970199,0.57310099074,0.808056210787,0.797447193402,999
0.766834611759,0.754157908069,0.424999843488,0.281232919866,0.0857900370827,0.250961275295,0.486480116503,0.683419422541,0.926805565357,0.652153609074,0.614709444405,0.338050556454,0.0962749526863,0.189322716497,0.525645187276,0.774159710768,0.816665818672,999
0.774430400453,0.706165452953,0.405204435477,0.257896075708,0.0806584474368,0.276144415162,0.519565628616,0.707442795749,0.934602886909,0.634097933446,0.598131857961,0.32286693351,0.0843202489693,0.203566241317,0.559170217425,0.792379052086,0.829062353113,999
0.811314295605,0.703396440271,0.405226234891,0.257729715192,0.0757103358789,0.275816185153,0.519841657587,0.705558151068,0.915779599975,0.634791410323,0.601629350912,0.327893095129,0.082979287881,0.203403765643,0.555813895175,0.787463150901,0.869231065142,999
0.789127777424,0.685329538685,0.391534377189,0.242420599712,0.0781090110599,0.287347106171,0.545128414323,0.726680912383,0.922473240362,0.621125009691,0.586502074893,0.315018469403,0.0833219488291,0.214924392505,0.57077828917,0.800968731886,0.853948360953,999
0.833795109622,0.735079579934,0.42774191619,0.284579428513,0.0796822544214,0.257265596642,0.491576550193,0.682109178079,0.963931731504,0.648864380824,0.621946341629,0.346225187753,0.0852446995805,0.187002406358,0.52455476855,0.754119392367,0.881796725176,999
0.484217780309,0.6040893023,0.616382628701,0.739696861701,0.183242877714,0.0953748217776,0.327943336074,0.652687000557,0.866936318596,0.815274304901,0.731792210251,0.442964369679,0.0842416363514,0.418385010826,0.283581791398,0.241569408143,0.48237206757,999
0.644524545303,0.756700310859,0.474756757575,0.777962732463,0.156359495231,0.109026107058,0.229048932079,0.489398131927,0.758972294951,0.792537510312,0.930393195432,0.566524702254,0.283909599257,0.133822002064,0.4570273645,0.417688513624,0.662335693112,999
0.572150482124,0.752603358325,0.883238248563,0.591400218487,0.174254866742,0.354763029539,0.638321181824,0.75037754873,0.755590191071,0.531622321393,0.47094943422,0.338550370428,0.12506654793,0.409775800753,0.179779232142,0.25108306893,0.556152604586,999
0.588050769544,0.620402119074,0.663140391144,0.688574776759,0.0963619408741,0.176488287159,0.353096307613,0.632633157949,0.843577372433,0.872289358497,0.784531637931,0.475774266515,0.125154058864,0.176103276309,0.351480223006,0.330617192498,0.621843675882,999
0.555679248344,0.570943254572,0.521308834816,0.804377956218,0.175133633683,0.153458354276,0.314913196336,0.584107130309,0.8454976151,0.884807468098,0.820772126644,0.489650208488,0.121730393838,0.22306190046,0.416055117399,0.252597281535,0.511511605903,999
0.55954963737,0.846625492567,0.947480747239,0.623671471452,0.20239025662,0.393695466765,0.638000745654,0.840779951945,0.425717071633,0.554744800606,0.481321170632,0.334370870016,0.0216278228825,0.451017690957,0.313777748432,0.214513023612,0.540755642293,999
0.506280821557,0.799381970206,0.980242846968,0.661291413571,0.166069868834,0.320770693526,0.611632165274,0.806261904327,0.489122968017,0.569504824875,0.50946779314,0.360128310685,0.0305944893572,0.443262682548,0.356205616131,0.218186713611,0.503311786099,999
0.733510876699,0.682818846098,0.361914770228,0.153987628911,0.0607050736193,0.33995852943,0.676008908208,0.712266909065,0.8661157064,0.622424211361,0.551694041183,0.244503224639,0.100934227934,0.308116683248,0.806179362279,0.734233013625,0.674940793934,999
0.747439842999,0.589869653222,0.704540496165,0.598091149794,0.226344006089,0.079296426884,0.276881211196,0.581609166848,0.852078129167,0.609206337614,0.870086141663,0.542256067228,0.189999639304,0.0117468122293,0.34324807943,0.617121144841,0.730003301409,999
0.882475716523,0.862018481092,0.499056065424,0.327799883951,0.0589619000372,0.227725260892,0.514214500133,0.659495683412,0.631510205193,0.703281162868,0.710497783661,0.43121785077,0.12223125429,0.103699288284,0.439142734674,0.712249562911,0.862006372371,999
0.468555110069,0.51148467978,0.279946277664,0.119597842664,0.16839937743,0.437443354121,0.832252756246,0.960038253662,0.837798389657,0.444521674386,0.296021345272,0.234289277547,0.311986118454,0.451236000575,0.726945183482,0.558212770611,0.561886144251,999
0.571601004286,0.570903494428,0.675471035076,0.653350271087,0.304077045163,0.155087651149,0.140120890594,0.417769226033,0.706037299866,0.829130116307,0.927494251716,0.570536131798,0.222054058721,0.045147514922,0.329731668469,0.567381545044,0.571344092394,999
0.855977164341,0.853122923511,0.497668442936,0.325657768394,0.0535747892675,0.209006189537,0.540743712066,0.729094948397,0.689047194968,0.661777659678,0.699167859324,0.412451871904,0.121553661588,0.123408993913,0.436981205292,0.695113410582,0.830569843372,999
0.707077264236,0.646408581027,0.751323709549,0.687780872583,0.281148133678,0.11531304935,0.161413286617,0.432525578971,0.737047150944,0.66789704631,0.935287680679,0.599573843707,0.272172332715,0.0768003332608,0.227253061671,0.51459209935,0.646962744906,999
0.91276985815,0.920506824092,0.508883695163,0.336992230518,0.0955587521496,0.225471018748,0.478299983931,0.622540410748,0.747431782031,0.615744655762,0.714782608302,0.503037357216,0.18402144308,0.0560061063442,0.359185929525,0.667535611624,0.859194641192,999
0.731642771319,0.755288357872,0.318846935216,0.156988741497,0.114694379324,0.345607064187,0.629978156793,0.819377010423,0.836920081705,0.52512001767,0.462598849242,0.233553175095,0.143288437467,0.301138696211,0.718551966628,0.849416300212,0.655559088474,999
0.695274076808,0.662041478271,0.312485706606,0.156053228765,0.136212433021,0.354306655226,0.633426562218,0.819183379252,0.882829753763,0.555360715596,0.495982577639,0.211966780409,0.123799133265,0.291536671297,0.714899005904,0.779547055734,0.709990798279,999
